MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
16424,"060-13","Hascall's Div. Joins Cox's Line of March",,,1954,"Georgia Historical Commission",33.90785,-84.35626,,"Sandy Springs",,"Fulton County","Georgia","It is on Johnson Ferry Road NE, 0.1 miles west of Hollis Cobb Circle, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=16424,2/24/2009,2/8/2023
16426,"060-30","Hardee at Peachtree Creek",,,1955,"Georgia Historical Commission",33.80833,-84.39328,,"Atlanta","Buckhead","Fulton County","Georgia","It is at the intersection of Brighton Road and Peachtree Road NE (U.S. 19), in the median on Brighton Road. ",,https://www.hmdb.org/m.asp?m=16426,2/24/2009,2/8/2023
16434,"124-10","Washington Slept Here",,,1953,"Georgia Historical Commission",32.72053,-81.49336,,"Farmdale",,"Screven County","Georgia","It is on Newington Highway (State Highway 24), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=16434,2/25/2009,8/5/2021
16442,"104-11","William Tappan Thompson",,,1963,"Georgia Historical Commission",33.59580,-83.46680,"139 East Jefferson Street","Madison",,"Morgan County","Georgia","It is at the intersection of East Jefferson Street and Hancock Street, on the right when traveling north on East Jefferson Street. ",,https://www.hmdb.org/m.asp?m=16442,2/25/2009,9/25/2022
16497,"060-39","Collier's Mill",,,1955,,33.81012,-84.40216,,"Atlanta","Buckhead","Fulton County","Georgia","It is at the intersection of Collier Road NW and Redland Road NW, on the right when traveling west on Collier Road NW. ",,https://www.hmdb.org/m.asp?m=16497,2/26/2009,2/8/2023
16498,"060-40A","Harrison’s Brigade",,,1955,"Georgia Historical Commission",33.81021,-84.40227,,"Atlanta","Buckhead","Fulton County","Georgia","It is at the intersection of Collier Road and Redland Road NW, on the right when traveling west on Collier Road. ",,https://www.hmdb.org/m.asp?m=16498,2/26/2009,2/8/2023
16501,"060-32","Ward’s Div. Deployed",,,1955,"Georgia Historical Commission",33.81495,-84.39755,,"Atlanta","Buckhead","Fulton County","Georgia","It is on North Colonial Homes Circle NW, 0.1 miles Colonial Homes Drive NW, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=16501,2/27/2009,2/8/2023
16505,"060-48","Maj. William C. Preston C.S.A",,,1955,"Georgia Historical Commission",33.81025,-84.41278,,"Atlanta","Buckhead","Fulton County","Georgia","It is on Howell Mill Road NW, 0 miles north of Collier Road NW, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=16505,2/27/2009,2/8/2023
16506,"060-71","Hardee’s Attack",,,1956,"Georgia Historical Commission",33.80492,-84.39298,,"Atlanta","Buckhead","Fulton County","Georgia","It is on Palisades Road NE, 0 miles Peachtree Road NE (U.S. 19), in the median. ",,https://www.hmdb.org/m.asp?m=16506,2/27/2009,2/8/2023
16514,"124-22","Middle Ground Baptist Church",,,1958,"Georgia Historical Commission",32.64081,-81.52630,,"Sheppards",,"Screven County","Georgia","It can be reached from Middleground Church Road near Sheppards Switch Road. ",,https://www.hmdb.org/m.asp?m=16514,2/28/2009,10/24/2011
16515,"060-46","Reynolds’ Brigade at the Ravine",,,1955,"Georgia Historical Commission",33.80965,-84.41136,,"Atlanta","Buckhead","Fulton County","Georgia","It is at the intersection of Springlake Drive NW and Collier Road NW, on the right when traveling north on Springlake Drive NW. ",,https://www.hmdb.org/m.asp?m=16515,2/28/2009,2/8/2023
16516,"060-56","Geary’s Three Bridges",,,1955,"Georgia Historical Commission",33.81920,-84.40803,,"Atlanta","Buckhead","Fulton County","Georgia","It is at the intersection of Wesley Drive NW and Northside Drive NW (U.S. 41), on the right when traveling west on Wesley Drive NW. ",,https://www.hmdb.org/m.asp?m=16516,2/28/2009,2/8/2023
16517,"060-84","Old Montgomery Fy. Rd.",,,1956,"Georgia Historical Commission",33.80539,-84.39586,,"Atlanta","Ardmore","Fulton County","Georgia","It is at the intersection of 28th Street NW and Wycliff Road NW, on the left when traveling east on 28th Street NW. ",,https://www.hmdb.org/m.asp?m=16517,2/28/2009,2/8/2023
16530,"060-86","Casey's Hill",,,1956,"Georgia Historical Commission",33.81003,-84.44635,,"Atlanta","Hills Park","Fulton County","Georgia","It is on Old Marietta Road NW, 0.2 miles north of Marietta Road NW, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=16530,2/28/2009,2/8/2023
16532,"060-42","On Geary's Front",,,1955,"Georgia Historical Commission",33.81063,-84.40375,,"Atlanta","Buckhead","Fulton County","Georgia","It is at the intersection of Collier Road NW and Walthall Drive NW, on the right when traveling east on Collier Road NW. ",,https://www.hmdb.org/m.asp?m=16532,2/28/2009,2/8/2023
16545,"060-83","Land Lot 104",,,1956,"Georgia Historical Commission",33.79847,-84.38750,,"Atlanta","Midtown Atlanta","Fulton County","Georgia","It is on West Peachtree Street NE near Inwood Circle NE, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=16545,3/1/2009,2/8/2023
16571,,"Mary Phagan",,,,"City of Marietta, Georgia",33.94370,-84.54740,,"Marietta",,"Cobb County","Georgia","It can be reached from West Atlanta Street SE just north of Cemetery Street SE. ",,https://www.hmdb.org/m.asp?m=16571,3/2/2009,11/16/2019
16574,"33-1","Leo Frank Lynching",,,2008,"The Georgia Historical Society, the Jewish American Society for Historic Preservation, and Temple Kol Emeth",33.95119,-84.51723,"1200 Roswell Street","Marietta",,"Cobb County","Georgia","It is at the intersection of Roswell Road (Georgia Route 120) and Larry McDonald Memorial Highway (Interstate 75), on the right when traveling west on Roswell Road. ",,https://www.hmdb.org/m.asp?m=16574,3/2/2009,10/27/2024
16583,"060-87","Atlanta's Outer Line",,,1956,"Georgia Historical Commission",33.80880,-84.44661,,"Atlanta","Hills Park","Fulton County","Georgia","It is on Old Marietta Road NW, 0.2 miles Marietta Road NW, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=16583,3/2/2009,2/8/2023
16615,,"Brunswick Stew",,,1988,"Christopher K. Jones Troop 224 Eagle Scout Project 10-17-88",31.27980,-81.49015,,"Brunswick",,"Glynn County","Georgia","It is on I-95 (at milepost 40) when traveling south. ",,https://www.hmdb.org/m.asp?m=16615,3/4/2009,1/12/2024
16622,,"Boeing B-47 Stratojet",,,,"The Mighty Eighth Air Force Heritage Museum",32.11631,-81.23757,"175 Bourne Ave.","Pooler",,"Chatham County","Georgia","It can be reached from Bourne Ave.. ",,https://www.hmdb.org/m.asp?m=16622,3/4/2009,1/3/2020
16647,"060-125","Barrington Hall",,,1958,"Georgia Historical Commission",34.01413,-84.36423,"535 Barrington Drive","Roswell",,"Fulton County","Georgia","It is at the intersection of Marietta Road (Georgia Route 120) and Barrington Drive, on the right when traveling east on Marietta Road. ",,https://www.hmdb.org/m.asp?m=16647,3/7/2009,1/26/2020
16709,"060-169","Shadnor Baptist Church",,,1958,"Georgia Historical Commission",33.58322,-84.54932,"6683 Flat Shoals Rd","Union City",,"Fulton County","Georgia","It is on Flat Shoals Road, 0 miles north of Flat Shoals Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=16709,3/4/2009,2/8/2023
16770,,"John B. Hohenstein, Sr.",,,,"his Family",32.07828,-81.08574,"25 Houston St","Savannah","Historic District - North","Chatham County","Georgia","It is at the intersection of Houston Street and E. St Julian Street, on the right on Houston Street. ",,https://www.hmdb.org/m.asp?m=16770,3/10/2009,2/8/2023
16779,"033-89","The River Patrol & Cochran’s Ford",,,1989,"Georgia Department of Natural Resources",33.90227,-84.44398,,"Marietta",,"Cobb County","Georgia","It is on Cochran Shoals Unit Parking Lot Entrance, 0 miles north of Interstate North Parkway NE, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=16779,3/7/2009,3/7/2009
16782,"033-90","Power's Ferry",,,1989,"Georgia Department of Natural Resources",33.90222,-84.44405,,"Marietta",,"Cobb County","Georgia","It is on Entrance road to Cochran Shoals Unit Parking Lot, 0 miles north of Interstate North Parkway NE, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=16782,3/7/2009,1/26/2020
16798,"033-64","The Extended Right",,,1954,"Georgia Historical Commission",33.84478,-84.57896,,"Mableton",,"Cobb County","Georgia","It is at the intersection of Concord Road SW and Hicks Road SW, on the right when traveling east on Concord Road SW. ",,https://www.hmdb.org/m.asp?m=16798,3/7/2009,3/7/2009
16799,,"Houstoun Street/York Street",,,,,32.07600,-81.08646,,"Savannah","Historic District - North","Chatham County","Georgia","It is at the intersection of Houstoun Street and York Street, on the right when traveling south on Houstoun Street. ",,https://www.hmdb.org/m.asp?m=16799,3/10/2009,2/8/2023
16803,"033-63","Site: Wm. Moss House",,,1954,"Georgia Historical Commission",33.84482,-84.58103,,"Mableton",,"Cobb County","Georgia","It is at the intersection of Concord Road SW and Westfield Drive SW, on the right when traveling west on Concord Road SW. ",,https://www.hmdb.org/m.asp?m=16803,3/7/2009,1/31/2022
16851,"033-54","Federal Troops Occupy Marietta, 1864.",,,1954,"Georgia Historical Commission",33.95233,-84.57758,,"Marietta",,"Cobb County","Georgia","It is at the intersection of Whitlock Avenue SW (Georgia Route 120) and Burnt Hickory Road NW, on the right when traveling west on Whitlock Avenue SW. ",,https://www.hmdb.org/m.asp?m=16851,3/8/2009,7/5/2018
16867,,"Stephens County High School","Eastanolle, Georgia",,,"Alumni of Stephens County High School",34.52167,-83.25278,,"Eastanollee",,"Stephens County","Georgia","It is on Estanollee School Road, ½ mile west of  Route 17, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=16867,3/12/2009,1/4/2020
16871,"033-11","Battle of Kolb's Farm","June 22, 1864",,1952,"Georgia Historical Commission",33.90570,-84.60436,,"Marietta",,"Cobb County","Georgia","It is on Macland Road (Georgia Route 360) near Powder Springs Road ( Route 360), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=16871,3/8/2009,7/10/2018
16892,"033-66","Turner's, Howell's Baker's & Sandtown Ferries",,,1954,"Georgia Historical Commission",33.81740,-84.57561,,"Mableton",,"Cobb County","Georgia","It is on Mableton Parkway SE (Georgia Route 139) 0 miles south of Veterans Memorial Highway SW (U.S. 78), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=16892,3/9/2009,3/9/2009
16916,"067-4","Gwinnett County",,,1960,"Georgia Historical Commission",33.95671,-83.98853,,"Lawrenceville",,"Gwinnett County","Georgia","It is on North Clayton Street (Georgia Route 20) 0 miles north of West Crogan Street (U.S. 29), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=16916,3/12/2009,1/30/2020
16937,"067-7","Elisha Winn House",,,1987,"Georgia Department of Natural Resources",34.02312,-83.90853,,"Dacula",,"Gwinnett County","Georgia","It is on Dacula Road, 0.6 miles south of Hog Mountain Dacula Road ( Route 324), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=16937,3/15/2009,5/13/2023
16958,,"The Home of Major William E. Simmons",,,,,33.95742,-83.98837,,"Lawrenceville",,"Gwinnett County","Georgia","It is at the intersection of North Clayton Street and East Pike Street (U.S. 29), on the right when traveling north on North Clayton Street. ",,https://www.hmdb.org/m.asp?m=16958,3/12/2009,10/29/2024
16961,,"Historic Baptist Church","Circa 1884",,,"City of Norcross, Gwinnett County, Georgia",33.94308,-84.21482,,"Norcross",,"Gwinnett County","Georgia","It is at the intersection of West Peachtree Street and Park Drive NW, on the right when traveling south on West Peachtree Street. ",,https://www.hmdb.org/m.asp?m=16961,3/15/2009,1/26/2023
16964,"060-172","Fort McPherson",,,1987,"Georgia Department of Natural Resources",33.71283,-84.42810,,"Atlanta","Fort McPherson","Fulton County","Georgia","It is at the intersection of Hardee Avenue SW and Haney Plaza, on the left when traveling north on Hardee Avenue SW. ",,https://www.hmdb.org/m.asp?m=16964,3/12/2009,2/8/2023
16995,"006-7","Mt. Pleasant Church",,,1956,"Georgia Historical Commission",34.36368,-83.44411,,"Homer",,"Banks County","Georgia","It is on Georgia Route 51, 0.1 miles west of Damascus Road (Old  Route 184), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=16995,3/13/2009,7/28/2024
17003,"033-32","James Foster House","Old Burnt Hickory Road",,1985,"Georgia Department of Natural Resources",33.99847,-84.72938,,"Acworth",,"Cobb County","Georgia","It is at the intersection of Burnt Hickory Road NW and County Line Road NW, on the right when traveling west on Burnt Hickory Road NW. ",,https://www.hmdb.org/m.asp?m=17003,3/13/2009,3/13/2009
17007,"033-106","Confederate Cemetery",,,1956,"Georgia Historical Commission",33.94583,-84.54894,,"Marietta",,"Cobb County","Georgia","It can be reached from West Atlanta Street SE, 0.1 miles north of Cemetery Street SE. ",,https://www.hmdb.org/m.asp?m=17007,3/15/2009,5/28/2020
17015,"033-31","Dallas – Acworth Road",,,1953,"Georgia Historical Commission",33.97958,-84.73516,,"Acworth",,"Cobb County","Georgia","It is at the intersection of County Line Road NW and Due West Road NW, on the right when traveling north on County Line Road NW. ",,https://www.hmdb.org/m.asp?m=17015,3/15/2009,5/11/2022
17016,"033-33","Hood & Hardee Withdraw E. to R.R.","New Hope & Gilgal Church Road.",,1953,"Georgia Historical Commission",33.97927,-84.73468,,"Acworth",,"Cobb County","Georgia","It is at the intersection of Due West Road NW and County Line Road NW, on the right when traveling west on Due West Road NW. ",,https://www.hmdb.org/m.asp?m=17016,3/15/2009,5/11/2022
17022,"033-70","Georgia Militia on Turner's Ferry Road",,,1954,"Georgia Historical Commission",33.81248,-84.53781,"561 Veterans Memorial Highway SE","Mableton",,"Cobb County","Georgia","It is on Veterans Memorial Highway SE (U.S. 78) 0.2 miles east of Pebblebrook Road SE, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=17022,3/15/2009,3/15/2009
17028,,"S. V. Sanford",,,,"City of Marietta, Georgia",33.94558,-84.54895,,"Marietta",,"Cobb County","Georgia","It can be reached from West Atlanta Street SE, 0.1 miles north of Cemetery Street SE. ",,https://www.hmdb.org/m.asp?m=17028,3/17/2009,5/29/2020
17029,"033-5","Green Plantation",,,1963,"Georgia Historical Commission",33.95225,-84.66276,,"Powder Springs",,"Cobb County","Georgia","It is on Marietta Highway (Georgia Route 120) 0 miles west of Casteel Road SW, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=17029,3/15/2009,3/15/2009
17039,,"Civil War Action Around Latimer’s Farm",,,,"Marietta Country Club",33.98407,-84.61706,,"Kennesaw",,"Cobb County","Georgia","It is on New Salem Road NW, 0 miles south of Stilesboro Road NW, on the right when traveling south. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=17039,3/15/2009,4/23/2023
17040,,"Civil War Action Around Latimer's Farm",,,,"Marietta Country Club",33.98000,-84.62389,,"Kennesaw",,"Cobb County","Georgia","It is on Marietta Country Club Drive NW, 0.1 miles south of Lattimore Farm Drive NW, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=17040,3/15/2009,5/7/2020
17066,,"Smyrna Memorial Cemetery",,,,"The Smyrna Cemetery Association",33.88335,-84.51463,,"Smyrna",,"Cobb County","Georgia","It is on Memorial Place, 0 miles south of Atlanta Road SE ( Route 3), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=17066,3/17/2009,5/11/2022
17072,,"Smyrna’s First Mayor","John C. Moore","Aug. 16, 1830 - May 10, 1897",,"The Smyrna Cemetery Association",33.88345,-84.51496,,"Smyrna",,"Cobb County","Georgia","It is on Memorial Place, 0 miles south of Atlanta Road SE ( Route 3), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=17072,3/17/2009,5/11/2022
17088,,"First Marked Burial","Elijah H. Fleming","Sept. 25, 1802 - April 8, 1848",,"The Smyrna Cemetery Association",33.88325,-84.51501,,"Smyrna",,"Cobb County","Georgia","It is on Memorial Place, 0 miles south of Atlanta Road SE ( Route 3), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=17088,3/18/2009,5/11/2022
17089,,"Mazie Whitfield Nelson","Jan. 1, 1890 - Feb. 2, 1977",,,"The Smyrna Cemetery Association",33.88345,-84.51495,,"Smyrna",,"Cobb County","Georgia","It is on Memorial Place, 0 miles south of Atlanta Road SE ( Route 3), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=17089,3/18/2009,5/11/2022
