MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
71981,"18","Vallejo's Petaluma Adobe",,,2006,"Sonoma Petaluma State Historic Parks Association and the Native Daughters of the Golden West, Petaluma Parlor #222",38.25600,-122.58325,"3325 Adobe Road","Petaluma",,"Sonoma County","California","It can be reached from the intersection of Adobe Road and Casa Grande Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=71981,3/1/2014,12/31/2024
71985,,"The Eel River Starts on Your Street","Eel River: Linking Human and Coastal Environments",,1995,"The City of Fortuna, The Stormwater Coalition, Natural Resources Services and California Water Boards",40.57762,-124.15461,"1800 Riverwalk Drive","Fortuna",,"Humboldt County","California","It is on Riverwalk Drive, 0.6 miles south of Redwood Highway (U.S. 101), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=71985,3/1/2014,3/13/2024
71988,,"The Pacific Lumber Company","Established 1869 in Humboldt County",,1998,"Native Sons of the Golden West, Grand Parlor",40.48326,-124.10253,,"Scotia",,"Humboldt County","California","It is on Main Street, 0.1 miles south of Church Street. ",,https://www.hmdb.org/m.asp?m=71988,2/26/2014,10/2/2020
71996,"143","SFFD Engine Co. No. 2",,,,,37.79069,-122.40506,"460 Bush Street","San Francisco","Chinatown","San Francisco City and County","California","It is on Bush Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=71996,3/1/2014,2/7/2023
71997,,"Alleyways in Chinatown","Ross Alley",,,"Ross Alley Improvement Associations Chinatown Neighborhood Improvement Resource Center & Chinatown Better Parks and Recreation Committee",37.79570,-122.40744,"99 Ross Alley","San Francisco","Chinatown","San Francisco City and County","California","It is on Ross Alley near Jackson Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=71997,3/2/2014,2/7/2023
71998,,"Bank of Italy","(Later Bank of America)",,1982,,37.79459,-122.40302,"550 Montgomery Street","San Francisco","Financial District","San Francisco City and County","California","It is on Montgomery Street near Clay Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=71998,3/2/2014,2/7/2023
72005,"60","Ship Brooklyn",,,1940,"Daughters of Utah Pioneers, San Francisco County",37.79882,-122.40044,"120 Broadway","San Francisco","Northern Waterfront","San Francisco City and County","California","It is on Broadway, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=72005,3/2/2014,2/7/2023
72006,,"Clark’s Point","William Squire Clark",,,,37.79883,-122.40023,"100 Broadway","San Francisco","Northern Waterfront","San Francisco City and County","California","It is on Broadway, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=72006,3/2/2014,2/7/2023
72007,,"Site of J.C. Ainsley Packing Company",,,1978,,37.28740,-121.94223,"55 Civic Center Drive","Campbell","Downtown","Santa Clara County","California","It is on Civic Center Drive near East Campbell Avenue. ",,https://www.hmdb.org/m.asp?m=72007,3/2/2014,2/7/2023
72028,,"The Abraham Lincoln Brigade","It is better to die on your feet than to live on your knees! – Dolores Ibarrúri","... no man ever entered earth more honorably than those who died in Spain – Ernest Hemingway",2008,"San Francisco Arts Commission",37.79552,-122.39506,"1 Market Street","San Francisco","Embarcadero","San Francisco City and County","California","It can be reached from Market Street near Embarcadero, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=72028,3/2/2014,2/7/2023
72034,,"Santa Barbara Veterans' Memorial Building",,,2000,"American Legion Post 49, American Legion Auxiliary Unit 49, AMVETS Post, Canadian Legion, Disabled American Veterans Chapter 37, Gold Star Mothers, Korean War Veterans, Marine Corps League Detachment 024, Military Order of the World Wars, The Navy League of the United States, The Retired Officers Association, U.S. Naval Academy Alumni Association, Veterans of Foreign Wars Post 1649, Vietnam Veterans of America Chapter 218.",34.41093,-119.69099,"112 W Cabrillo Blvd","Santa Barbara",,"Santa Barbara County","California","It is on Cabrillo Boulevard near Chapala Street. ",,https://www.hmdb.org/m.asp?m=72034,3/2/2014,12/13/2023
72035,,"Whale Fossil",,,,"City of Mission Viejo Heritage",33.60125,-117.67212,,"Mission Viejo",,"Orange County","California","It is on Christiana Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=72035,3/2/2014,2/11/2023
72036,,"Fossil","Whale Exhibit",,,"City of Mission Viejo Heritage",33.60125,-117.67212,,"Mission Viejo",,"Orange County","California","It is on Christiana Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=72036,3/2/2014,3/2/2014
72038,"2010-9","Railroad and Transportation Museum",,,2011,"Grand Parlor, Native Sons of the Golden West",39.24938,-121.01899,"5 Kidder Court","Nevada City",,"Nevada County","California","It can be reached from the intersection of Kidder Court and Bost Avenue. ",,https://www.hmdb.org/m.asp?m=72038,3/2/2014,7/2/2024
72042,,"Sloat Monument",,,1910,,36.60687,-121.89787,,"Monterey",,"Monterey County","California","It can be reached from Corporal Ewing Road. ",,https://www.hmdb.org/m.asp?m=72042,3/2/2014,2/21/2021
72060,,"Jackson",,,1936,"The Ursula Parlor No.1, Native Daughters of the Golden West, May 16, 1936",38.36484,-120.78717,,"Jackson",,"Amador County","California","It can be reached from State Highway 49. ",,https://www.hmdb.org/m.asp?m=72060,3/2/2014,3/3/2014
72061,,"Dunsmuir House",,,1984,"E Clampus Vitus, Joaquin Murrieta Chapter No. 13",37.74406,-122.14355,"2950 Peralta Oaks Court","Oakland","Chabot Park","Alameda County","California","It can be reached from Peralta Oaks Court. ",,https://www.hmdb.org/m.asp?m=72061,3/3/2014,2/7/2023
72064,,"Alameda County Courthouses",,,2003,"Alameda County Historical Society",37.79973,-122.26356,"26 12th Street","Oakland","Downtown Oakland","Alameda County","California","It is on 12th Street near Oak Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=72064,3/4/2014,2/7/2023
72065,,"University of California Foothill Field Station","1888 – 1903",,1988,"Kenneth R. Farrell, Vice President Agriculture and Natural Resources, University of California, Excelsior Parlor No.31 and Grand President Frank J. Companu, Native Sons of the Golden West.",38.36471,-120.78713,,"Jackson",,"Amador County","California","It can be reached from State Highway 49, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=72065,3/3/2014,3/3/2014
72067,,"Anthony Caminetti",,,1938,"Citizens of Amador County",38.36494,-120.78718,,"Jackson",,"Amador County","California","It is on State Highway 49 (California Route 49), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=72067,3/3/2014,9/1/2020
72070,,"The Kennedy Mine / The Argonaut Mine",,,,"The Kennedy Mine Foundation",38.36482,-120.78711,,"Jackson",,"Amador County","California","It is on State Highway 49/88 (California Route 49), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=72070,3/3/2014,9/4/2020
72079,,"Unsung Heros",,,1985,"E Clampus Vitis, Yerba Buena Chapter No. 1",37.78998,-122.41168,"870 Bush Street","San Francisco","Lower Nob Hill","San Francisco City and County","California","It is on Bush Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=72079,3/3/2014,2/7/2023
72084,,"Amador County Veterans' Memorial",,,1999,"Amador County Veterans Organizations and Jackson Rotary",38.36467,-120.78709,,"Jackson",,"Amador County","California","It is on California Route 49, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=72084,3/4/2014,3/4/2014
72092,,"Mountain History Museum",,,2011,"Native Sons of the Golden West and Arrowhead Parlor #110 NSGW",34.26152,-117.21045,"27176 Peninsula Drive","Lake Arrowhead",,"San Bernardino County","California","It is on Peninsula Drive, 0 miles east of Rhine Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=72092,3/4/2014,3/6/2025
72098,,"Union Point",,,,,37.77713,-122.24219,"2301 Embarcadero","Oakland","Fruitvale","Alameda County","California","It can be reached from Embarcadero, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=72098,3/4/2014,2/7/2023
72100,"107","Liberty Hall",,,,"Oakland Heritage Alliance",37.80651,-122.29553,"1485 8th Street","Oakland","Prescott","Alameda County","California","It is at the intersection of 8th Steet and Chester Street, on the right when traveling east on 8th Steet. ",,https://www.hmdb.org/m.asp?m=72100,3/5/2014,2/7/2023
72101,,"USS Oakland CL-AA 95","Commissioned: 17 July 1943 Decommissioned: 1 July 1949",,,,37.80523,-122.32301,"3660 Middle Harbor Road","Oakland",,"Alameda County","California","It is on Middle Harbor Road, in the median. ",,https://www.hmdb.org/m.asp?m=72101,3/5/2014,3/5/2014
72102,,"<i>USS Oakland</i> Mast",,,,,37.80653,-122.32230,"3660 Middle Harbor Road","Oakland",,"Alameda County","California","It is on Middle Harbor Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=72102,3/5/2014,7/26/2018
72109,,"Western Pacific Railroad Depot","1910 – 1975","Oakland Landmark",1975,"Landmarks Preservation Advisory Board",37.79726,-122.27669,"468 3rd Street","Oakland","Produce and Waterfront","Alameda County","California","It is on 3rd Street near Washington Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=72109,3/4/2014,2/7/2023
72138,,"First Latitude Sighting of the Golden Gate","27 March 1772",,1969,"Daughters of the American Revolution, East Bay Chapters",37.77977,-122.18529,"5369 Underwood Avenue","Oakland","Mills College","Alameda County","California","It is on Underwood Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=72138,3/6/2014,2/7/2023
72139,,"Francis Marion “Borax” Smith","1846 - 1931",,,"Friends of Oakland Parks and Recreation",37.80054,-122.24943,"2014 Park Boulevard","Oakland","Cleveland Heights","Alameda County","California","It can be reached from Park Boulevard near 3rd Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=72139,3/6/2014,2/7/2023
72145,,"Terminal Island Japanese Memorial",,,1982,"Terminal Islanders Club",33.73050,-118.26832,"1124 South Seaside Avenue","Los Angeles","San Pedro","Los Angeles County","California","It is on South Seaside Avenue south of Terminal Way, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=72145,3/7/2014,6/5/2024
72148,,"Harry Bridges Memorial","ILWU",,2006,"International Longshoremen and Warehouse Workers Union",33.73982,-118.27959,"504 S Harbor Blvd","Los Angeles","San Pedro","Los Angeles County","California","It is on Harbor Boulevard south of 5th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=72148,3/7/2014,3/25/2025
72195,"137-08","Springfield Cemetery",,,2014,"Grand Parlor and Columbia Parlor #258 Native Sons of the Golden West",38.02246,-120.41543,,"Columbia",,"Tuolumne County","California","It is on Horseshoe Bend Road, 0.2 miles west of Springfield Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=72195,3/10/2014,3/10/2014
72206,,"Training Wall",,,,,37.80133,-122.32463,"3660 Middle Harbor Road","Oakland",,"Alameda County","California","It is on Middle Harbor Road near 7th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=72206,3/10/2014,5/23/2014
72207,,"Western Pacific Mole",,,,,37.80036,-122.32941,"3660 Middle Harbor Road","Oakland",,"Alameda County","California","It can be reached from Middle Harbor Road near 7th Street. ",,https://www.hmdb.org/m.asp?m=72207,3/10/2014,6/14/2016
72223,,"Chappell Roland Hayes","1948 – 1994",,,,37.79973,-122.32631,"3660 Middle Harbor Road","Oakland",,"Alameda County","California","It can be reached from Middle Harbor Road near 7th Street. ",,https://www.hmdb.org/m.asp?m=72223,3/11/2014,3/11/2014
72258,"985","Clipper Divisional Camp","Camp Clipper - Desert Training Center","California-Arizona Maneuver Area",1991,"the Billy Holcomb Chapter of the Ancient and Honorable Order of E Clampus Vitus, Cal-trans, Essex Maintenance Station and in cooperation with the Bureau of Land Management, Needles Resource Area; on October 13th",34.80817,-115.21975,,"Fenner",,"San Bernardino County","California","It is on Interstate 40, 6 miles east of the Essex Road Interchange, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=72258,3/13/2014,9/23/2024
72279,,"Key Route Train Station",,,1991,"Piedmont Ave Merchant’s Association and E Clampus Vitus, Joaquin Murrieta Chapter 13",37.82645,-122.25273,"151 41st Street","Oakland","Piedmont Avenue","Alameda County","California","It is on 41st Street near Piedmont Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=72279,3/16/2014,2/7/2023
72281,,"Honor Roll",,,,,37.82453,-122.23226,"120 Vista Avenue","Piedmont",,"Alameda County","California","It can be reached from Vista Avenue near Highland Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=72281,3/16/2014,3/16/2014
72297,,"Piedmont Park History Trail","A Special Gift for Piedmont’s 100th Anniversary",,,"Piedmont Beautification Foundation",37.82468,-122.23216,"120 Vista Avenue","Piedmont",,"Alameda County","California","It is on Vista Avenue near Highland Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=72297,3/22/2014,7/8/2022
72298,,"Faux Bois Benches","Stickwork Style a Tradition since 1877",,,"Piedmont Beautification Foundation",37.82448,-122.23291,"120 Vista Avenue","Piedmont",,"Alameda County","California","It can be reached from Vista Avenue near Highland Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=72298,3/22/2014,8/17/2020
72299,,"Piedmont Springs Hotel","Exclusive Resort Destination from 1872 to 1892",,,"Piedmont Beautification Foundation",37.82420,-122.23188,"988 Magnolia Avenue","Piedmont",,"Alameda County","California","It is on Magnolia Avenue near Highland Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=72299,3/22/2014,3/22/2014
72300,,"World War I Memorial",,,1918,,37.82471,-122.23232,"120 Vista Avenue","Piedmont",,"Alameda County","California","It is on Vista Avenue near Highland Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=72300,3/22/2014,10/2/2023
72317,,"Piedmont Springs Clubhouse & Cafe",,,,"Piedmont Beautification Foundation",37.82401,-122.23115,"371 HighlandAvenue","Piedmont",,"Alameda County","California","It can be reached from Highland Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=72317,3/22/2014,8/17/2023
72318,,"The Japanese Teahouse","Cultural Connection Since 1907",,,"Piedmont Beautification Foundation",37.82369,-122.23020,"711 Highland Avenue","Piedmont",,"Alameda County","California","It can be reached from Highland Avenue, on the right. ",,https://www.hmdb.org/m.asp?m=72318,3/22/2014,3/22/2014
72320,,"Piedmont Art Gallery","World Class Art Museum in the Park",,,"Piedmont Beautification Foundation",37.82344,-122.23070,"711 Highland Avenue","Piedmont",,"Alameda County","California","It is on Highland Avenue. ",,https://www.hmdb.org/m.asp?m=72320,3/22/2014,8/17/2020
