MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
186121,,"Mount Hope","Sacred Land of the Pokanokets","A Sowams Heritage Area Site",,"Sowams Heritage Area",41.66945,-71.25696,"250 Metacom Ave","Bristol",,"Bristol County","Rhode Island","It can be reached from Metacom Avenue (Rhode Island Route 136) 0.1 miles south of Mount Hope Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186121,12/30/2021,11/26/2024
186127,,"Early Bristol 17th Century Beginnings","Sowam's Heritage Area",,2021,"Roger Williams University; Discover Newport, Rhode Island; First Congregational Church",41.67190,-71.27417,"282 High St","Bristol",,"Bristol County","Rhode Island","It is on High Street just north of Congregational Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186127,12/23/2021,5/9/2023
186853,,"Bridge Construction","Mount Hope Bridge",,,,41.64600,-71.26181,,"Bristol",,"Bristol County","Rhode Island","It is on Ferry Road (Rhode Island Route 114) east of Old Ferry Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=186853,11/29/2021,11/29/2021
186854,,"An Artistic Bridge","Mount Hope Bridge",,,,41.64599,-71.26182,,"Bristol",,"Bristol County","Rhode Island","It is on Ferry Road (Rhode Island Route 114) south of Old Ferry Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=186854,11/29/2021,11/29/2021
186855,,"World War I Memorial Tower",,,,,41.51083,-71.31000,"120 Hillside Ave","Newport",,"Newport County","Rhode Island","It is on Hillside Avenue north of Admiral Kalbfus Road ( Route 138), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=186855,11/29/2021,5/10/2023
188388,,"Massasoit Park Sacred Circle Monument",,,2021,"Town of Warren, Rhode Island",41.73069,-71.28534,"236 Water St","Warren",,"Bristol County","Rhode Island","It is at the intersection of Baker Street and Water Street, on the right when traveling west on Baker Street. ",,https://www.hmdb.org/m.asp?m=188388,12/23/2021,9/26/2024
189619,,"Fort Wetherill",,,,,41.47877,-71.35789,,"Jamestown",,"Newport County","Rhode Island","It is on Fort Wetherill Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=189619,1/12/2022,1/12/2022
189621,,"Newport Harbor",,,,"Friends of the Waterfront",41.47620,-71.32171,,"Newport",,"Newport County","Rhode Island","It is at the intersection of Wellington Avenue and Columbus Avenue, on the right when traveling west on Wellington Avenue. ",,https://www.hmdb.org/m.asp?m=189621,1/12/2022,1/12/2022
189622,,"Mary Ferrazzoli Park",,,,"The Friends of the Waterfront",41.48927,-71.32052,,"Newport",,"Newport County","Rhode Island","It is at the intersection of Long Wharf and Washington Street on Long Wharf. ",,https://www.hmdb.org/m.asp?m=189622,1/12/2022,5/11/2023
189624,,"Rochambeau's Army in Rhode Island",,,,"Federal Highway Administration, U.S. Department of Transportation; Rhode Island Department of Transportation; National Park Service, U.S. Department of the Interior",41.82483,-71.40733,"31 S Main St","Providence","College Hill","Providence County","Rhode Island","It is at the intersection of Main Street (U.S. 44) and Hopkins Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=189624,1/7/2022,2/8/2023
189625,,"Waterman Tavern",,"National Register of Historic Places - 1974",,"RI Commemorative Committee for Maj Gen Nathanael Greene & Coventry Bi-Centennial Committee",41.71944,-71.66028,,"Coventry",,"Kent County","Rhode Island","It is on Maple Valley Road. ",,https://www.hmdb.org/m.asp?m=189625,1/12/2022,1/12/2022
190083,,"Giovanni Da Verrazzano",,,,,41.82367,-71.42967,"47 Sutton St","Providence","Federal Hill","Providence County","Rhode Island","It is at the intersection of Atwells Avenue and Sutton Street, on the right when traveling north on Atwells Avenue. ",,https://www.hmdb.org/m.asp?m=190083,1/12/2022,5/10/2023
190084,,"St. Mary’s Parish",,,,,41.48386,-71.31278,"12 William Street","Newport",,"Newport County","Rhode Island","It is on William Street. ",,https://www.hmdb.org/m.asp?m=190084,1/12/2022,3/26/2023
190085,,"Washington Crossed Here","Mount Hope Bridge",,,,41.64601,-71.26179,,"Bristol",,"Bristol County","Rhode Island","It is on Ferry Road (Rhode Island Route 114) south of Old Ferry Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=190085,1/12/2022,1/12/2022
191220,,"Burrillville Veterans Plaque",,,,,41.95727,-71.70180,,"Pascoag","Pascoag","Providence County","Rhode Island","It is at the intersection of Pascoag Main Street and Nahant Place, on the right when traveling south on Pascoag Main Street. ",,https://www.hmdb.org/m.asp?m=191220,1/28/2022,2/8/2023
191222,,"Burrillville Veterans Monument",,,2005,"Berard-Desjarlais Post 88",41.95728,-71.70173,,"Pascoag","Pascoag","Providence County","Rhode Island","It is at the intersection of Pascoag Main Street and Nahant Place, on the right when traveling south on Pascoag Main Street. ",,https://www.hmdb.org/m.asp?m=191222,1/28/2022,1/11/2024
191223,,"World War II Memorial",,,,,41.97966,-71.61533,,"Burrillville",,"Providence County","Rhode Island","It is at the intersection of Douglas Tpke. (Rhode Island Route 7) and Victory Hwy., on the left when traveling south on Douglas Tpke.. ",,https://www.hmdb.org/m.asp?m=191223,1/28/2022,1/28/2022
192605,,"North Smithfield Vietnam War Memorial",,,2007,,42.00669,-71.58440,,"North Smithfield","Slatersville","Providence County","Rhode Island","It is at the intersection of Victory Hwy. (Rhode Island Route 102) and N Main Street ( Route 5), on the left when traveling north on Victory Hwy.. ",,https://www.hmdb.org/m.asp?m=192605,2/26/2022,2/8/2023
192606,,"In Honor of WWII Veterans",,,,,42.00681,-71.58398,,"North Smithfield","Slatersville","Providence County","Rhode Island","It is at the intersection of Victory Hwy. (Rhode Island Route 102) and N Main Street ( Route 5), on the left when traveling north on Victory Hwy.. ",,https://www.hmdb.org/m.asp?m=192606,2/26/2022,2/8/2023
193070,,"Luigi Scala",,,1986,,41.82528,-71.40817,,"Providence","College Hill","Providence County","Rhode Island","It can be reached from College Street just west of South Main Street (U.S. 44), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=193070,3/4/2022,2/8/2023
193110,,"The Grand Lodge of Rhode Island","1797 1853",,1916,,41.82582,-71.40813,"11 N Main Street","Providence","College Hill","Providence County","Rhode Island","It is on N. Main Street. ",,https://www.hmdb.org/m.asp?m=193110,3/7/2022,9/19/2024
195921,,"Kelly’s Mill",,,,,41.93799,-71.43455,"1075 Lower River Road","Lincoln",,"Providence County","Rhode Island","It can be reached from Cullen Hill Road, 0.7 miles north of Martin Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=195921,4/19/2022,4/19/2022
195922,,"Captain Wilbur Kelly",,,,,41.93725,-71.43404,"1075 Lower River Road","Lincoln",,"Providence County","Rhode Island","It can be reached from Cullen Hill Road, 0.7 miles north of Martin Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=195922,4/19/2022,4/19/2022
195925,,"World War I Memorial","Lincoln, Rhode Island",,,,41.90692,-71.40368,,"Lincoln",,"Providence County","Rhode Island","It is at the intersection of Front Street (Rhode Island Route 123) and Lonsdale Avenue ( Route 122), on the right when traveling east on Front Street. ",,https://www.hmdb.org/m.asp?m=195925,4/19/2022,4/19/2022
195927,,"In Memory of Our Townsmen",,,,,41.90686,-71.40389,,"Lincoln",,"Providence County","Rhode Island","It is at the intersection of Front Street (Rhode Island Route 123) and Lonsdale Avenue (U.S. 122), on the right when traveling east on Front Street. ",,https://www.hmdb.org/m.asp?m=195927,4/19/2022,4/19/2022
196826,,"Splendid Mansion of Eleazer Arnold",,,,"Rhode Island Independence Chapter Daughters of the American Revolution (DAR)",41.90288,-71.41968,"487 Great Road","Lincoln",,"Providence County","Rhode Island","It is at the intersection of Great Road (Rhode Island Route 123) and Preserved Arnold Court, on the right when traveling east on Great Road. ",,https://www.hmdb.org/m.asp?m=196826,4/28/2022,5/3/2023
196828,,"Bernon Worsted Mill",,,,,41.99199,-71.51429,"828 Park Avenue","Woonsocket",,"Providence County","Rhode Island","It is at the intersection of Park Avenue and Vose Street, on the right when traveling north on Park Avenue. ",,https://www.hmdb.org/m.asp?m=196828,4/28/2022,4/28/2022
196872,,"Woonsocket Veterans Monument",,,,,42.00160,-71.49857,,"Woonsocket",,"Providence County","Rhode Island","It is on Davison Avenue north of Manville Road ( Route 126), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=196872,4/29/2022,4/29/2022
196873,,"Woonsocket Spanish-American War Monument",,,,,42.00218,-71.51064,,"Woonsocket",,"Providence County","Rhode Island","It is at the intersection of Front Street and Hamlet Avenue ( Route 122), on the left when traveling north on Front Street. ",,https://www.hmdb.org/m.asp?m=196873,4/29/2022,4/29/2022
196878,,"Alice Mill World War I Memorial",,,,,42.01195,-71.50448,"204 Rathbun Street","Woonsocket",,"Providence County","Rhode Island","It can be reached from Rathbun Street north of E School Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=196878,4/29/2022,4/29/2022
196880,,"Woonsocket Civil War Monument",,,,,42.01238,-71.50477,"204 Rathbun Street","Woonsocket",,"Providence County","Rhode Island","It can be reached from Rathbun Street north of E School Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=196880,4/29/2022,4/29/2022
196909,,"In Memory of Korea and Vietnam Veterans",,,,,42.00888,-71.50967,,"Woonsocket",,"Providence County","Rhode Island","It can be reached from the intersection of Pond Street and Snow Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=196909,4/30/2022,4/30/2022
196910,,"To Our World War II Veterans",,,,,42.00903,-71.50903,,"Woonsocket",,"Providence County","Rhode Island","It can be reached from the intersection of Pond Street and Snow Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=196910,4/30/2022,4/30/2022
196911,,"Women of Woonsocket",,,,,42.00904,-71.50909,,"Woonsocket",,"Providence County","Rhode Island","It can be reached from the intersection of Pond Street and Snow Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=196911,4/30/2022,4/30/2022
196912,,"Lincoln St World War II Memorial",,,,,42.00868,-71.50965,,"Woonsocket",,"Providence County","Rhode Island","It can be reached from the intersection of Pond Street and Snow Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=196912,4/30/2022,4/30/2022
196913,,"Woonsocket Civil War Memorial",,,,,42.00567,-71.51251,"Blackstone Street","Woonsocket",,"Providence County","Rhode Island","It is at the intersection of Main Street, on the left when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=196913,4/30/2022,4/30/2022
196914,,"Woonsocket YMCA",,,,,42.00469,-71.51262,"18 Federal Street","Woonsocket",,"Providence County","Rhode Island","It is at the intersection of Main Street and Federal Street, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=196914,4/30/2022,6/24/2024
196978,,"Community Development",,,,,41.99948,-71.51703,,"Woonsocket",,"Providence County","Rhode Island","It is at the intersection of Main Street and River Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=196978,5/1/2022,5/1/2022
196979,,"Ethnicity",,,,,41.99949,-71.51704,,"Woonsocket",,"Providence County","Rhode Island","It is at the intersection of Main Street and River Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=196979,5/1/2022,5/8/2023
196981,,"Blackstone River Valley",,,,,41.99949,-71.51704,,"Woonsocket",,"Providence County","Rhode Island","It is at the intersection of Main Street and River Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=196981,5/1/2022,5/1/2022
197118,,"Power Trenches",,,,,41.99995,-71.51659,,"Woonsocket",,"Providence County","Rhode Island","It is at the intersection of Main Street and Bernon Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=197118,5/3/2022,5/3/2022
197119,,"Market Square",,,,,41.99994,-71.51660,,"Woonsocket",,"Providence County","Rhode Island","It is at the intersection of Main Street and Bernon Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=197119,5/3/2022,5/3/2022
197121,,"Blackstone Canal",,,,,41.99959,-71.51751,,"Woonsocket",,"Providence County","Rhode Island","It is at the intersection of Main Street and River Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=197121,5/3/2022,5/3/2022
197122,,"Paul H. Dempster",,,,,42.00911,-71.51465,,"Woonsocket",,"Providence County","Rhode Island","It is at the intersection of W School Street and Prospect Street, on the right when traveling north on W School Street. ",,https://www.hmdb.org/m.asp?m=197122,5/3/2022,5/31/2024
197123,,"North End World War II Monument",,,,,42.00933,-71.51445,,"Woonsocket",,"Providence County","Rhode Island","It is at the intersection of W School Street and N Main Street, on the right when traveling north on W School Street. ",,https://www.hmdb.org/m.asp?m=197123,5/3/2022,5/3/2022
197172,,"Hachik&#333;",,,2012,,42.00354,-71.51324,,"Woonsocket",,"Providence County","Rhode Island","It is at the intersection of High Street (Rhode Island Route 122) and Main Street, on the left when traveling east on High Street. ",,https://www.hmdb.org/m.asp?m=197172,5/4/2022,4/25/2024
