MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
28042,"40-20","Site of Columbia Female Academy",,,1938,"The Columbia Sesquicentennial Commission of 1936",34.00495,-81.03198,,"Columbia","Midtown - Downtown","Richland County","South Carolina","It is on Washington Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=28042,3/2/2010,2/16/2023
28043,"40-97","Site of Columbia High School",,,1986,"The Columbia High School Class of 1925",34.00488,-81.03192,,"Columbia","Midtown - Downtown","Richland County","South Carolina","It is on Washington Street west of Marion Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=28043,3/2/2010,2/16/2023
28064,,"The Reedy River","Reedy River Falls Historic Park",,,,34.84472,-82.40111,,"Greenville",,"Greenville County","South Carolina","It can be reached from South Main Street near East Camperdown Way. ",,https://www.hmdb.org/m.asp?m=28064,2/28/2010,1/24/2022
28073,"40-9","Ebenezer Lutheran Church",,,1938,"The Columbia Sesquicentennial Commission of 1936",34.01144,-81.03552,,"Columbia","Midtown - Downtown","Richland County","South Carolina","It is on Richland Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=28073,3/4/2010,1/12/2024
28079,"8-42","Howe Hall Plantation / Howe Hall Elementary School",,,2007,"The City of Goose Creek",32.97956,-80.02809,,"Goose Creek",,"Berkeley County","South Carolina","It is on Howe Hall Road near Red Bank Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=28079,3/1/2010,3/1/2010
28080,"06-16","Macedonia Baptist Church",,,2002,"The Barnwell County Museum and Historical Board",33.35370,-81.27400,"3572 Dexter Street","Blackville",,"Barnwell County","South Carolina","It is on Dexter Street (State Highway 78), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=28080,3/2/2010,6/13/2016
28084,"40-142","James M. Hinton House",,,2008,"The Historic Columbia Foundation, the City of Columbia, and the S.C. Department of Transportation",34.00836,-81.01490,,"Columbia","Waverly","Richland County","South Carolina","It is at the intersection of Heidt Street and Lady Street, on the right when traveling north on Heidt Street. ",,https://www.hmdb.org/m.asp?m=28084,3/2/2010,2/16/2023
28087,,"First Home of Winthrop College","The South Carolina College for Women",,,,34.94001,-81.03310,,"Rock Hill",,"York County","South Carolina","It is on Jasper Dr.. ",,https://www.hmdb.org/m.asp?m=28087,3/5/2010,8/1/2020
28093,,"McBee's Mills","Reedy River Falls Historic Park",,,,34.84472,-82.40139,,"Greenville",,"Greenville County","South Carolina","It can be reached from South Main Street. ",,https://www.hmdb.org/m.asp?m=28093,3/1/2010,11/16/2020
28100,,"Wilson Boyhood House",,,,,34.00801,-81.02702,,"Columbia","Midtown - Downtown","Richland County","South Carolina","It is on Hampton Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=28100,3/4/2010,2/16/2023
28101,"2-9","Savannah Town / Fort Moore",,,1985,"Andrews Masonic Lodge, Beech Island",33.43932,-81.91013,,"Beech Island",,"Aiken County","South Carolina","It is on Sandbar Ferry Road (State Highway 28). ",,https://www.hmdb.org/m.asp?m=28101,3/3/2010,1/12/2025
28118,"45-9","Early Settlers / Potatoe Ferry",,,1989,"Three Rivers Historical Society",33.49475,-79.54078,,"Andrews",,"Williamsburg County","South Carolina","It is at the intersection of Thurgood Marshall Highway (State Highway 527) and County Line Road (State Highway 41) on Thurgood Marshall Highway. ",,https://www.hmdb.org/m.asp?m=28118,3/5/2010,2/8/2011
28124,"31-8","Ellison Durant Smith","August 1, 1864 - November 17, 1944",,1964,"Lee County Historical Commission",34.06000,-80.07125,,"Lynchburg",,"Lee County","South Carolina","It is at the intersection of Lynchburg Highway (U.S. 341) and Florence Highway ( Highway 76), on the right when traveling east on Lynchburg Highway. ",,https://www.hmdb.org/m.asp?m=28124,3/5/2010,9/18/2020
28125,"38-2","Albergotti Playground",,,1955,"The Orangeburg Garden Club",33.49051,-80.87525,,"Orangeburg",,"Orangeburg County","South Carolina","It is on Riverside Dr SW, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=28125,3/5/2010,11/4/2011
28126,"40-11","Cemetery of the Columbia Hebrew Benevolent Society",,,1938,"The Columbia Sesquicentennial Commission of 1936",34.00835,-81.04456,,"Columbia","Arsenal Hill","Richland County","South Carolina","It is at the intersection of Gadsden Street and Richland Street, on the left when traveling north on Gadsden Street. ",,https://www.hmdb.org/m.asp?m=28126,3/5/2010,2/16/2023
28127,"40-12","Governor's Mansion",,,1938,"The Columbia Sesquicentennial Commission of 1936",34.00955,-81.04280,"800 Richland Street","Columbia","Arsenal Hill","Richland County","South Carolina","It is at the intersection of Lincoln Street and Richland Street, on the left when traveling north on Lincoln Street. ",,https://www.hmdb.org/m.asp?m=28127,3/5/2010,2/16/2023
28128,"31-4","Skirmish at Spring Hill",,,1963,"The Lee County Historical Commission",34.14493,-80.42812,,"Spring Hill",,"Lee County","South Carolina","It is at the intersection of Spring Hill Road (State Highway 31-7) and Rembert Church Road (State Highway 31-37), on the right when traveling east on Spring Hill Road. ",,https://www.hmdb.org/m.asp?m=28128,3/4/2010,9/18/2020
28217,"41-12","Ridge Spring Cemetery / W.H. Scarborough",,,2009,"Ridge Heritage Association",33.84652,-81.64573,,"Ridge Spring",,"Saluda County","South Carolina","It is at the intersection of Batesburg Road (State Highway 23) and State Highway 41, on the left when traveling west on Batesburg Road. ",,https://www.hmdb.org/m.asp?m=28217,3/7/2010,5/10/2011
28219,"41-11","Jones Cemetery / General James Jones",,,2006,"Ridge Heritage Association",33.84963,-81.67790,,"Ridge Spring",,"Saluda County","South Carolina","It is on West Main Street (State Highway 23) 0.1 miles west of Saluda Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=28219,3/10/2010,12/15/2019
28221,"41-10","Hare’s Mill",,,2006,"Saluda County Historical Society",34.03968,-81.56788,,"Delmar",,"Saluda County","South Carolina","It is on Spann Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=28221,3/10/2010,12/25/2010
28222,"41-9","Spann Methodist Church / Captain Clinton Ward",,,2005,"the Ridge Heritage Association",33.85722,-81.72797,"150 Church Street","Ward",,"Saluda County","South Carolina","It is at the intersection of Church Street (State Highway 23) and Church Street, on the left when traveling west on Church Street. ",,https://www.hmdb.org/m.asp?m=28222,3/10/2010,11/26/2020
28224,"41-7","Faith Cabin Library Site",,,1994,"Saluda County Historical Society",33.98805,-81.85233,,"Owdoms",,"Saluda County","South Carolina","It is at the intersection of U.S. 378 and Old Chappel Ferry Road on U.S. 378. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=28224,3/10/2010,4/21/2011
28225,"19-14","Lott's Tavern & Post Office",,,2001,"Ridge Heritage Association",33.84360,-81.78673,,"Johnston",,"Edgefield County","South Carolina","It is at the intersection of Calhoun St. (State Highway 23) and Monument Drive, on the right when traveling east on Calhoun St.. ",,https://www.hmdb.org/m.asp?m=28225,3/10/2010,3/10/2010
28226,"19-17","Johnston Schools / Johnston Educators",,,2008,"the Ridge Heritage Association",33.83372,-81.80395,,"Johnston",,"Edgefield County","South Carolina","It is on Lee St. (State Highway 121) close to  Academy Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=28226,3/10/2010,12/13/2019
28227,"19-15","Benjamin R. Tillman House",,,2002,"the Trenton Development Association and the Trenton Garden Club",33.74698,-81.84712,,"Trenton",,"Edgefield County","South Carolina","It is on Pine House Rd. (State Highway 121), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=28227,3/10/2010,11/15/2020
28236,"11-5","Frederick Hambright",,,1999,"Cherokee County Historical and Preservation Society",35.15368,-81.39670,,"Blacksburg",,"Cherokee County","South Carolina","It is at the intersection of Battleground Drive (State Highway 216) and Rock House Road, on the left when traveling south on Battleground Drive. ",,https://www.hmdb.org/m.asp?m=28236,3/10/2010,11/2/2020
28238,"46-18","Town of Clover",,,1981,"York County Historical Commission",35.11130,-81.22660,,"Clover",,"York County","South Carolina","It is at the intersection of Kings Mountain Street and North Main Street, on the left when traveling east on Kings Mountain Street. ",,https://www.hmdb.org/m.asp?m=28238,3/10/2010,3/10/2010
28239,,"Alliance Cotton Warehouse","West End Commercial Historic District",,1993,,34.84389,-82.40417,"1 Augusta Street","Greenville",,"Greenville County","South Carolina","It is on Augusta Street (State Highway 20) south of Pendleton Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=28239,3/6/2010,11/16/2020
28242,"46-1","King's Mountain Battleground",,,1937,"King’s Mountain Chapter, Daughters of the American Revolution",35.03890,-81.25720,"1818 SC-161","York",,"York County","South Carolina","It is at the intersection of State Highway 161 and U.S. 321, on the right when traveling south on State Highway 161. ",,https://www.hmdb.org/m.asp?m=28242,3/10/2010,6/22/2021
28244,"46-24","William Hill (1741-1816) / Hill's Ironworks",,,1988,"York County Historical Commission",35.04790,-81.09900,"1780 Old Clay Hill Rd","York",,"York County","South Carolina","It is on Hands Mill Road, 0.3 miles north of Campbell Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=28244,3/10/2010,6/22/2021
28249,,"Town of Ebenezer",,,1960,"York County Historical Society and the Town of Ebenezer",34.96580,-81.05200,,"Rock Hill",,"York County","South Carolina","It is at the intersection of Ebenezer Road and Bailey Avenue, on the left when traveling south on Ebenezer Road. ",,https://www.hmdb.org/m.asp?m=28249,3/10/2010,3/10/2010
28253,"46-5","Jefferson Davis' Flight",,,,"Ann White Chapter, United Daughters of the Confederacy",34.94610,-81.02060,,"Rock Hill",,"York County","South Carolina","It is on Eden Terrace, 0.1 miles east of Myrtle Drive, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=28253,3/7/2010,3/7/2010
28260,"28-12","West's Crossroads / Donald H. Holland House",,,2000,"Kershaw County Historical Society",34.38550,-80.47440,,"Cassatt",,"Kershaw County","South Carolina","It is at the intersection of Porter Road and Holland Road, on the left when traveling south on Porter Road. ",,https://www.hmdb.org/m.asp?m=28260,3/7/2010,3/7/2010
28264,"28-7","Pleasant Hill Baptist Church",,,1973,"Lynches River Historical Society",34.39820,-80.32850,,"Bethune",,"Kershaw County","South Carolina","It is at the intersection of McKinnon Road and Pleasant Hill Road, on the right when traveling north on McKinnon Road. ",,https://www.hmdb.org/m.asp?m=28264,3/10/2010,3/10/2010
28265,"13-7","Seaboard Air Line Railway Depot",,,2001,"Town of McBee",34.46930,-80.25760,,"McBee",,"Chesterfield County","South Carolina","It is at the intersection of West Pine Avenue and South Sixth Street, on the right when traveling west on West Pine Avenue. ",,https://www.hmdb.org/m.asp?m=28265,3/10/2010,3/10/2010
28267,"13-4","Cash Homesite / Capt. Thomas Ellerbe",,,1988,"Historical Society of Chesterfield County and Chesterfield County Historic Preservation Commission",34.60815,-79.87530,,"Cheraw",,"Chesterfield County","South Carolina","It is at the intersection of U.S. 52 and Howard Lane, on the right when traveling south on U.S. 52. ",,https://www.hmdb.org/m.asp?m=28267,3/7/2010,11/1/2024
28270,"13-1","Old St. David's",,,1979,"Chesterfield County Historical Society",34.69610,-79.87970,"91 Church Street","Cheraw",,"Chesterfield County","South Carolina","It is at the intersection of Church Street and Front Street, on the right when traveling east on Church Street. ",,https://www.hmdb.org/m.asp?m=28270,3/10/2010,2/12/2011
28271,"13-8","Pee Dee Union Baptist Church",,,2003,"the Congregation",34.69675,-79.87815,"92 Chestnut St.","Cheraw",,"Chesterfield County","South Carolina","It is at the intersection of Chestnut St. and Washington Street, on the right when traveling north on Chestnut St.. ",,https://www.hmdb.org/m.asp?m=28271,3/10/2010,11/1/2024
28273,"13-6","Dizzy Gillespie Birthplace",,,2001,"Pee Dee Committee, Colonial Dames of America in the State of South Carolina",34.69870,-79.89290,"337 Huger Street","Cheraw",,"Chesterfield County","South Carolina","It is on Huger Street, 0.1 miles north of McDonald Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=28273,3/10/2010,11/15/2020
28303,"40-86","Columbia Bible College",,,1979,"The Columbia Bible College Alumni Association",34.00738,-81.02847,,"Columbia","Midtown - Downtown","Richland County","South Carolina","It is on Hampton Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=28303,3/8/2010,2/16/2023
28306,"40-88","Church of the Good Shepard",,,1980,"The Women of the Church",34.00960,-81.03109,,"Columbia","Midtown - Downtown","Richland County","South Carolina","It is on Blanding Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=28306,3/8/2010,2/16/2023
28327,"13-3","Chesterfield Courthouse",,,1985,"Chesterfield County",34.73585,-80.08533,,"Chesterfield",,"Chesterfield County","South Carolina","It is at the intersection of East Main Street and Green Street, on the right when traveling west on East Main Street. ",,https://www.hmdb.org/m.asp?m=28327,3/8/2010,3/8/2010
28328,,"First Secession Meeting",,,,"U.D.C. of Chesterfield County",34.73595,-80.08560,,"Chesterfield",,"Chesterfield County","South Carolina","It is at the intersection of East Main Street and Park Drive, on the right when traveling west on East Main Street. ",,https://www.hmdb.org/m.asp?m=28328,3/8/2010,7/2/2023
28329,"13-9","John Craig House",,,2009,"Town of Chesterfield",34.73585,-80.08520,,"Chesterfield",,"Chesterfield County","South Carolina","It is at the intersection of East Main Street and Green Street, on the right when traveling west on East Main Street. ",,https://www.hmdb.org/m.asp?m=28329,3/8/2010,11/15/2020
28330,"13-2","W. D. Craig House",,,1985,"Chesterfield County",34.73610,-80.08850,,"Chesterfield",,"Chesterfield County","South Carolina","It is at the intersection of East Main Street and Page Street, on the right when traveling west on East Main Street. ",,https://www.hmdb.org/m.asp?m=28330,3/8/2010,12/12/2019
28333,"18-8","The Old Town Hall",,,2000,"The Summerville Preservation Society",33.01125,-80.18778,,"Summerville",,"Dorchester County","South Carolina","It is on West Carolina Avenue near Congress Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=28333,3/10/2010,3/10/2010
28360,,"Chamber of Commerce Building",,,1982,,34.84833,-82.39972,"130 South Main Street","Greenville",,"Greenville County","South Carolina","It is on South Main Street near Court Square, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=28360,3/8/2010,2/22/2021
