MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
78459,,"The Little Red Schoolhouse","Nemaha County School District #65","Constructed 1905",2002,"Peru State College Omaha-Area Alumni Association",40.47395,-95.73389,,"Peru",,"Nemaha County","Nebraska","It is at the intersection of 8th Street and 5th Street, on the left when traveling north on 8th Street. ",,https://www.hmdb.org/m.asp?m=78459,11/1/2014,11/30/2020
78461,"80","Peru State College",,,,"Historical Land Mark Council",40.47410,-95.73354,,"Peru",,"Nemaha County","Nebraska","It is at the intersection of 8th Street and 5th Street, on the right when traveling north on 8th Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=78461,11/1/2014,6/24/2021
78462,"495","Auburn Post Office Mural",,,2013,"Nemaha County Lodging Tax and Nebraska State Historical Society",40.39099,-95.83955,"1320 Courthouse Ave","Auburn",,"Nemaha County","Nebraska","It is on Courthouse Avenue south of 13th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=78462,11/1/2014,8/27/2024
78478,,"First National Bank Building","Graham, Burnham & Co.","Constructed 1916",,,41.25732,-95.93737,"300-312 South 16th Street","Omaha","Downtown","Douglas County","Nebraska","It is at the intersection of 16th Street and Farnham Street, on the right when traveling south on 16th Street. ",,https://www.hmdb.org/m.asp?m=78478,11/3/2014,2/16/2023
78704,,"Oregon Trail Memorial",,,1942,"Katahdin Chapter, D. A. R.",41.80575,-103.83002,,"Gering",,"Scotts Bluff County","Nebraska","It is on Robidoux Road (also known as Robadeau Pass Road), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=78704,11/8/2014,5/5/2024
79219,"126","Texas Trail Canyon",,,,"Dundy County Historical Society & Nebraska State Historical Society",40.02402,-101.85618,"US Highway 34","Haigler",,"Dundy County","Nebraska","It is on U.S. 34, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=79219,11/29/2014,11/5/2020
79233,"22","General Custer in Nebraska",,,,"Dundy County Historical Society & Nebraska State Historical Society",40.03785,-101.54295,"US Highway 34","Benkelman",,"Dundy County","Nebraska","It is on U.S. 34, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=79233,12/1/2014,12/1/2014
79359,"352","The Leavenworth and Pike’s Peak Express",,,,"Nebraska State Historical Society & Eastern Star, Ola Chapter 317",40.14800,-101.23513,,"Stratton",,"Hitchcock County","Nebraska","It is on Howard Street (U.S. 34) near Texas Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=79359,12/6/2014,2/15/2022
79360,,"Old Texas Ogallala Trail","1869 - 1885",,1934,"Nebraska State Historical Society",40.17833,-101.03552,,"Trenton",,"Hitchcock County","Nebraska","It is on State Highway 34 near County Route 363, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=79360,12/6/2014,11/5/2020
79361,"8","Massacre Canyon",,,,"Historical Land Mark Council",40.20723,-100.96340,,"Trenton",,"Hitchcock County","Nebraska","It is on U.S. 34 near Old Highway 34, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=79361,12/6/2014,12/6/2014
79363,"95","Culbertson","First Hitchcock County Seat",,,"Hitchcock Historical Society & Nebraska State Historical Society",40.23313,-100.83827,"613 Taylor Avenue","Culbertson",,"Hitchcock County","Nebraska","It is on Taylor Avenue near Arizona Street. ",,https://www.hmdb.org/m.asp?m=79363,12/6/2014,12/6/2014
79364,"25","George William Norris","1861-1944",,,"High Plains Historical Society & Historical Land Mark Council",40.20409,-100.62550,"707 George Norris Avenue","McCook",,"Red Willow County","Nebraska","It is on George Norris Avenue near East G Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=79364,12/6/2014,10/28/2019
79365,,"George W. Norris Home",,,,,40.20411,-100.62589,"708 George Norris Avenue","McCook",,"Red Willow County","Nebraska","It is on George Norris Avenue near East G Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=79365,12/6/2014,10/28/2019
79376,"43","Champion Water-Powered Mill",,,,"Chase County Historical Society & Historic Land Mark Council",40.47073,-101.75102,"382 Mill Street","Champion",,"Chase County","Nebraska","It is on Mill Street near 2nd Street. ",,https://www.hmdb.org/m.asp?m=79376,12/6/2014,10/21/2018
79377,"128","The Texas Trail",,,,"Perkins County Historical Society & Nebraska State Historical Society",40.85008,-101.53700,,"Madrid",,"Perkins County","Nebraska","It is on Whittier Street (State Highway 23) near Stevens Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=79377,12/6/2014,7/11/2021
79379,"29","Wild Horse Spring",,,,"Perkins County Historical Society & Historical Land Mark Council",40.90659,-101.72795,,"Grant",,"Perkins County","Nebraska","It is on State Highway 61, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=79379,12/6/2014,12/22/2024
79386,,"Imaginary Characters….","Indian Lookout Point",,,"Mormon Trail Heritage Foundation & National Park Service",41.51607,-102.65213,,"Broadwater",,"Morrill County","Nebraska","It is on U.S. 26 near Road 151, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=79386,12/6/2014,12/22/2024
79387,"79","Mormon Pioneer Camp",,,1938,"Morrill County, Nebraska, Historical Society, Oregon Trail Memorial Association & Utah Pioneer Trails and Landmarks Association",41.67965,-103.09583,,"Bridgeport",,"Morrill County","Nebraska","It is on Main Street (Route 26/385) near Brown's Creek Road (underpass), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=79387,12/6/2014,12/22/2024
79388,,"Guiding Landmarks","Courthouse and Jail Rocks",,,"Mormon Trail Heritage Foundation & National Park Service",41.66588,-103.05695,,"Bridgeport",,"Morrill County","Nebraska","It is on Route 26 near Road 103, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=79388,12/6/2014,12/22/2024
79389,"418","Bridgeport, Nebraska","“Trail City, USA”",,,"Morrill County Visitors Committee & Nebraska State Historical Society.",41.67350,-103.09903,"49 Main Street","Bridgeport",,"Morrill County","Nebraska","It is on Main Street (Route 26/385) near 4th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=79389,12/6/2014,12/22/2024
79390,,"Oregon Trail",,,1912,"State of Nebraska",41.65508,-103.09948,,"Bridgeport",,"Morrill County","Nebraska","It is on State Highway 88 near Road 92, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=79390,12/6/2014,12/6/2014
79391,"371","Courthouse and Jail Rocks",,,,"Nebraska State Historical Society",41.60055,-103.09880,,"Bridgeport",,"Morrill County","Nebraska","It is on State Highway 88 near Road 81, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=79391,12/6/2014,11/3/2020
79422,"391","Camp Clarke Bridge and Sidney-Black Hills Trail",,,,"Morrill County Visitors Committee & Nebraska State Historical Society.",41.67040,-103.16875,,"Bridgeport",,"Morrill County","Nebraska","It is on U.S. 26, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=79422,12/7/2014,12/7/2014
79423,,"Chimney Rock Station",,,,"City of Bayard",41.72032,-103.33857,,"Bayard",,"Morrill County","Nebraska","It is on State Highway 92 near County Route 73, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=79423,12/7/2014,12/7/2014
79424,,"Ficklin Springs Pony Express Station",,,,"Daughters of the American Revolution, Katahdin Chapter & American Pioneer Trails Association",41.78943,-103.53363,,"Melbeta",,"Scotts Bluff County","Nebraska","It is on Nebraska Route 92 near County Road 29, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=79424,12/7/2014,4/27/2024
79425,,"Scott's Bluff Pony Express Station",,,,"National Park Service, U.S. Department of the Interior",41.82836,-103.70719,"190276 Old Oregon Trail Road","Gering",,"Scotts Bluff County","Nebraska","It can be reached from Old Oregon Trail Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=79425,12/8/2014,9/7/2021
79426,"190","Fort Mitchell, 1864-1867",,,,"Mitchell Bicentennial Committee & Nebraska State Historical Society",41.85735,-103.73577,"173462 Old Oregon Trail Road","Mitchell",,"Scotts Bluff County","Nebraska","It is on Old Oregon Trail Road near  Highway 92, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=79426,12/8/2014,1/26/2016
79436,,"Fort Mitchell, 1864-1867","1864 - 1867",,,"Ridgeway Family",41.86563,-103.72760,"180397 NE-92","Mitchell",,"Scotts Bluff County","Nebraska","It is at the intersection of Nebraska Route 92 and Hunt Dairy Road, on the right when traveling east on Nebraska Route 92. ",,https://www.hmdb.org/m.asp?m=79436,12/8/2014,5/5/2024
79437,"17","Scott's Bluff Pony Express Station","In Search of the Pony Express Stations",,2013,"James Stretesky, Joseph L. Schroeder, Panhandle Monument, Gordy & Linda Wilkins, Pony Express Trail Association",41.86568,-103.72706,"180397 Nebraska Route 92","Mitchell",,"Scotts Bluff County","Nebraska","It is at the intersection of State Highway 92 and Hunt Dairy Road, on the right when traveling east on State Highway 92. ",,https://www.hmdb.org/m.asp?m=79437,12/8/2014,12/8/2014
79439,"369 A & B","“The Great Smoke”","The Horse Creek Treaty",,,"Nebraska State Historical Society",41.97235,-104.00912,,"Morrill",,"Scotts Bluff County","Nebraska","It is on U.S. 26 near County Route 4, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=79439,12/8/2014,1/10/2015
79440,,"The Road to Zion","Mormon Pioneer National Historic Trail",,,"National Park Service, U.S. Department of the Interior",41.97182,-104.00888,,"Morrill",,"Scotts Bluff County","Nebraska","It is on U.S. 26 near County Route 4, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=79440,12/8/2014,9/7/2021
79441,"9","Hughes’ Ranch Pony Express Station","In Search of the Pony Express Stations",,2003,"Deuel County Historical Society, James Stretesky, Sterling Monument Company, Pony Express Trail Association",41.05501,-102.41642,,"Chappell",,"Deuel County","Nebraska","It is on Gold Rush Byway (U.S. 385), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=79441,12/8/2014,12/1/2016
79693,,"The Purple Heart",,,,"Nebraska Chapters, Military Order of the Purple Heart",40.82170,-98.29511,"Grand Island I-80 Rest Area Westbound","Grand Island",,"Hall County","Nebraska","It is on Interstate 80 at milepost 316.5, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=79693,12/16/2014,1/31/2021
79694,"172","Grand Island",,,,"Hall County Historical Society, Department of Roads, and Nebraska State Historical Society",40.82172,-98.29537,"Grand Island I-80 Rest Area Westbound","Grand Island",,"Hall County","Nebraska","It is on Interstate 80 at milepost 316.5, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=79694,12/16/2014,6/29/2021
79695,,"The Mormon Trail",,,,"Nebraska Games and Parks Commission and The Church of Jesus Christ of Latter-Day Saints",40.82182,-98.29541,"Grand Island I-80 Rest Area Westbound","Grand Island",,"Hall County","Nebraska","It is on Interstate 80 at milepost 316.5, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=79695,12/17/2014,1/6/2020
79714,,"Meisner Bank Building",,,,,40.78066,-98.73416,"128 C Street","Shelton",,"Buffalo County","Nebraska","It is at the intersection of Lincoln Highway (U.S. 30) and C Street, on the right when traveling west on Lincoln Highway. ",,https://www.hmdb.org/m.asp?m=79714,12/17/2014,7/26/2024
79715,,"First Buffalo County Court House",,,,,40.74684,-98.84556,"Gibbon Heritage Center","Gibbon",,"Buffalo County","Nebraska","It is at the intersection of Court Street (State Highway 10C) and 2nd Street, on the left when traveling south on Court Street. ",,https://www.hmdb.org/m.asp?m=79715,12/17/2014,6/28/2023
79716,"201","Gibbon",,,,"Nebraska State Historical Society and Department of Roads",40.74674,-98.84531,"Gibbon Heritage Center","Gibbon",,"Buffalo County","Nebraska","It is on 2nd Street near Court Street ( Highway 10C), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=79716,12/17/2014,6/28/2023
79718,,"Memorial Tree",,,,"National Woman's Relief Corps",40.74695,-98.84526,"Gibbon Heritage Center","Gibbon",,"Buffalo County","Nebraska","It is on 2nd Street east of Court Street ( Highway 10C), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=79718,12/17/2014,5/16/2023
79721,,"The Soldiers Free Homestead Colony","In Memory Of","April 7, 1871",,"the Descendants of the Soldiers Free Homestead Colony",40.74805,-98.84494,,"Gibbon",,"Buffalo County","Nebraska","It is at the intersection of LaBarre Street and 1st Street, on the left when traveling south on LaBarre Street. ",,https://www.hmdb.org/m.asp?m=79721,12/17/2014,6/29/2023
79826,,"The Purple Heart",,,,"Nebraska Chapters, Military Order of the Purple Heart",40.82269,-97.55701,"York I-80 Rest Area Westbound","York",,"York County","Nebraska","It is on Interstate 80 at milepost 355.2, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=79826,12/21/2014,2/5/2021
79829,,"Nebraska's I-80 Bicentennial Sculptures",,,,,40.82278,-97.55708,"York I-80 Rest Area Westbound","York",,"York County","Nebraska","It is on Interstate 80 at milepost 355.2, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=79829,12/21/2014,8/13/2020
79830,"174","Nebraska City-Fort Kearny Cut-Off",,,,"Nebraska State Historical Society, Department of Roads, and York County Historical Society",40.82276,-97.55714,"Westbound I-80 Rest Area","York",,"York County","Nebraska","It is on Interstate 80 at milepost 355.2, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=79830,12/21/2014,12/9/2024
79840,,"Moving People and Goods on the Overland Trail",,,,,40.82278,-97.55708,"York I-80 Rest Area Westbound","York",,"York County","Nebraska","It is on Interstate 80 at milepost 355.2, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=79840,12/22/2014,12/22/2024
79843,,"York County Veterans Memorial","Duty - Honor - Country",,1994,"Bolton #19, Davidson-Neujahr #13, and Porter #341 American Legion Posts & Blum #1609 and Johnson-Doyle-Johnson #1450 VFW Posts",40.86667,-97.59274,"510 North Lincoln Avenue","York",,"York County","Nebraska","It is at the intersection of Lincoln Avenue and 6th Street, on the left when traveling south on Lincoln Avenue. ",,https://www.hmdb.org/m.asp?m=79843,12/22/2014,12/22/2014
79844,,"Nebraska City Cut-Off of the Oregon Trail",,,1928,"David Bryant Chapter, Daughters of the American Revolution",40.85922,-97.59327,"316 South Lincoln Avenue","York",,"York County","Nebraska","It is on Lincoln Avenue south of 1st Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=79844,12/22/2014,12/22/2024
79847,,"Veterans Memorial",,,1992,"the People of Hamilton County, Marion ""Bud"" Anderson, Gerald C. Wolff, and Local Foundations",40.86784,-98.00252,"1111 13th Street","Aurora",,"Hamilton County","Nebraska","It is on 12th Street north of L Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=79847,12/23/2014,12/23/2014
79855,,"Civil War Monument",,,,,40.86772,-98.00247,"1111 13th Street","Aurora",,"Hamilton County","Nebraska","It is on 12th Street north of L Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=79855,12/23/2014,8/13/2020
79857,,"Civil War Memorial",,,1906,"Chandler Post G.A.R.",40.86772,-98.00252,"1111 13th Street","Aurora",,"Hamilton County","Nebraska","It is on 12th Street north of L Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=79857,12/23/2014,8/13/2020
79860,,"War Memorial",,,1972,"to Honor Frank and Mary Edgerton by their Children",40.86776,-98.00258,"1111 13th Street","Aurora",,"Hamilton County","Nebraska","It is on 12th Street north of L Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=79860,12/23/2014,12/23/2014
79865,,"Civil War Memorial",,,1906,"General Delevan Bates",40.86789,-98.00262,"1111 13th Street","Aurora",,"Hamilton County","Nebraska","It is on 12th Street north of L Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=79865,12/23/2014,8/13/2020
