MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
46906,,"The Bear Pit","Merriam Historic Plaza",,2006,"City of Merriam",39.01458,-94.69038,"6304 East Frontage Road","Merriam",,"Johnson County","Kansas","",,https://www.hmdb.org/m.asp?m=46906,9/7/2011,1/4/2025
46966,,"Governor Landon's Acceptance",,,,"State of Kansas",39.04762,-95.67823,"300 SW 10th Avenue","Topeka",,"Shawnee County","Kansas","",,https://www.hmdb.org/m.asp?m=46966,9/9/2011,9/9/2011
46967,,"Charles Curtis","Vice-President of the United States","1929-1933",,,39.04763,-95.67823,"300 SW 10th Avenue","Topeka",,"Shawnee County","Kansas","",,https://www.hmdb.org/m.asp?m=46967,9/9/2011,6/5/2024
46968,,"Kansas Veterans' Walk",,,1997,"State of Kansas",39.04731,-95.67836,"300 SW 10th Avenue","Topeka",,"Shawnee County","Kansas","",,https://www.hmdb.org/m.asp?m=46968,9/9/2011,4/16/2022
46969,,"Kansas Veterans' Memorial",,,,"State of Kansas",39.04707,-95.67846,"300 SW 10th Avenue","Topeka",,"Shawnee County","Kansas","It is on SW 10th Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=46969,9/9/2011,4/16/2022
46988,,"The Freedom Tree",,,1973,,39.04716,-95.67850,"300 SW 10th Avenue","Topeka",,"Shawnee County","Kansas","",,https://www.hmdb.org/m.asp?m=46988,9/10/2011,5/24/2022
46993,,"The Capitol Building",,,,"Governor Frank Carlson (1947-50)",39.04771,-95.67919,"300 SW 10th Avenue","Topeka",,"Shawnee County","Kansas","",,https://www.hmdb.org/m.asp?m=46993,9/10/2011,1/8/2021
46995,,"Kansas History",,,,"Paul and Karma Aylward",39.04771,-95.67919,"300 SW 10th Avenue","Topeka",,"Shawnee County","Kansas","",,https://www.hmdb.org/m.asp?m=46995,9/10/2011,1/23/2021
46998,,"The Governor's Plaque",,,,"William H. Graves Family",39.04771,-95.67919,"300 SW 10th Avenue","Topeka",,"Shawnee County","Kansas","",,https://www.hmdb.org/m.asp?m=46998,9/10/2011,9/10/2011
47000,,"Kansas Children",,,,"Ruth Garvey and H. Bernerd Fink",39.04771,-95.67919,"300 SW 10th Avenue","Topeka",,"Shawnee County","Kansas","",,https://www.hmdb.org/m.asp?m=47000,9/10/2011,2/7/2022
47002,,"The Kansa Tribe",,,,"Anderson Family Foundation",39.04771,-95.67919,"300 SW 10th Avenue","Topeka",,"Shawnee County","Kansas","",,https://www.hmdb.org/m.asp?m=47002,9/10/2011,9/10/2011
47003,,"Ad Astra Dedication Ceremony",,,,"Morrison Foundation Trust",39.04771,-95.67919,"300 SW 10th Avenue","Topeka",,"Shawnee County","Kansas","",,https://www.hmdb.org/m.asp?m=47003,9/10/2011,4/16/2022
47006,,"Crime Victims' Rights Tree",,,1989,,39.04709,-95.67831,"300 SW 10th Avenue","Topeka",,"Shawnee County","Kansas","",,https://www.hmdb.org/m.asp?m=47006,9/10/2011,2/6/2022
47007,,"Monroe School",,,1991,"National Park Service",39.03792,-95.67634,"1515 SE Monroe Street","Topeka",,"Shawnee County","Kansas","It is on SE Monroe Street near SE 15th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=47007,9/10/2011,4/8/2022
47008,,"All Veterans Memorial",,,2006,"Railroad Heritage Inc., Burlington Northern Santa Fe Railway, Prairie Band Potawatomi Nation, We-Ta-Se American Legion Post 410, and Others",39.06564,-95.66984,"701 North Kansas Avenue","Topeka",,"Shawnee County","Kansas","It is on NW Railroad Street near NW Curtis Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=47008,9/11/2011,2/6/2022
47214,,"Corridor of Flags",,,,,39.06588,-95.66969,"701 North Kansas Avenue","Topeka",,"Shawnee County","Kansas","It can be reached from NW Railroad Street near NW Curtis Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=47214,9/15/2011,5/5/2023
47297,,"Constitution Hall -Topeka","1855 -",,2006,"Friends of the Free State Capitol",39.05356,-95.67273,"427-429 South Kansas Avenue","Topeka",,"Shawnee County","Kansas","It is on Kansas Avenue near SW 5th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=47297,9/18/2011,9/18/2011
47329,,"Franklin Loomis Crane",,,,"the Crane Family",39.04066,-95.65302,"1601 SE 10th Avenue","Topeka",,"Shawnee County","Kansas","",,https://www.hmdb.org/m.asp?m=47329,9/18/2011,2/7/2022
47331,,"Charles Curtis","Vice-President, United States","1929 - 1933",,,39.03870,-95.65183,"1601 SE 10th Avenue","Topeka",,"Shawnee County","Kansas","",,https://www.hmdb.org/m.asp?m=47331,9/18/2011,6/5/2024
47334,,"Topeka Tornado Victims","In Memory",,,"Mr. and Mrs. Dana L. Hummer",39.03740,-95.65251,"1601 SE 10th Avenue","Topeka",,"Shawnee County","Kansas","",,https://www.hmdb.org/m.asp?m=47334,9/18/2011,2/7/2022
47335,,"Henry Murphy Walsh and Every A.E.F. ""Runner""","In Loving Memory Of",,,,39.04028,-95.65230,"1601 SE 10th Avenue","Topeka",,"Shawnee County","Kansas","",,https://www.hmdb.org/m.asp?m=47335,9/18/2011,2/7/2022
47339,,"Battle of the Blue",,,1895,"G. G. Gage",39.04177,-95.65268,"1601 SE 10th Avenue","Topeka",,"Shawnee County","Kansas","",,https://www.hmdb.org/m.asp?m=47339,9/19/2011,2/6/2022
47393,,"Crawford - Capper Burial Site",,,1993,"John Haupt Chapter, NSDAR",39.04253,-95.65297,"1601 SE 10th Avenue","Topeka",,"Shawnee County","Kansas","",,https://www.hmdb.org/m.asp?m=47393,9/19/2011,2/6/2022
47396,,"Wilbur Chapman",,,1938,"Friends of the American Mission to Lepers",39.97771,-95.29609,"202 Main Street","White Cloud",,"Doniphan County","Kansas","It is at the intersection of Main Street and 1st Street, on the right when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=47396,9/19/2011,12/9/2021
47397,"86","Troy",,,,"State Historical Society and State Highway Commission",39.79317,-95.05276,,"Troy",,"Doniphan County","Kansas","It is on U.S. 36 near Ottumwa Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=47397,9/19/2011,12/9/2021
47686,,"Astronauts of the Shuttle Columbia",,,,,39.53193,-95.14906,,"Atchison",,"Atchison County","Kansas","",,https://www.hmdb.org/m.asp?m=47686,9/28/2011,11/16/2021
47710,,"Walter C. Worman and George Larson",,,,"People of Doniphan County",39.78657,-95.08895,"120 East Chestnut Street","Troy",,"Doniphan County","Kansas","It is on Walnut Street near Main Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=47710,9/29/2011,9/8/2020
47712,,"Doniphan County Courthouse",,,,,39.78605,-95.08904,"120 East Chestnut Street","Troy",,"Doniphan County","Kansas","It is at the intersection of Chestnut Street and Main Street, on the left when traveling east on Chestnut Street. ",,https://www.hmdb.org/m.asp?m=47712,9/29/2011,9/3/2020
47713,,"Replica of the Statue of Liberty",,,1950,,39.78595,-95.08947,"120 East Chestnut Street","Troy",,"Doniphan County","Kansas","It is at the intersection of Main Street and Chestnut Street, on the left when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=47713,9/29/2011,9/8/2020
47714,,"Melvin L. Schmidt, J.D.",,,,,39.78581,-95.08928,"120 East Chestnut Street","Troy",,"Doniphan County","Kansas","It is at the intersection of Chestnut Street and Main Street, on the left when traveling east on Chestnut Street. ",,https://www.hmdb.org/m.asp?m=47714,9/29/2011,8/23/2024
47715,,"""Tall Oak""","To the American Indian","By Peter Wolf Toth",,,39.78593,-95.08895,"120 East Chestnut Street","Troy",,"Doniphan County","Kansas","It is on Chestnut Street near Main Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=47715,9/29/2011,8/23/2024
47753,,"Abraham Lincoln",,,2002,"Troy and Community Garden Club, Doniphan County Historical Society, and Others",39.78684,-95.08869,"138 East Walnut Street","Troy",,"Doniphan County","Kansas","It is on Walnut Street near Liberty Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=47753,10/1/2011,11/22/2020
47776,,"Smithton Lodge No. 1 A.F.&A.M.",,,,"Smithton Lodge No. 1",39.85967,-95.26781,"306 West Main Street","Highland",,"Doniphan County","Kansas","It is on Main Street near Genesee Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=47776,10/2/2011,12/9/2021
47797,,"Rubeti Memorial",,,,,39.85972,-95.27042,,"Highland",,"Doniphan County","Kansas","It is on Main Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=47797,10/2/2011,12/9/2021
47804,,"Highland Community College",,,,"Highland Community College",39.85993,-95.27122,,"Highland",,"Doniphan County","Kansas","It is on Main Street near South Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=47804,10/4/2011,12/9/2021
47836,,"Highland Cemetery Veterans Memorial","Lest We Forget",,,,39.85641,-95.25232,,"Highland",,"Doniphan County","Kansas","",,https://www.hmdb.org/m.asp?m=47836,10/4/2011,9/3/2020
47868,,"Sir Knight John W. Smith / Daniel D. Vanderslice",,,1926,"Masonic Grand Lodge of Kansas",39.85466,-95.25241,,"Highland",,"Doniphan County","Kansas","",,https://www.hmdb.org/m.asp?m=47868,10/4/2011,12/9/2021
47903,"1","Emigrant Indians In Kansas",,,,"Kansas Historical Society",39.86288,-95.22827,"1737 Elgin Road","Highland",,"Doniphan County","Kansas","",,https://www.hmdb.org/m.asp?m=47903,10/5/2011,12/9/2021
47907,"2","The Missionary Movement",,,,"Kansas Historical Society",39.86314,-95.22869,"1737 Elgin Road","Highland",,"Doniphan County","Kansas","",,https://www.hmdb.org/m.asp?m=47907,10/5/2011,12/9/2021
47923,"3","An Agricultural Mission",,,,"Kansas Historical Society",39.86368,-95.22915,"1737 Elgin Road","Highland",,"Doniphan County","Kansas","",,https://www.hmdb.org/m.asp?m=47923,10/6/2011,1/30/2024
47924,"4","The Highland Presbyterian Mission",,,,"Kansas Historical Society",39.86402,-95.22946,"1737 Elgin Road","Highland",,"Doniphan County","Kansas","",,https://www.hmdb.org/m.asp?m=47924,10/6/2011,11/23/2020
47925,"5","A Manual Training School",,,,"Kansas Historical Society",39.86369,-95.22917,"1737 Elgin Road","Highland",,"Doniphan County","Kansas","",,https://www.hmdb.org/m.asp?m=47925,10/6/2011,12/9/2021
47926,"6","A Dangerous Coexistence",,,,"Kansas Historical Society",39.86312,-95.22868,"1737 Elgin Road","Highland",,"Doniphan County","Kansas","",,https://www.hmdb.org/m.asp?m=47926,10/6/2011,12/10/2021
47928,"7","The Closing of the Mission",,,,"Kansas Historical Society",39.86289,-95.22828,"1737 Elgin Road","Highland",,"Doniphan County","Kansas","",,https://www.hmdb.org/m.asp?m=47928,10/6/2011,12/10/2021
47930,,"The Oregon-California Trail",,,,,39.86382,-95.22934,"1737 Elgin Road","Highland",,"Doniphan County","Kansas","",,https://www.hmdb.org/m.asp?m=47930,10/6/2011,12/15/2024
47947,,"The Wolf River Crossing",,,,,39.86382,-95.22935,"1737 Elgin Road","Highland",,"Doniphan County","Kansas","",,https://www.hmdb.org/m.asp?m=47947,10/7/2011,12/11/2021
47956,,"Cooperation and Conflict on the Trail",,,,,39.86400,-95.22948,"1737 Elgin Road","Highland",,"Doniphan County","Kansas","",,https://www.hmdb.org/m.asp?m=47956,10/7/2011,12/9/2021
47990,,"Troy","Added Station","Jul. 1, 1861 - Sep. 13, 1861",2005,"City of Troy, James, Stretesky, 1st Bank of Troy, Pony Express Trail Association, et al",39.79321,-95.05357,,"Troy",,"Doniphan County","Kansas","It is on U.S. 36 near Ottumwa Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=47990,10/9/2011,7/23/2024
48454,,"V. F. W. Lawn",,,1933,"City of Topeka",39.05199,-95.72565,"635 SW Gage Boulevard","Topeka",,"Shawnee County","Kansas","It is on SW Munn Memorial Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=48454,10/17/2011,2/7/2022
48457,,"Topeka Chapter, The Military Order of the World Wars",,,2007,"Topeka Chapter Military Order of the World Wars (MOWW)",39.05192,-95.72551,"635 SW Gage Boulevard","Topeka",,"Shawnee County","Kansas","It is on SW Munn Memorial Drive north of SW 10th Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=48457,10/17/2011,5/23/2023
48464,,"Kansas Army and Air National Guard",,,,"Veterans of Foreign Wars Post No. 7209",39.05190,-95.72555,"635 SW Gage Boulevard","Topeka",,"Shawnee County","Kansas","It is on SW Munn Memorial Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=48464,10/17/2011,5/5/2023
48465,,"Shawnee County World War Memorial","1914 - 1918",,1923,,39.05179,-95.72554,"635 SW Gage Boulevard","Topeka",,"Shawnee County","Kansas","It is on SW Munn Memorial Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=48465,10/17/2011,10/17/2011
48467,,"First United Brethren in Christ Church in Kansas","A First Kansas Church","1856",1956,"Evangelical United Brethren Church",39.01278,-95.48340,"96 Highway 40","Big Springs",,"Shawnee County","Kansas","It is on U.S. 40, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=48467,10/18/2011,9/19/2015
48492,,"Mariachi Divina!","Mariachi Estrella de Topeka Musical Tribute",,2006,,39.04877,-95.67272,"214 SE 8th Avenue","Topeka",,"Shawnee County","Kansas","It is on SE Quincy Street near 8th Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=48492,10/18/2011,1/4/2025
48496,"2","Cleyson L. Brown Neighborhood",,,1976,"Abilene Bicentennial Project",38.92283,-97.21406,"800 North Buckeye Avenue","Abilene",,"Dickinson County","Kansas","It is on Buckeye Avenue near 8th Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=48496,10/18/2011,1/4/2022
48596,,"Marysville","Original Station","Apr. 3, 1860 - Nov. 20, 1861",,"James Stretesky, Guise-Weber Foundation, Pony Express Home Station, Helvering Trust, Pony Express Trail Association, et al",39.84168,-96.64795,"801 Broadway","Marysville",,"Marshall County","Kansas","It is at the intersection of Broadway and 8th Street, on the right when traveling east on Broadway. ",,https://www.hmdb.org/m.asp?m=48596,10/21/2011,1/19/2022
48601,,"Marshall County Court House","1891",,,,39.84155,-96.64255,"1207 Broadway","Marysville",,"Marshall County","Kansas","It is on Broadway near 13th Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=48601,10/21/2011,7/20/2022
48602,,"Marysville, Kan.","A Home Station","1860 - 1861",1931,,39.84161,-96.64274,"1207 Broadway","Marysville",,"Marshall County","Kansas","It is on Broadway near 13th Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=48602,10/21/2011,9/4/2015
48631,,"Pony Express Home Station No. 1","1859",,1961,"National Pony Express Centennial Association and Others",39.84110,-96.64801,"106 South 8th Street","Marysville",,"Marshall County","Kansas","It is on 8th Street near Elm Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=48631,10/22/2011,12/16/2024
48634,,"Marysville",,,1960,"National Pony Express Centennial Association",39.84111,-96.64707,"109 South 9th Street","Marysville",,"Marshall County","Kansas","It is on 9th Street near Elm Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=48634,10/23/2011,1/19/2022
48660,,"Trails across Kansas",,,,"Kansas Historical Society",39.05596,-95.77419,"6425 SW 6th Avenue","Topeka",,"Shawnee County","Kansas","",,https://www.hmdb.org/m.asp?m=48660,10/23/2011,10/23/2011
48663,,"Potawatomie Baptist Manual Labor Training School",,,,"Kansas Historical Society",39.05624,-95.77470,"6425 SW 6th Avenue","Topeka",,"Shawnee County","Kansas","",,https://www.hmdb.org/m.asp?m=48663,10/23/2011,10/23/2011
48665,,"Mission Kitchen Garden",,,,"Kansas Historical Society",39.05637,-95.77455,"6425 SW 6th Avenue","Topeka",,"Shawnee County","Kansas","",,https://www.hmdb.org/m.asp?m=48665,10/23/2011,10/23/2011
48670,,"Sioux Quartzite Boulder",,,,"Kansas Historical Society",39.05627,-95.77501,"6425 SW 6th Avenue","Topeka",,"Shawnee County","Kansas","",,https://www.hmdb.org/m.asp?m=48670,10/23/2011,3/2/2022
49274,,"Northeast Kansas Korean War Memorial","Freedom Is Not Free",,,,39.05188,-95.72537,"635 SW Gage Boulevard","Topeka",,"Shawnee County","Kansas","It can be reached from SW Munn Memorial Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=49274,11/7/2011,11/7/2011
49296,"1","Buckeye Street Neighborhood",,,1976,"Abilene Bicentennial Project",38.92913,-97.21412,,"Abilene",,"Dickinson County","Kansas","It is at the intersection of Buckeye Street and Highland Drive, on the left when traveling north on Buckeye Street. ",,https://www.hmdb.org/m.asp?m=49296,11/8/2011,11/8/2011
49326,,"St. John's Episcopal Church","""The Church Within A Church""","1878",,,38.92035,-97.21376,"517 North Buckeye Avenue","Abilene",,"Dickinson County","Kansas","It is at the intersection of Buckeye Avenue (State Highway 15) and 6th Street, on the right when traveling north on Buckeye Avenue. ",,https://www.hmdb.org/m.asp?m=49326,11/8/2011,12/9/2021
