MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
107930,,"Fight at the Levee",,,2013,"Arkansas Civil War Sesquicentennial Commission.",34.53944,-90.58613,"352 Monroe Street","Helena",,"Phillips County","Arkansas","It is at the intersection of Monroe Street and Cherry Street, on the left when traveling east on Monroe Street. ",,https://www.hmdb.org/m.asp?m=107930,9/4/2017,9/4/2017
107933,,"Helena's Doughboy",,,2012,"City of Helena",34.52907,-90.58627,"620 Cherry Street","Helena",,"Phillips County","Arkansas","It is at the intersection of Perry Street and Cherry Street, on the right when traveling east on Perry Street. ",,https://www.hmdb.org/m.asp?m=107933,9/4/2017,9/4/2017
107937,,"The Battle of Helena","July 4, 1863",,2013,"Arkansas Civil War Sesquicentennial Commission.",34.52876,-90.59131,"702 Porter Street","Helena",,"Phillips County","Arkansas","It is on Columbia Street south of Perry Street (Business U.S. 49), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=107937,9/4/2017,9/4/2017
107938,,"The Confederates Attack Fort Curtis",,,2013,"Arkansas Civil War Sesquicentennial Commission.",34.52878,-90.59131,"702 Porter Street","Helena",,"Phillips County","Arkansas","It is on Columbia Street south of Perry Street (Business U.S. 49), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=107938,9/4/2017,9/4/2017
107941,,"Battle of Helena","July 4, 1863",,2013,"Arkansas Civil War Sesquicentennial Commission.",34.52569,-90.59681,"1100 Yorkshire Drive","Helena",,"Phillips County","Arkansas","It can be reached from Yorkshire Drive, 0.1 miles east of Audubon Drive (Business U.S. 49) when traveling east. ",,https://www.hmdb.org/m.asp?m=107941,9/4/2017,11/24/2024
107950,,"A Terrific Fire From Graveyard Hill",,,,,34.52559,-90.59694,"1100 Yorkshire Drive","Helena",,"Phillips County","Arkansas","It can be reached from Yorkshire Drive, 0.1 miles east of Audubon Drive when traveling east. ",,https://www.hmdb.org/m.asp?m=107950,9/4/2017,10/19/2021
107953,,"The Confederates Take Battery C",,,2013,"Arkansas Civil War Sesquicentennial Commission.",34.52569,-90.59679,"1100 Yorkshire Drive","Helena",,"Phillips County","Arkansas","It can be reached from Yorkshire Drive, 0.1 miles east of Audubon Drive when traveling east. ",,https://www.hmdb.org/m.asp?m=107953,9/4/2017,9/4/2017
107956,,"<i>""We are well fortified""</i>",,"Battle of Helena",,,34.52590,-90.59679,"1100 Yorkshire Drive","Helena",,"Phillips County","Arkansas","It can be reached from Yorkshire Drive, 0.1 miles east of Audubon Drive when traveling east. ",,https://www.hmdb.org/m.asp?m=107956,9/4/2017,9/4/2017
107958,,"A Short Lived Confederate Victory",,,,,34.52600,-90.59687,"1100 Yorkshire Drive","Helena",,"Phillips County","Arkansas","It can be reached from Yorkshire Drive, 0.1 miles east of Audubon Drive when traveling east. ",,https://www.hmdb.org/m.asp?m=107958,9/4/2017,9/4/2017
107964,,"Battery C Revealed",,"Battle of Helena",,,34.52606,-90.59695,"1100 Yorkshire Drive","Helena",,"Phillips County","Arkansas","It can be reached from Yorkshire Drive, 0.1 miles east of Audubon Drive. ",,https://www.hmdb.org/m.asp?m=107964,9/4/2017,9/4/2017
107966,,"The 33rd Missouri Spikes the Guns",,,,,34.52615,-90.59694,"1100 Yorkshire Drive","Helena",,"Phillips County","Arkansas","It can be reached from Yorkshire Drive, 0.1 miles east of Audubon Drive when traveling east. ",,https://www.hmdb.org/m.asp?m=107966,9/4/2017,9/4/2017
107970,,"Their Guns Pounded Graveyard Hill",,,,,34.52632,-90.59669,"1100 Yorkshire Drive","Helena",,"Phillips County","Arkansas","It can be reached from Yorkshire Drive, 0.1 miles east of Audubon Drive when traveling east. ",,https://www.hmdb.org/m.asp?m=107970,9/4/2017,9/4/2017
107973,,"Coming to the Aid of Fort Curtis",,,,,34.52630,-90.59664,"1100 Yorkshire Drive","Helena",,"Phillips County","Arkansas","It can be reached from Yorkshire Drive, 0.1 miles east of Audubon Drive when traveling east. ",,https://www.hmdb.org/m.asp?m=107973,9/4/2017,9/4/2017
107975,,"The Avenging Fire of the Gunboat",,,,,34.52618,-90.59663,"1100 Yorkshire Drive","Helena",,"Phillips County","Arkansas","It can be reached from Yorkshire Drive, 0.1 miles east of Audubon Drive when traveling east. ",,https://www.hmdb.org/m.asp?m=107975,9/4/2017,9/4/2017
107977,,"A Cemetery Becomes a Battleground",,,,,34.52609,-90.59682,"1100 Yorkshire Drive","Helena",,"Phillips County","Arkansas","It can be reached from Yorkshire Drive east of Audubon Drive when traveling east. ",,https://www.hmdb.org/m.asp?m=107977,9/4/2017,9/4/2017
107991,,"Loyal to the Old Flag",,,2013,"Arkansas Civil War Sesquicentennial Commission.",34.52906,-90.58644,"622 Walnut Street","Helena",,"Phillips County","Arkansas","It is on Perry Street west of Cherry Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=107991,9/5/2017,9/5/2017
107996,,"Live at the Opera House",,,,,34.52817,-90.58698,"Porter Street","Helena",,"Phillips County","Arkansas","It is on Porter Street west of Cherry Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=107996,9/5/2017,9/5/2017
107998,,"""We shall never be the same""",,,2013,"Arkansas Civil War Sesquicentennial Commission.",34.52900,-90.58713,"617 Walnut Street","Helena",,"Phillips County","Arkansas","It is at the intersection of Walnut Street and Perry Street, on the right when traveling north on Walnut Street. ",,https://www.hmdb.org/m.asp?m=107998,9/5/2017,9/5/2017
107999,,"Answering a Call for Help",,,2013,"Arkansas Civil War Sesquicentennial Commission.",34.52895,-90.58714,"617 Walnut Street","Helena",,"Phillips County","Arkansas","It is at the intersection of Walnut Street and Perry Street, on the right when traveling north on Walnut Street. ",,https://www.hmdb.org/m.asp?m=107999,9/5/2017,9/28/2020
108000,,"The American Legion Hut",,,2012,"City of Helena",34.52799,-90.58816,"406 Porter Street","Helena",,"Phillips County","Arkansas","It is on Porter Street east of Pecan Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=108000,9/5/2017,9/5/2017
108005,,"The T-33 Shooting Star",,,2012,"City of Helena",34.52800,-90.58818,"406 Porter Street","Helena",,"Phillips County","Arkansas","It is on Porter Street east of Pecan Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=108005,9/5/2017,9/5/2017
108009,,"""Put arms in their hands""",,,2013,"Arkansas Civil War Sesquicentennial Commission.",34.52643,-90.58646,"413 Cherry Street","Helena",,"Phillips County","Arkansas","It can be reached from Cherry Street south of Rightor Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=108009,9/5/2017,9/5/2017
108013,,"Recruiting in Helena",,,2013,"Arkansas Civil War Sesquicentennial Commission",34.52643,-90.58647,"413 Cherry Street","Helena",,"Phillips County","Arkansas","It can be reached from Cherry Street south of Rightor Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=108013,9/6/2017,9/6/2017
108014,,"Fighting to Stay Free",,,2013,"Arkansas Civil War Sesquicentennial Commission",34.52643,-90.58648,"413 Cherry Street","Helena",,"Phillips County","Arkansas","It can be reached from Cherry Street south of Rightor Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=108014,9/6/2017,9/6/2017
108015,,"USCT in Helena",,,2013,"Arkansas Civil War Sesquicentennial Commission.",34.52643,-90.58651,"413 Cherry Street","Helena",,"Phillips County","Arkansas","It is on Cherry Street south of Rightor Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=108015,9/6/2017,9/28/2020
108030,,"Life Under Union Occupation",,,2013,"Arkansas Civil War Sesquicentennial Commission.",34.52562,-90.59233,"323 Beech Street","Helena",,"Phillips County","Arkansas","It is at the intersection of Beech Street and York Street, on the right when traveling north on Beech Street. ",,https://www.hmdb.org/m.asp?m=108030,9/6/2017,9/6/2017
108032,,"Who Built Fort Curtis",,,2013,"Arkansas Civil War Sesquicentennial Commission.",34.52583,-90.59179,"701 York Street","Helena",,"Phillips County","Arkansas","It is on York Street east of Beech Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=108032,9/6/2017,9/9/2020
108033,,"Defending Helena",,,2013,"Arkansas Civil War Sesquicentennial Commission.",34.52582,-90.59181,"701 York Street","Helena",,"Phillips County","Arkansas","It is on York Street east of Beech Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=108033,9/6/2017,9/6/2017
108036,,"Fort Curtis, 1862-1867",,,2013,"Arkansas Civil War Sesquicentennial Commission.",34.52583,-90.59178,"701 York Street","Helena",,"Phillips County","Arkansas","It is on York Street east of Beech Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=108036,9/6/2017,11/29/2020
108040,,"The New Fort Curtis",,,2013,"Arkansas Civil War Sesquicentennial Commission.",34.52582,-90.59177,"701 York Street","Helena",,"Phillips County","Arkansas","It is on York Street east of Beech Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=108040,9/6/2017,5/4/2019
108054,,"The Civil War Brings Hardship",,,2013,"Arkansas Civil War Sesquicentennial Commission.",34.52181,-90.59172,"100 Columbia Street","Helena",,"Phillips County","Arkansas","It is at the intersection of Columbia Street (Business U.S. 49) and Arkansas Street, on the right when traveling south on Columbia Street. ",,https://www.hmdb.org/m.asp?m=108054,9/7/2017,9/7/2017
108055,,"St. Catherine Academy","A Roman Catholic School on the Frontier",,2013,"Arkansas Civil War Sesquicentennial Commission.",34.52179,-90.59168,"100 Columbia Street","Helena",,"Phillips County","Arkansas","It is at the intersection of Columbia Street and Arkansas Street, on the right when traveling south on Columbia Street. ",,https://www.hmdb.org/m.asp?m=108055,9/7/2017,4/18/2018
108071,,"St. Charles Battle Monument",,,1919,"Relative of William Hickman Harte",34.37417,-91.13573,"610 West Broadway Avenue","St. Charles",,"Arkansas County","Arkansas","It is at the intersection of West Broadway Avenue and Arkansas Street, in the median on West Broadway Avenue. ",,https://www.hmdb.org/m.asp?m=108071,9/7/2017,12/3/2022
108072,,"<i>Our ironclads and gunboats knocked the fort to pieces</i>","<small>David D. Porter, rear admiral</small>",,,"National Park Service, U.S. Department of the Interior",34.01965,-91.34491,"1741 Old Post Road","Arkansas Post National Memorial",,"Arkansas County","Arkansas","It is on Old Post Road, ½ mile south of State Route 169, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=108072,9/7/2017,9/29/2020
108407,,"First Post of Arkansas","1686 — 1700","<i>The French Settlement of Henri de Tonti </i>",,"National Park Service, U.S. Department of the Interior",34.01576,-91.34435,"1741 Old Post Road","Arkansas Post National Memorial",,"Arkansas County","Arkansas","It can be reached from Old Post Road, 0.8 miles south of State Route 169. ",,https://www.hmdb.org/m.asp?m=108407,9/17/2017,6/12/2020
108428,,"American Townsite","1805 — 1840","<i>Frontier Settlement and Territorial Capitol</i>",,"National Park Service, U.S. Department of the Interior",34.01531,-91.34449,"1741 Old Post Road","Arkansas Post National Memorial",,"Arkansas County","Arkansas","It can be reached from Old Post Road, 0.8 miles south of State Route 169. ",,https://www.hmdb.org/m.asp?m=108428,9/18/2017,8/31/2020
108464,,"The Arkansas Posts","1686 — 1863","<i>Two Centuries of Settlement on the Arkansas River</i>",,"National Park Service, U.S. Department of the Interior",34.01676,-91.34465,"1741 Old Post Road","Arkansas Post National Memorial",,"Arkansas County","Arkansas","It can be reached from Old Post Road, 0.8 miles south of State Route 169. ",,https://www.hmdb.org/m.asp?m=108464,9/18/2017,8/31/2020
108483,,"The Colbert Raid","April 17, 1783","<i>Arkansas Post in the American Revolution</i>",,"National Park Service, U.S. Department of the Interior and the Arkansas Society of the Daughters of the American Revolution (DAR)",34.01711,-91.34487,"1741 Old Post Road","Arkansas Post National Memorial",,"Arkansas County","Arkansas","It can be reached from Old Post Road, 0.8 miles south of State Route 169. ",,https://www.hmdb.org/m.asp?m=108483,9/18/2017,5/4/2023
108485,,"Edge of Empires",,,,"National Park Service, U.S. Department of the Interior",34.01710,-91.34492,"1741 Old Post Road","Arkansas Post National Memorial",,"Arkansas County","Arkansas","It can be reached from Old Post Road, 0.8 miles south of State Route 169. ",,https://www.hmdb.org/m.asp?m=108485,9/18/2017,6/12/2020
108486,,"The Post of Arkansas",,,,"National Park Service, U.S. Department of the Interior",34.01774,-91.34675,"1741 Old Post Road","Arkansas Post",,"Arkansas County","Arkansas","It is at the intersection of Old Post Road and State Route 169, on the right when traveling south on Old Post Road. ",,https://www.hmdb.org/m.asp?m=108486,9/18/2017,6/12/2020
108509,,"<i>On they come like an irresistible thunder bolt </i>","<small>William Heartsill, sergeant, 2nd Texas Cavalry</small>","Arkansas Post National Memorial",,"National Park Service, U.S. Department of the Interior",34.01992,-91.34467,"1741 Old Post Road","Arkansas Post National Memorial",,"Arkansas County","Arkansas","It can be reached from Old Post Road, ½ mile south of State Route 169. ",,https://www.hmdb.org/m.asp?m=108509,9/19/2017,7/23/2024
108511,,"Where is Fort Hindman?",,,,"Department of the Interior, National Park Service.",34.01981,-91.34472,"1741 Old Post Road","Arkansas Post National Memorial",,"Arkansas County","Arkansas","It can be reached from Old Post Road, ½ mile south of State Route 169. ",,https://www.hmdb.org/m.asp?m=108511,9/19/2017,7/23/2024
108550,,"Stone from Ruins of Old Bank",,,1929,,34.01753,-91.34745,"1741 Old Post Road","Arkansas Post",,"Arkansas County","Arkansas","It can be reached from Old Post Road, 0.7 miles south of State Route 169. ",,https://www.hmdb.org/m.asp?m=108550,9/20/2017,8/21/2020
108551,,"The Post under Spain",,,,"National Park Service, U.S. Department of the Interior",34.01742,-91.34772,"1741 Old Post Road","Arkansas Post",,"Arkansas County","Arkansas","It can be reached from Old Post Road, 0.7 miles south of State Route 169. ",,https://www.hmdb.org/m.asp?m=108551,9/20/2017,8/31/2020
108563,,"J. Deane & Sons Hardware Store",,,,"descendants of Joe Deane.",34.37712,-91.13242,"303 Broadway Avenue","St. Charles",,"Arkansas County","Arkansas","It is at the intersection of Broadway Avenue and Main Street, on the right when traveling east on Broadway Avenue. ",,https://www.hmdb.org/m.asp?m=108563,9/20/2017,8/21/2020
108565,,"Ashley County War Memorials","WWI - WWII / Korean - Vietnam",,,"the American Legion Auxiliary of the Gardener–Timberlake Post No. 75",33.22615,-91.79689,"106 North Mulberry Street","Hamburg",,"Ashley County","Arkansas","It is at the intersection of North Mulberry Street and East Adams Street, on the left when traveling north on North Mulberry Street. ",,https://www.hmdb.org/m.asp?m=108565,9/20/2017,9/21/2017
108647,,"The European Settlement",,,,"National Park Service, U.S. Department of the Interior",34.01761,-91.34724,"1741 Old Post Road","Arkansas Post",,"Arkansas County","Arkansas","It can be reached from Old Post Road south of State Route 169. ",,https://www.hmdb.org/m.asp?m=108647,9/24/2017,8/30/2020
108648,,"The French Period",,,,"National Park Service, U.S. Department of the Interior",34.01743,-91.34772,"1741 Old Post Road","Arkansas Post",,"Arkansas County","Arkansas","It can be reached from Old Post Road, 0.7 miles south of State Route 169. ",,https://www.hmdb.org/m.asp?m=108648,9/24/2017,8/31/2020
108650,,"Republican France",,,,"National Park Service, U.S. Department of the Interior",34.01722,-91.34823,"1741 Old Post Road","Arkansas Post",,"Arkansas County","Arkansas","It can be reached from Old Post Road, 0.8 miles south of State Route 169. ",,https://www.hmdb.org/m.asp?m=108650,9/24/2017,6/12/2020
