MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
134274,,"Vietnam Conflict Memorial",,,1992,"The Monongalia County Commission",39.62960,-79.95635,"265 High Street","Morgantown",,"Monongalia County","West Virginia","It is on High Street south of Walnut Street (U.S. 119), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=134274,5/25/2019,5/16/2023
134278,,"Walters House","221 Willey Street",,,,39.63210,-79.95349,"221 Willey Street","Morgantown",,"Monongalia County","West Virginia","It is on Willey Street (U.S. 119) west of Spruce Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=134278,5/25/2019,1/5/2024
134279,,"Orville Eberly Plaza",,,,,39.63550,-79.95592,"98 Beechurst Avenue","Morgantown",,"Monongalia County","West Virginia","It can be reached from Beechurst Avenue (U.S. 19) north of Hough Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=134279,5/25/2019,5/25/2019
134280,,"Brooks Hall","West Virginia University",,,"West Virginia University",39.63551,-79.95599,"98 Beechurst Avenue","Morgantown",,"Monongalia County","West Virginia","It can be reached from Beechurst Avenue (U.S. 19) north of Hough Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=134280,5/25/2019,5/25/2019
134282,,"Women's Centenary","1891 - 1991","Excellence through Equity",1991,"West Virginia University",39.63597,-79.95511,,"Morgantown",,"Monongalia County","West Virginia","It can be reached from University Avenue north of College Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=134282,5/25/2019,6/8/2020
134284,,"Eberly College of Arts and Sciences",,,1993,,39.63615,-79.95489,,"Morgantown",,"Monongalia County","West Virginia","It can be reached from University Avenue north of College Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=134284,5/25/2019,6/8/2020
134292,,"Perley Isaac Reed School of Journalism",,,1993,,39.63615,-79.95484,,"Morgantown",,"Monongalia County","West Virginia","It can be reached from University Avenue north of College Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=134292,5/25/2019,5/25/2019
134295,,"Chitwood Hall",,,,,39.63596,-79.95468,,"Morgantown",,"Monongalia County","West Virginia","It can be reached from University Avenue north of College Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=134295,5/25/2019,5/25/2019
134297,,"Martin Hall",,,,,39.63563,-79.95490,,"Morgantown",,"Monongalia County","West Virginia","It can be reached from University Avenue north of College Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=134297,5/25/2019,5/25/2019
134301,,"Mast of the Battleship West Virginia","1923 - 1946",,1963,,39.63562,-79.95409,"1141 College Avenue","Morgantown",,"Monongalia County","West Virginia","It is on University Avenue north of College Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=134301,5/25/2019,11/27/2020
134302,,"Bell of the Armored Cruiser U.S.S. West Virginia",,,1967,"Alpha Phi Omega",39.63558,-79.95411,"1141 College Avenue","Morgantown",,"Monongalia County","West Virginia","It can be reached from University Avenue north of College Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=134302,5/25/2019,5/12/2020
134305,,"Oglebay Hall","1872 University Avenue",,1991,"Laurel Chapter of Mortar Board, Class of 1991",39.63583,-79.95385,"1872 University Avenue","Morgantown",,"Monongalia County","West Virginia","It is on College Avenue south of Maiden Lane, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=134305,5/25/2019,5/31/2023
134306,,"Elizabeth Moore Hall","1507 University Avenue",,,"Laurel Chapter of Mortar Board, Class of 1989",39.63486,-79.95485,"1507 University Avenue","Morgantown",,"Monongalia County","West Virginia","It is on University Avenue south of College Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=134306,5/25/2019,5/31/2023
134307,,"Stewart Hall","1500 University Avenue",,,,39.63446,-79.95454,"1500 University Avenue","Morgantown",,"Monongalia County","West Virginia","It is on University Avenue north of Prospect Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=134307,5/25/2019,5/31/2023
134317,,"West Virginia University",,,,,39.63381,-79.95471,,"Morgantown",,"Monongalia County","West Virginia","It can be reached from University Avenue north of Hough Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=134317,5/25/2019,5/25/2019
134318,,"Boreman Hall South",,,,"Laurel Chapter of Mortar Board, Class of 1992",39.63335,-79.95288,"600 North High Street","Morgantown",,"Monongalia County","West Virginia","It is on North High Street north of Prospect Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=134318,5/25/2019,1/5/2024
134319,,"Montani Semper Liberi",,,1987,"The 201st Inf./F.A. Association",39.65598,-79.95262,"942 Chestnut Ridge Road","Morgantown",,"Monongalia County","West Virginia","It is on Chestnut Ridge Road (County Route 61) east of Don Nehlen Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=134319,5/25/2019,9/8/2019
134322,,"Chief James H. Kennedy",,,1998,,39.63063,-79.95530,"371 High Street","Morgantown",,"Monongalia County","West Virginia","It is on High Street (U.S. 119) south of Fayette Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=134322,5/25/2019,1/27/2022
134323,,"Temple Israel - 1873",,,,"Jewish American Society for Historic Preservation",38.35290,-81.63494,"500 Lee St E # 5, Charleston, WV. 25301","Charleston",,"Kanawha County","West Virginia","It is on Lee Street. ",,https://www.hmdb.org/m.asp?m=134323,5/27/2019,5/27/2019
134324,,"Veterans Memorial",,,,,39.65417,-79.87618,"1168 Cheat Road","Morgantown",,"Monongalia County","West Virginia","It is on Hare Farm Lane east of Cheat Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=134324,5/25/2019,5/18/2021
134406,,"William Edward Shuck, Jr.",,,1985,"Citizens, Town of Ridgeley, WV",39.64782,-78.76643,"5 Bridge Street","Ridgeley",,"Mineral County","West Virginia","It is on Bridge Street (West Virginia Route 28) north of John Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=134406,5/26/2019,5/12/2020
134407,,"Ridgeley Honor Roll",,,,,39.64488,-78.76929,"21 Knobley Street","Ridgeley",,"Mineral County","West Virginia","It is at the intersection of Knobley Street and Main Street, on the right when traveling south on Knobley Street. ",,https://www.hmdb.org/m.asp?m=134407,5/26/2019,5/26/2019
134408,,"In Memory",,,,"American Legion Post 136, Wm. E. Shuck, Jr. Memorial",39.64344,-78.76926,"10 2nd Avenue","Ridgeley",,"Mineral County","West Virginia","It is on 2nd Avenue east of Diagonal Alley, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=134408,5/26/2019,5/26/2019
134410,,"Combined Veterans Memorial",,,,"Ridgeley VFW Goldstar Post # 6452, Ridgeley American Legion William E. Shuck Jr. Memorial Post # 136",39.64270,-78.76955,,"Ridgeley",,"Mineral County","West Virginia","It is at the intersection of Potomac Street and 3rd Avenue, on the right when traveling south on Potomac Street. ",,https://www.hmdb.org/m.asp?m=134410,5/26/2019,5/26/2019
134411,,"West Virginia (Mineral County) / Maryland",,,2012,"West Virginia Archives & History",39.62105,-78.77403,,"Wiley Ford",,"Mineral County","West Virginia","It is on West Virginia Route 28 north of Airport Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=134411,5/26/2019,2/8/2023
136659,,"Lewis' Expedition",,,1975,"West Virginia Department of Archives and History.",37.83411,-82.40467,,"Kermit",,"Mingo County","West Virginia","It is on U.S. 52, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=136659,7/13/2019,12/28/2019
136675,,"Fort Gay",,,,"West Virginia Department of Archives and History.",38.11721,-82.59403,"Court Street","Fort Gay",,"Wayne County","West Virginia","It is on Court Street (West Virginia Route 37) east of Vancouver Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=136675,7/14/2019,6/9/2020
136709,,"Revolutionary War Soldier’s Grave",,,,"West Virginia Genealogical & Historical Society, West Virginia Department of Archives and History.",38.12026,-82.58274,,"Fort Gay",,"Wayne County","West Virginia","It is on U.S. 52, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=136709,7/14/2019,6/27/2024
137295,,"Battle of Atkenson’s Gate",,,2016,"West Virginia Archives and History",38.64308,-81.95770,"22272 Charleston Rd","Robertsburg",,"Putnam County","West Virginia","It is on Charleston Road (West Virginia Route 62) 5.2 miles north of the Kanawha River bridge ( Route 869), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=137295,7/29/2019,1/9/2020
137304,,"Buffalo Presbyterian Church","Mustering the Troops",,,"West Virginia Civil War Trails",38.61797,-81.98041,,"Buffalo",,"Putnam County","West Virginia","It is on Lafayette Street (West Virginia Route 62) north of High Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=137304,7/29/2019,6/14/2020
137307,,"Buffalo Academy",,,1963,"West Virginia Historic Commission",38.61770,-81.98069,,"Buffalo",,"Putnam County","West Virginia","It is at the intersection of Lafayette Street (West Virginia Route 62) and High Street, on the right when traveling north on Lafayette Street. ",,https://www.hmdb.org/m.asp?m=137307,7/29/2019,7/29/2019
137323,,"“Lawnvale” / “Coin” Harvey",,,,,38.61769,-81.98073,,"Buffalo",,"Putnam County","West Virginia","",,https://www.hmdb.org/m.asp?m=137323,7/30/2019,1/9/2020
137327,,"Historic Town of Buffalo",,"River to Ridges Heritage Trail",,"West Virginia Humanities Council",38.61766,-81.98075,"20022 Charleston Rd","Buffalo",,"Putnam County","West Virginia","It is at the intersection of Lafayette Street (West Virginia Route 62) and High Street, on the right when traveling north on Lafayette Street. ",,https://www.hmdb.org/m.asp?m=137327,7/30/2019,12/27/2024
137328,,"Indian Village / Excavations",,,1964,"West Virginia Historic Commission",38.58705,-81.99578,"17704 Charleston Rd","Buffalo",,"Putnam County","West Virginia","It is on Charleston Road (West Virginia Route 62) 0.3 miles north of the Kanawha River bridge south of Buffalo (Route 869), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=137328,7/30/2019,9/27/2022
137332,,"The Fort Gay Lock and Dam","1880",,,"Ken Hicks for House",38.11692,-82.59376,"Court Street","Fort Gay",,"Wayne County","West Virginia","It is on Court Street (West Virginia Route 37) east of Vancouver Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=137332,7/30/2019,7/30/2019
137334,,"Fort Gay Toll Bridge","1905",,,"the Committee to Elect Robert Thompson",38.11690,-82.59378,"Court Street","Fort Gay",,"Wayne County","West Virginia","It is on Court Street (West Virginia Route 37) east of Vancouver Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=137334,7/30/2019,10/27/2023
137350,,"Winfield / Battle of Winfield",,,2017,"West Virginia Archives and History",38.53390,-81.89240,,"Winfield",,"Putnam County","West Virginia","It is on Winfield Road (West Virginia Route 817) just north of Courthouse Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=137350,7/31/2019,1/9/2020
137351,,"Putnam County War Memorial","Swords to Plowshares Monument",,1991,"Boilermakers Union # 667 Winfield, W.V. &#8212; Presented to the people of Putnam County. Sculptured by Charles Bradley.",38.53378,-81.89241,,"Winfield",,"Putnam County","West Virginia","",,https://www.hmdb.org/m.asp?m=137351,7/31/2019,3/14/2022
137355,,"The Civil War in Putnam County","A Microcosm","River to Ridges Heritage Trail",,"West Virginia Humanities Council.",38.53260,-81.89108,,"Winfield",,"Putnam County","West Virginia","It is at the intersection of Courthouse Drive and Emergency Lane / Sabre Street, on the right when traveling south on Courthouse Drive. ",,https://www.hmdb.org/m.asp?m=137355,7/31/2019,7/31/2019
137358,,"Raiders in Buffalo","Clashing with Jenkins","Jenkins’s Raid",,"West Virginia Civil War Trails",38.61741,-81.98046,,"Buffalo",,"Putnam County","West Virginia","It is on High Street just east of Lafayette Street ( Route 62), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=137358,7/31/2019,6/14/2020
137368,,"Kanawha Valley Drag Strip",,,2019,"West Virginia Drag Racers Hall of Fame and West Virginia Archives and History",38.51772,-81.85705,,"Winfield",,"Putnam County","West Virginia","It is on Winfield Road (West Virginia Route 817) ½ mile south of Waterside Circle, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=137368,8/1/2019,6/9/2020
137370,,"Birkett Davenport Fry",,,2017,"West Virginia Archives and History",38.37788,-81.81113,"2210 Kanawha Terrace","St. Albans",,"Kanawha County","West Virginia","It is at the intersection of Kanawha Terrace and Hudson Street, on the left when traveling east on Kanawha Terrace. ",,https://www.hmdb.org/m.asp?m=137370,8/1/2019,12/6/2020
137383,,"Ordnance Plant",,,1974,"West Virginia Department of Archives and History",38.36632,-81.70351,"3200 MacCorkle Ave SW","South Charleston",,"Kanawha County","West Virginia","It is at the intersection of MacCorkle Avenue SW (U.S. 60) and G Street, on the right when traveling east on MacCorkle Avenue SW. ",,https://www.hmdb.org/m.asp?m=137383,8/2/2019,8/2/2019
137393,,"Forks of Coal Missionary Baptist Church",,,2012,"the Forks of Coal Missionary Baptist Church and West Virginia Archives and History.",38.28685,-81.81126,"2090 Childress Rd","Alum Creek",,"Lincoln County","West Virginia","It is at the intersection of Childress Road (West Virginia Route 214) and Little Coal River road, on the right when traveling west on Childress Road. ",,https://www.hmdb.org/m.asp?m=137393,8/2/2019,8/2/2019
137394,,"Alum Creek",,,2011,"West Virginia Archives and History",38.28502,-81.78714,"6408 Childress Rd","Alum Creek",,"Kanawha County","West Virginia","It is on Childress Road (West Virginia Route 214) 1.2 miles east of the Lincoln County line at the Coal River bridge (Route 214), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=137394,8/2/2019,8/2/2019
137428,,"Nellis / ARMCO Coal",,,2001,"Crandall, Pyles, Haviland & Turner Foundation, Boone County Commission, and West Virginia Division of Archives and History",38.15008,-81.74414,"160 Memorial Dr","Nellis",,"Boone County","West Virginia","It is on Memorial Drive north of Ridgeview-Nellis Road (County Route 1), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=137428,8/3/2019,1/21/2022
137442,,"Nellis No. 3 Mine Explosion","Saturday November 6, 1943 7:00 p.m.",,1997,"Boone County Historic Landmark Commission",38.15048,-81.74380,"160 Memorial Dr","Nellis",,"Boone County","West Virginia","It is on Memorial Drive near Ridgeview-Nellis Road (County Route 1), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=137442,8/3/2019,8/3/2019
