MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
55608,,"Johnson County Civil War Memorial",,,1905,"John T. Vawter",39.48047,-86.05520,,"Franklin",,"Johnson County","Indiana","It is at the intersection of Jefferson Street and North Main Street, on the right when traveling east on Jefferson Street. ",,https://www.hmdb.org/m.asp?m=55608,5/25/2012,1/1/2021
55609,,"Johnson County Revolutionary War Memorial",,,2009,"Alexander Hamilton Chapter Franklin, In. - National Society Daughters of the American Revolution",39.48028,-86.05514,,"Franklin",,"Johnson County","Indiana","It is at the intersection of Jefferson Street and North Main Street, on the right when traveling east on Jefferson Street. ",,https://www.hmdb.org/m.asp?m=55609,5/25/2012,1/9/2021
55611,,"Johnson County Spanish American War Honor Roll",,,1932,"Franklin Camp No. 64 - United Spanish War Veterans",39.48027,-86.05526,,"Franklin",,"Johnson County","Indiana","It is at the intersection of Jefferson Street and North Main Street, on the right when traveling east on Jefferson Street. ",,https://www.hmdb.org/m.asp?m=55611,5/25/2012,11/17/2020
55693,"35.1979.1","Drover Town",,,,,40.87806,-85.49390,,"Huntington",,"Huntington County","Indiana","It is on Henry St. near Charles St., on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=55693,5/28/2012,11/25/2012
55786,,"Johnson County War Memorial Honor Rolls",,,,,39.48041,-86.05501,,"Franklin",,"Johnson County","Indiana","It is at the intersection of Jefferson Street and East Court Street, on the right when traveling east on Jefferson Street. ",,https://www.hmdb.org/m.asp?m=55786,5/31/2012,12/31/2020
55792,,"Veedersburg","Home of Brick Yard",,2010,"Veedersburg Redevelopment Commission",40.11392,-87.27148,,"Veedersburg",,"Fountain County","Indiana","It is at the intersection of West 2nd Street and South Maple Street, on the left when traveling west on West 2nd Street. ",,https://www.hmdb.org/m.asp?m=55792,5/31/2012,8/30/2020
55793,,"Veedersburg",,,2010,"Veedersburg Redevelopment Commission",40.11327,-87.24757,,"Veedersburg",,"Fountain County","Indiana","It is at the intersection of East 2nd Street and Sugar Street, on the right when traveling west on East 2nd Street. ",,https://www.hmdb.org/m.asp?m=55793,5/31/2012,8/30/2020
56263,,"Putnam County Veterans Memorial",,,,"Veterans of Foreign Wars - - and - - American Legion",39.62655,-86.85879,,"Greencastle",,"Putnam County","Indiana","It is on South Cemetery Road (County Road 50 W) south of Veterans Memorial Highway, on the left. ",,https://www.hmdb.org/m.asp?m=56263,6/21/2012,8/30/2020
56264,,"Putnam County Revolutionary War Memorial",,,1915,"Washburn Chapter Daughters of the American Revolution",39.62733,-86.85902,,"Greencastle",,"Putnam County","Indiana","It can be reached from South Cemetery Road south of Veterans Memorial Highway, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=56264,6/21/2012,6/21/2012
56271,,"Eitel's Flowers",,,2005,"Heritage Preservation Society",39.64393,-86.86356,,"Greencastle",,"Putnam County","Indiana","It is at the intersection of South Vine Street and East Washington Street (U.S. 231), on the right when traveling south on South Vine Street. ",,https://www.hmdb.org/m.asp?m=56271,6/21/2012,11/15/2024
56272,,"Cannon's Men's Wear 1891 -- 1985",,,,"Heritage Preservation Society",39.64392,-86.86356,,"Greencastle",,"Putnam County","Indiana","It is at the intersection of South Vine Street and East Washington Street (U.S. 231), on the right when traveling south on South Vine Street. ",,https://www.hmdb.org/m.asp?m=56272,6/21/2012,8/31/2020
56295,,"Abraham Lincoln's Biography",,,,"Heritage Preservation Society",39.64392,-86.86356,,"Greencastle",,"Putnam County","Indiana","It is at the intersection of South Vine Street and East Washington Street (U.S. 231), on the right when traveling south on South Vine Street. ",,https://www.hmdb.org/m.asp?m=56295,6/23/2012,6/23/2012
56304,,"Eli Lilly & The Civil War ( 1861–1865 )",,,,"Heritage Preservation Society",39.64392,-86.86356,,"Greencastle",,"Putnam County","Indiana","It is at the intersection of South Vine Street and East Washington Street (Road 231), on the right when traveling south on South Vine Street. ",,https://www.hmdb.org/m.asp?m=56304,6/17/2012,6/19/2017
56305,,"Percy Lavon Julian (1899-1975)","Synthesis of Physostigmine",,,"Heritage Preservation Society",39.64392,-86.86356,,"Greencastle",,"Putnam County","Indiana","It is at the intersection of South Vine Street and East Washington Street (U.S. 231), on the right when traveling south on South Vine Street. ",,https://www.hmdb.org/m.asp?m=56305,6/23/2012,1/30/2021
56306,,"Julian Family Home",,,,"Heritage Preservation Society",39.64391,-86.86357,,"Greencastle",,"Putnam County","Indiana","It is at the intersection of South Vine Street and East Washington Street (U.S. 231), on the right when traveling south on South Vine Street. ",,https://www.hmdb.org/m.asp?m=56306,6/23/2012,6/23/2012
56340,,"Donald J. Cook (1915 - 2005)",,,,"Heritage Preservation Society",39.64391,-86.86356,,"Greencastle",,"Putnam County","Indiana","It is at the intersection of South Vine Street and East Washington Street (U.S. 231), on the right when traveling south on South Vine Street. ",,https://www.hmdb.org/m.asp?m=56340,6/23/2012,11/19/2019
56360,,"Putnamville United Methodist Church",,"Est. 1834",,"Heritage Preservation Society",39.64390,-86.86356,,"Greencastle",,"Putnam County","Indiana","It is at the intersection of South Vine Street and East Washington Street (U.S. 231), on the right when traveling south on South Vine Street. ",,https://www.hmdb.org/m.asp?m=56360,6/23/2012,6/23/2012
56363,,"John Dillinger Was Here",,,,"Heritage Preservation Society",39.64391,-86.86355,,"Greencastle",,"Putnam County","Indiana","It is at the intersection of South Vine Street and East Washington Street (U.S. 231), on the right when traveling south on South Vine Street. ",,https://www.hmdb.org/m.asp?m=56363,6/23/2012,6/23/2012
56371,,"Putnam County Playhouse (PCPH)",,,,"Heritage Preservation Society",39.64385,-86.86354,,"Greencastle",,"Putnam County","Indiana","It is at the intersection of South Vine Street and East Washington Street (U.S. 231), on the right when traveling south on South Vine Street. ",,https://www.hmdb.org/m.asp?m=56371,6/23/2012,10/23/2021
56372,,"Women in Greencastle History",,,,"Heritage Preservation Society",39.64392,-86.86354,,"Greencastle",,"Putnam County","Indiana","It is at the intersection of South Vine Street and East Washington Street (U.S. 231), on the right when traveling south on South Vine Street. ",,https://www.hmdb.org/m.asp?m=56372,6/23/2012,4/25/2018
56396,,"The Founding of Greencastle, Indiana",,,,"Heritage Preservation Society",39.64391,-86.86354,,"Greencastle",,"Putnam County","Indiana","It is at the intersection of South Vine Street and East Washington Street (U.S. 231), on the right when traveling south on South Vine Street. ",,https://www.hmdb.org/m.asp?m=56396,6/23/2012,6/23/2012
56399,,"Handy's Dairy 1916 - -2002",,""" A Cow and A Half - Dairy """,,"Heritage Preservation Society",39.64394,-86.86354,,"Greencastle",,"Putnam County","Indiana","It is at the intersection of South Vine Street and East Washington Street (U.S. 231), on the right when traveling south on South Vine Street. ",,https://www.hmdb.org/m.asp?m=56399,6/23/2012,6/23/2012
56410,,"Prevo 1900 - 1992",,,,"Heritage Preservation Society",39.64393,-86.86355,,"Greencastle",,"Putnam County","Indiana","It is at the intersection of South Vine Street and East Washington Street (U.S. 231), on the right when traveling south on South Vine Street. ",,https://www.hmdb.org/m.asp?m=56410,6/23/2012,11/15/2024
56412,,"The Founding of the Lilly Family in Greencastle, Indiana",,,,"Heritage Preservation Society",39.64391,-86.86355,,"Greencastle",,"Putnam County","Indiana","It is at the intersection of South Vine Street and East Washington Street (U.S. 231), on the right when traveling south on South Vine Street. ",,https://www.hmdb.org/m.asp?m=56412,6/23/2012,11/15/2024
56415,,"The Ancient Peoples Who Once Walked Here",,,,"Heritage Preservation Society",39.64394,-86.86355,,"Greencastle",,"Putnam County","Indiana","It is at the intersection of South Vine Street and East Washington Street (U.S. 231), on the right when traveling south on South Vine Street. ",,https://www.hmdb.org/m.asp?m=56415,6/23/2012,6/23/2012
56438,,"Indiana Asbury - - DePauw University",,,,"Heritage Preservation Society",39.64389,-86.86355,,"Greencastle",,"Putnam County","Indiana","It is at the intersection of South Vine Street and East Washington Street (U.S. 231), on the right when traveling south on South Vine Street. ",,https://www.hmdb.org/m.asp?m=56438,6/25/2012,12/11/2020
56439,,"Minshall Laboratory, DePauw University",,"A National Historic Chemical Landmark",,"Heritage Preservation Society",39.64389,-86.86355,,"Greencastle",,"Putnam County","Indiana","It is at the intersection of South Vine Street and East Washington Street (U.S. 231), on the right when traveling south on South Vine Street. ",,https://www.hmdb.org/m.asp?m=56439,6/25/2012,6/25/2012
56560,,"Putnam County Civil War Honor Roll",,,1870,,39.62670,-86.85817,,"Greencastle",,"Putnam County","Indiana","It is on South Cemetery Road (County Road 50 W) south of Veterans Memorial Highway. ",,https://www.hmdb.org/m.asp?m=56560,6/24/2012,3/6/2024
56774,,"Huffman Mill Bridge 1864-65/Pioneer George Huffman",,,2012,,38.10372,-86.77700,,"Fulda",,"Spencer County","Indiana","It is on Huffman Mill Road. ",,https://www.hmdb.org/m.asp?m=56774,6/28/2012,6/28/2012
57968,,"Wabash College Students who Served in the Civil War",,,,,40.03774,-86.90594,"301 W. Wabash Avenue","Crawfordsville",,"Montgomery County","Indiana","It is on South Grant Avenue south of West Wabash Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=57968,7/30/2012,12/4/2012
58101,,"On This Site South Bend Was Founded",,,1928,"Rotary Club of South Bend",41.67922,-86.25022,"306 N. Michigan St.","South Bend","Near Northwest","St. Joseph County","Indiana","It is at the intersection of North Michigan Street (State Road 933) and East LaSalle Street, on the right when traveling north on North Michigan Street. ",,https://www.hmdb.org/m.asp?m=58101,8/10/2012,2/4/2023
58108,"92.1959.1","Wm. Wells 1770 - 1812",,,,"The Society of Indiana Pioneers",41.15946,-85.48900,"108 W. Jefferson St","Columbia City",,"Whitley County","Indiana","",,https://www.hmdb.org/m.asp?m=58108,8/10/2012,12/12/2013
58162,,"Veterans of All Wars",,,,,40.05700,-86.91432,,"Crawfordsville",,"Montgomery County","Indiana","It can be reached from Oak Hill Road (150 N) west of Old Oak Hill Road. ",,https://www.hmdb.org/m.asp?m=58162,8/8/2012,8/30/2020
58379,"84.1966.2","Chauncey Rose","1794 - 1877",,1966,"Indiana Historical Bureau",39.47070,-87.40691,"394 N 7th St","Terre Haute",,"Vigo County","Indiana","It is at the intersection of North 7th Street and Chestnut Street, on the right when traveling north on North 7th Street. ",,https://www.hmdb.org/m.asp?m=58379,8/13/2012,11/19/2019
58380,"84.1988.1","Crossroads of America",,,1988,"Indiana Historical Bureau",39.46631,-87.40837,"643 East Wabash Avenue","Terre Haute","Downtown","Vigo County","Indiana","It is on Wabash Avenue west of South 7th Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=58380,8/13/2012,8/30/2012
58385,"84.1992.2","Union Hospital",,,1992,"Indiana Historical Bureau and Union Hospital",39.48491,-87.40718,"1606 North 7th Street","Terre Haute",,"Vigo County","Indiana","It is at the intersection of 8th Avenue and Norht 7th Street, on the right when traveling west on 8th Avenue. ",,https://www.hmdb.org/m.asp?m=58385,8/13/2012,8/13/2012
58387,"84.2004.1","Wea Tribe at Terre Haute",,,2004,"Indiana Historical Bureau and Native American Foundation of Western Indiana",39.46026,-87.41874,"600 Dresser Dr","Terre Haute","East Bank","Vigo County","Indiana","It is on Dresser Drive south of Oak Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=58387,8/13/2012,11/27/2021
58388,,"All Veterans in War and Peace",,,,,40.02387,-86.91254,,"Crawfordsville",,"Montgomery County","Indiana","It can be reached from State Road 32 west of State Road 47, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=58388,8/13/2012,8/30/2020
58391,,"Fort Harrison","1812 - 1912",,,,39.50866,-87.41212,"3350 N 4th St","Terre Haute","Fort Harrison","Vigo County","Indiana","It can be reached from North 4th Street north of Fort Harrison Road. ",,https://www.hmdb.org/m.asp?m=58391,8/13/2012,8/3/2020
58414,,"Burial Ground Fort William Harrison",,"Prologue to The War of 1812",,"Fort Harrison Chapter - Daughters of the American Revolution",39.50797,-87.41240,"307 McCullough Ave","Terre Haute","Fort Harrison","Vigo County","Indiana","It can be reached from McCullough Avenue north of Fort Harrison Road. ",,https://www.hmdb.org/m.asp?m=58414,8/14/2012,8/14/2012
58415,,"The Unknown Embattled Defenders of Fort Harrison",,,,"Terre Haute Marine Corps. League",39.50798,-87.41237,"307 McCullough Ave","Terre Haute","Fort Harrison","Vigo County","Indiana","It is on McCullough Avenue north of Fort Harrison Road. ",,https://www.hmdb.org/m.asp?m=58415,8/14/2012,8/14/2012
58416,,"Parke County Veterans",,,,,39.77357,-87.23474,,"Rockville",,"Parke County","Indiana","It is on North Lincoln Road (U.S. 41) south of Rockville Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=58416,8/14/2012,8/30/2020
58417,,"Twelve Points",,,,,39.49220,-87.39821,"2108 N 13th St","Terre Haute","Collett Park","Vigo County","Indiana","It is at the intersection of Maple Avenue and Lafayette Avenue, on the right when traveling west on Maple Avenue. ",,https://www.hmdb.org/m.asp?m=58417,8/14/2012,8/14/2012
58418,,"Crossroads Plaza",,,,,39.46639,-87.40829,"643 East Wabash Avenue","Terre Haute","Downtown","Vigo County","Indiana","It is on Wabash Avenue west of South 7th Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=58418,8/14/2012,8/30/2012
58420,,"Gold Medal Plaza",,,,,39.49231,-87.39800,"2108 N 13th St","Terre Haute","Collett Park","Vigo County","Indiana","It is at the intersection of North 13th Street and Maple Avenue, on the right when traveling south on North 13th Street. ",,https://www.hmdb.org/m.asp?m=58420,8/14/2012,8/14/2012
58452,,"Universal World War II Honor Roll",,,2011,"The Troskey Family",39.62221,-87.45223,,"Universal",,"Vermillion County","Indiana","It is at the intersection of East Wood Avenue and Bunsen Street, on the right when traveling west on East Wood Avenue. ",,https://www.hmdb.org/m.asp?m=58452,8/15/2012,12/6/2012
58468,,"Samuel Gompers",,,,,39.47188,-87.40524,"451 N 8th St","Terre Haute",,"Vigo County","Indiana","It can be reached from North 8th Street south of Spruce Street. ",,https://www.hmdb.org/m.asp?m=58468,8/16/2012,8/10/2022
58469,,"Mother Jones","1830 - 1930",,1990,"United Mine Workers of America (Assisted by Southern Indiana Daughters of Mother Jones)",39.47193,-87.40524,"451 N 8th St","Terre Haute",,"Vigo County","Indiana","It can be reached from North 8th Street south of Spruce Street. ",,https://www.hmdb.org/m.asp?m=58469,8/16/2012,12/5/2021
58471,"90001790","Highland Lawn Cemetery","1884",,1990,"National Register of Historic Places, Indiana Department of Natural Resources Div. of Historic Preservation",39.47603,-87.34892,"4389 Wabash Ave","Terre Haute",,"Vigo County","Indiana","It is on Wabash Avenue east of Blakely Avenue. ",,https://www.hmdb.org/m.asp?m=58471,8/16/2012,8/16/2012
