MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
121587,,"Kresko Family Victorian Garden",,,,"Missouri Botanical Garden",38.61212,-90.26032,"4344 Shaw Boulevard","St. Louis","Missouri Botanical Garden","St. Louis","Missouri","It can be reached from Shaw Boulevard east of Alfed Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=121587,8/14/2018,7/18/2023
121599,,"Central Axis",,,,"Missouri Botanical Garden",38.61398,-90.25731,"4344 Shaw Boulevard","St. Louis","Missouri Botanical Garden","St. Louis","Missouri","It can be reached from Shaw Boulevard west of Tower Grove Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=121599,8/14/2018,7/18/2023
121823,"19","First Presbyterian Church","American Presbyterian and Reformed Historical Site",,1976,"American Revolution Bicentennial Commission of Independence",39.09251,-94.42135,"100 North Pleasant Street","Independence",,"Jackson County","Missouri","It is on Pleasant Street near Lexington Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=121823,8/15/2018,1/16/2020
121828,"432","Edward & Stephen Hempstead Graves","American Presbyterian and Reformed Historical Site",,,"Daughters of the American Revolution; Presbyterian Historical Society",38.69693,-90.22919,"4947 West Florissant Avenue","St. Louis","Bellefontaine Cemetery","St. Louis","Missouri","It can be reached from West Florissant Avenue. ",,https://www.hmdb.org/m.asp?m=121828,8/15/2018,1/30/2023
122223,,"Field House",,,2007,,38.61998,-90.19207,"634 South Broadway","St. Louis","Downtown","St. Louis","Missouri","It is at the intersection of South Broadway and Cerre Street, on the right when traveling south on South Broadway. ",,https://www.hmdb.org/m.asp?m=122223,8/24/2018,1/30/2023
122224,,"Eugene Field","“The Children’s Poet”",,,,38.62005,-90.19205,"634 S Broadway","St. Louis","Downtown","St. Louis","Missouri","It is at the intersection of Broadway and Cerre Street, on the left when traveling south on Broadway. ",,https://www.hmdb.org/m.asp?m=122224,8/24/2018,1/30/2023
122394,,"A ""Key"" from the past…",,,,"Missouri Route 66 State Park",38.50582,-90.59055,"97 North Outer Road East","Eureka",,"St. Louis County","Missouri","It can be reached from the intersection of Lewis Road and North Outer Road East. ",,https://www.hmdb.org/m.asp?m=122394,8/27/2018,6/6/2022
122399,,"Changes at White Haven / ~150 Years Ago - Grants Horses",,,,"Ulysses S. Grant National Historic Site",38.55139,-90.35225,"7400 Grant Road","Affton",,"St. Louis County","Missouri","It can be reached from Grant Road, 0.3 miles north of Gravois Road (U.S. 30), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=122399,8/27/2018,4/24/2020
122400,,"Working Plantation / ~150 Years Ago - Emancipation",,,,"Ulysses S. Grant National Historic Site",38.55165,-90.35207,"7400 Grant Road","Affton",,"St. Louis County","Missouri","It can be reached from Grant Road, 0.3 miles north of Gravois Road (U.S. 30), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=122400,8/27/2018,4/24/2020
122487,,"Federal Reserve Bank of St. Louis",,,,,38.62837,-90.18775,"1 Federal Reserve Bank Plaza","St. Louis","Downtown","St. Louis","Missouri","It is at the intersection of North 4th Street and Locust Street (Federal Reserve Bank Plaza), on the left when traveling north on North 4th Street. ",,https://www.hmdb.org/m.asp?m=122487,8/27/2018,1/30/2023
122491,,"Teenager Samuel Clemens",,,,,38.62814,-90.18777,"319 North 4th Street","St. Louis","Downtown","St. Louis","Missouri","It is on North 4th Street near Locust Street (Federal Reserve Bank Plaza), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=122491,8/27/2018,1/30/2023
122492,,"Oldest Brick Building in Downtown Farmington",,,,,37.78033,-90.42048,"14 East Columbia Street","Farmington",,"St. Francois County","Missouri","It is on East Columbia Street east of South Washington Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=122492,8/27/2018,8/25/2023
122600,,"Pony Express Stable",,,,"Freedom's Frontier National Heritage Area",39.75621,-94.84847,"914 Penn Street","St. Joseph",,"Buchanan County","Missouri","It is on Penn Street west of South 10th Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=122600,9/3/2018,4/25/2022
122675,,"The One-Room Schoolhouse",,,,"Freedom's Frontier National Heritage Area",39.75568,-94.84917,"914 Penn Street","St. Joseph",,"Buchanan County","Missouri","It is on South 9th Street (Business Interstate 29) north of Mitchell Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=122675,9/3/2018,4/26/2022
123484,,"The Famous Y Bridge In Galena, Missouri",,,,"Galena Area Chamber of Commerce and Community Center",36.80560,-93.46063,,"Galena",,"Stone County","Missouri","It is on 248, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=123484,9/24/2018,12/19/2020
123614,,"The Town of Florida","Birthplace of Mark Twain",,,"Missouri Department of Natural Resources",39.49262,-91.78676,,"Florida",,"Monroe County","Missouri","It is on Main Street (County Road 543) north of County Road 526, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=123614,9/28/2018,11/23/2024
124309,,"Vitt's Mill","Missouri's Civil War","1861-1865",2012,"Missouri's Civil War Heritage Foundation, Inc.",38.44603,-91.00000,"747 East Main Street","Union",,"Franklin County","Missouri","It is on East Main Street east of East State Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=124309,10/10/2018,12/3/2023
124310,,"Veterans Memorial",,,1994,,38.44541,-91.00645,"5 South Oak Street","Union",,"Franklin County","Missouri","It is at the intersection of South Oak Street and East Main Street, on the left when traveling south on South Oak Street. ",,https://www.hmdb.org/m.asp?m=124310,10/8/2018,2/13/2023
124311,,"Shawnee Town Ford",,,1981,"Valley of the Maramec Chapter, Daughters of the American Revolution",38.44543,-91.00630,"311 East Main Street","Union",,"Franklin County","Missouri","It is on East Main Street east of South Oak Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=124311,10/9/2018,3/24/2021
124312,,"Commercial Hotel Addition","1891",,,"City of Washington, Missouri",38.56042,-91.01349,"106 Elm Street","Washington",,"Franklin County","Missouri","It is on Elm Street south of East 2nd Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=124312,10/9/2018,3/19/2019
124313,,"Dickbrader Hardware","c. 1860",,,"City of Washington, Missouri",38.56028,-91.01366,"114 Elm Street","Washington",,"Franklin County","Missouri","It is on Elm Street north of West 2nd Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=124313,10/9/2018,3/19/2019
124314,,"Beckmann Building","c. 1885",,,"City of Washington, Missouri",38.56040,-91.01357,"113 Elm Street","Washington",,"Franklin County","Missouri","It is on Elm Street south of West Main Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=124314,10/9/2018,3/19/2019
124315,"28","Commercial Hotel","c. 1864",,2012,"City of Washington, Missouri",38.56078,-91.01328,"103 Elm Street","Washington",,"Franklin County","Missouri","It is at the intersection of Elm Street and West Main Street on Elm Street. ",,https://www.hmdb.org/m.asp?m=124315,10/9/2018,8/19/2024
124321,"24","John C. S. Foss Building","c. 1868",,2011,"City of Washington, Missouri",38.56072,-91.01309,"231 West Main Street","Washington",,"Franklin County","Missouri","It is at the intersection of West Main Street and Elm Street on West Main Street. ",,https://www.hmdb.org/m.asp?m=124321,10/9/2018,6/7/2021
124322,"23","Henry Herkstroeter Building","1879",,2011,"City of Washington, Missouri",38.56060,-91.01299,"219A West Main Street","Washington",,"Franklin County","Missouri","It is on West Main Street east of Elm Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=124322,10/9/2018,3/9/2021
124323,"26","Schmidt Jewelry Store","c. 1863",,2012,"City of Washington, Missouri",38.56069,-91.01301,"216 West Main Street","Washington",,"Franklin County","Missouri","It is on West Main Street east of Elm Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=124323,10/9/2018,3/24/2021
124324,"22","Edward G. Busch Building","1887",,2011,"City of Washington, Missouri",38.56056,-91.01266,"217 West Main Street","Washington",,"Franklin County","Missouri","It is on West Main Street west of Oak Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=124324,10/9/2018,3/9/2021
124325,"25","The Grothaus Building","c. 1866",,2012,"City of Washington, Missouri",38.56042,-91.01240,"200 West Main Street","Washington",,"Franklin County","Missouri","It is at the intersection of West Main Street and Oak Street, on the right when traveling west on West Main Street. ",,https://www.hmdb.org/m.asp?m=124325,10/9/2018,8/19/2024
124327,"19","Frank Joerden Building","1859",,2011,"City of Washington, Missouri",38.56031,-91.01222,"123 West Main Street","Washington",,"Franklin County","Missouri","It is on West Main Street east of Oak Street. ",,https://www.hmdb.org/m.asp?m=124327,10/9/2018,3/9/2021
124329,"21","Bank of Washington","1880",,2011,"City of Washington, Missouri",38.56029,-91.01202,"116 West Main Street","Washington",,"Franklin County","Missouri","It is on West Main Street east of Oak Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=124329,10/9/2018,9/15/2024
124347,,"Wentzville Vietnam Veterans Memorial",,,1967,,38.81168,-90.85557,"209 W Pearce Blvd","Wentzville",,"St. Charles County","Missouri","It is at the intersection of West Pearce Boulevard and Birch, on the right when traveling west on West Pearce Boulevard. ",,https://www.hmdb.org/m.asp?m=124347,10/11/2018,3/27/2021
124358,"20","Bertelsmann Building","1864",,2011,"City of Washington, Missouri",38.56018,-91.01185,"109 West Main Street","Washington",,"Franklin County","Missouri","It is on West Main Street east of Oak Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=124358,10/9/2018,8/20/2024
124359,,"Droege's Mercantile Food Store",,,,,38.56013,-91.01180,"109 West Main Street","Washington",,"Franklin County","Missouri","It is on West Main Street west of Lafayette Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=124359,10/9/2018,9/14/2024
124360,,"The Downtown Washington Historic District","was listed on the National Register of Historic Places","October 5, 1989",,,38.56085,-91.01322,"103 Elm Street","Washington",,"Franklin County","Missouri","It is at the intersection of West Main Street and Elm Street, on the left when traveling east on West Main Street. ",,https://www.hmdb.org/m.asp?m=124360,10/9/2018,6/10/2020
124361,,"The ""Welcome to Washington"" Mural",,,,"Arts Council of Washington",38.56112,-91.01297,"231 West Main Street","Washington",,"Franklin County","Missouri","It is on Elm Street north of West Main Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=124361,10/9/2018,6/10/2020
124362,"4","Pacific House","1855",,2008,"City of Washington, Missouri",38.56152,-91.01279,"300 West Front Street","Washington",,"Franklin County","Missouri","It is on West Front Street near Elm Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=124362,10/9/2018,3/9/2021
124363,"2","Missouri Pacific Passenger Depot","1924",,2008,"City of Washington, Missouri",38.56155,-91.01257,"301 West Front Street","Washington",,"Franklin County","Missouri","It is at the intersection of West Front Street and Elm Street, on the right when traveling west on West Front Street. ",,https://www.hmdb.org/m.asp?m=124363,10/9/2018,3/9/2021
124364,"3","Wolf Hotel","1869",,2008,"City of Washington, Missouri",38.56148,-91.01258,"216 West Front Street","Washington",,"Franklin County","Missouri","It is at the intersection of West Front Street and Elm Street, on the right when traveling east on West Front Street. ",,https://www.hmdb.org/m.asp?m=124364,10/9/2018,3/9/2021
124365,"9","Roettger Inn","c. 1852",,2009,"City of Washington, Missouri",38.56094,-91.01169,"2 West Front Street","Washington",,"Franklin County","Missouri","It is on West Front Street east of Oak Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=124365,10/9/2018,3/9/2021
124366,"5","John Clayton Inn","1838",,2008,"City of Washington, Missouri",38.56059,-91.01104,"3 Lafayette Street","Washington",,"Franklin County","Missouri","It is on West Front Street east of Lafayette Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=124366,10/9/2018,3/9/2021
124369,"6","Zachariah Foss House","1846",,2008,"City of Washington, Missouri",38.56049,-91.01084,"4 Lafayette Street","Washington",,"Franklin County","Missouri","It is at the intersection of West Front Street and Lafayette Street, on the right when traveling east on West Front Street. ",,https://www.hmdb.org/m.asp?m=124369,10/9/2018,8/20/2024
124370,,"Lucinda Owens Memorial",,,2008,"Washington Historical Society",38.56048,-91.01078,"4 Lafayette Street","Washington",,"Franklin County","Missouri","It is on West Front Street east of Lafayette Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=124370,10/9/2018,3/19/2019
124372,,"Washington's Railroad History","Railroad Heritage Park",,,"Lions International",38.56198,-91.01328,"325 West Front Street","Washington",,"Franklin County","Missouri","It is on West Front Street east of Cedar Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=124372,10/9/2018,12/9/2020
124374,"1","Pacific Railroad Depot","1865",,2008,"City of Washington, Missouri",38.56205,-91.01347,"325 West Front Street","Washington",,"Franklin County","Missouri","It is at the intersection of West Front Street and Cedar Street, on the right when traveling west on West Front Street. ",,https://www.hmdb.org/m.asp?m=124374,10/9/2018,3/9/2021
124375,"12","Missouri Meerschaum Company","1883",,2009,"City of Washington, Missouri",38.56206,-91.01353,"400 West Front Street","Washington",,"Franklin County","Missouri","It is at the intersection of West Front Street and Cedar Street, on the left when traveling west on West Front Street. ",,https://www.hmdb.org/m.asp?m=124375,10/9/2018,9/5/2024
124388,"39","Hibbeler Building","1875",,2014,"City of Washington, Missouri",38.56134,-91.01411,"401 West Main Street","Washington",,"Franklin County","Missouri","It is at the intersection of Cedar Street and West Main Street, on the right when traveling south on Cedar Street. ",,https://www.hmdb.org/m.asp?m=124388,10/9/2018,3/9/2021
124389,"31","Bleckman Building","1888",,2013,"City of Washington, Missouri",38.56152,-91.01444,"405 West Main Street","Washington",,"Franklin County","Missouri","It is on West Main Street east of Pine Street. ",,https://www.hmdb.org/m.asp?m=124389,10/9/2018,3/9/2021
124390,"29","Bleckman Furniture & Undertaker","1856",,2012,"City of Washington, Missouri",38.56117,-91.01381,"317 West Main Street","Washington",,"Franklin County","Missouri","It is on West Main Street east of Cedar Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=124390,10/9/2018,9/13/2024
124391,"30","St. Francis Borgia Church","1869",,2012,"City of Washington, Missouri",38.56097,-91.01371,"310 West Main Street","Washington",,"Franklin County","Missouri","It is on West Main Street east of Cedar Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=124391,10/9/2018,9/5/2024
