MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
87041,,"A Father’s Grief … A Soldier’s Honor","Fort Laramie National Historic Site",,,"National Park Service",42.20705,-104.55797,,"Fort Laramie",,"Goshen County","Wyoming","It can be reached from State Highway 160, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=87041,8/11/2015,8/13/2024
87044,,"Sawmill	",,,,"National Park Service",42.20460,-104.55912,,"Fort Laramie",,"Goshen County","Wyoming","It can be reached from State Highway 160, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=87044,8/11/2015,8/11/2015
87046,,"The Sutler’s House",,,,"National Park Service",42.20407,-104.55709,,"Fort Laramie",,"Goshen County","Wyoming","It can be reached from State Highway 160, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=87046,8/11/2015,8/11/2015
87051,,"The Cavalry Stables","Fort Laramie National Historic Site",,,"National Park Service",42.20628,-104.55638,,"Fort Laramie",,"Goshen County","Wyoming","It can be reached from State Highway 160, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=87051,8/11/2015,8/12/2015
87076,,"‘Where’s the Wall?’","Fort Laramie National Historic Site",,,"National Park Service",42.20659,-104.55677,,"Fort Laramie",,"Goshen County","Wyoming","It can be reached from State Highway 160, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=87076,8/12/2015,8/12/2015
87085,,"The Post Hospital","Fort Laramie National Historic Site",,,"National Park Service",42.20539,-104.55725,,"Fort Laramie",,"Goshen County","Wyoming","It can be reached from State Highway 160, on the left. ",,https://www.hmdb.org/m.asp?m=87085,8/12/2015,8/8/2024
87095,,"The Rustic Hotel “ . . . No Second-Rate Affair”","Fort Laramie National Historic Site",,,"National Park Service",42.20532,-104.55862,,"Fort Laramie",,"Goshen County","Wyoming","It can be reached from Route 160, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=87095,8/12/2015,8/12/2015
87100,,"The Post Bakeries",,,,"National Park Service",42.20339,-104.55611,,"Fort Laramie",,"Goshen County","Wyoming","It can be reached from State Highway 160, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=87100,8/12/2015,8/12/2015
87102,,"Transcontinental Telegraph",,,,"National Park Service",42.20388,-104.55731,,"Fort Laramie",,"Goshen County","Wyoming","It can be reached from State Highway 160, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=87102,8/12/2015,9/19/2024
87105,,"Post Quartermaster’s Area","Fort Laramie National Historic Site",,,"National Park Service",42.20310,-104.55508,,"Fort Laramie",,"Goshen County","Wyoming","It can be reached from State Highway 160, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=87105,8/12/2015,8/12/2015
87112,,"Fort Yellowstone",,,,"National Park Service",44.96934,-110.70847,,"Yellowstone National Park","Mammoth","Park County","Wyoming","It is on Upper Terrace Loop Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=87112,8/12/2015,2/16/2023
87115,,"The Parade Ground",,,,"National Park Service",44.97640,-110.70015,,"Yellowstone National Park","Mammoth","Park County","Wyoming","It is on N Entrance Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=87115,8/13/2015,2/16/2023
87117,,"Road Builders",,,,"National Park Service",44.97690,-110.70044,,"Yellowstone National Park","Mammoth","Park County","Wyoming","It is on N Entrance Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=87117,8/13/2015,2/16/2023
87127,,"Fort Yellowstone     National Historic Landmark",,,,"National Park Service",44.97634,-110.69979,,"Yellowstone National Park","Mammoth","Park County","Wyoming","It is on N Entrance Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=87127,8/13/2015,2/16/2023
87135,,"Mail Carrier’s Cabin",,,,"Yellowstone National Park",44.97732,-110.69773,,"Yellowstone National Park","Mammoth","Park County","Wyoming","It is on N Entrance Road (U.S. 89), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=87135,8/13/2015,2/16/2023
87138,,"Life in the Fort",,,,"Yellowstone National Park",44.97562,-110.69938,,"Yellowstone National Park","Mammoth","Park County","Wyoming","It is on N Entrance Road (U.S. 89), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=87138,8/13/2015,2/16/2023
87139,,"Guard Duty",,,,"Yellowstone National Park",44.97378,-110.69911,,"Yellowstone National Park","Mammoth","Park County","Wyoming","It is on Grand Loop Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=87139,8/13/2015,2/16/2023
87140,,"A Sense of Community",,,,"National Park Service",44.97284,-110.69819,,"Yellowstone National Park","Mammoth","Park County","Wyoming","It is on Grand Loop Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=87140,8/13/2015,2/16/2023
87142,,"A Soldier’s Life",,,,"National Park Service",44.97532,-110.69833,,"Yellowstone National Park","Mammoth","Park County","Wyoming","It is on Officers Row, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=87142,8/13/2015,2/16/2023
87143,,"The Post Exchange",,,,"National Park Service",44.97573,-110.69841,,"Yellowstone National Park","Mammoth","Park County","Wyoming","It is on Officers Row, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=87143,8/13/2015,2/16/2023
87144,,"From Soldier to Ranger",,,,"National Park Service",44.97659,-110.69890,,"Yellowstone National Park","Mammoth","Park County","Wyoming","It is on Officers Row, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=87144,8/13/2015,2/16/2023
87146,,"Petrified Tree","Subtropical Yellowstone",,,"National Park Service",44.91556,-110.43847,,"Yellowstone National Park","Mammoth","Park County","Wyoming","It can be reached from Grand Loop Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=87146,8/13/2015,2/16/2023
87149,,"Site of Halfway House Stage Stop","Wyoming",,,"Wyoming State Parks & Cultural Resources",44.31503,-108.93958,,"Meeteetse",,"Park County","Wyoming","It is on State Highway 120, 0.7 miles south of Rd 3Fk, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=87149,8/13/2015,12/29/2024
87199,,"Pioneer Stagecoach Drivers",,,,,44.52549,-109.07085,"836 Sheridan Avenue","Cody",,"Park County","Wyoming","It is on Sheridan Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=87199,8/15/2015,3/26/2024
87200,,"Yellowstone Fire Fighters",,,,,44.52576,-109.07030,"836 Sheridan Avenue","Cody",,"Park County","Wyoming","It is on Sheridan Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=87200,8/15/2015,3/24/2024
87368,,"To Save the Powder River Country",,,,,44.55857,-106.89821,,"Story",,"Sheridan County","Wyoming","It can be reached from Wagon Box Road. ",,https://www.hmdb.org/m.asp?m=87368,8/18/2015,8/19/2015
87369,,"Wood Cutting: A Hazardous Harvest",,,,"National Park Service",44.55864,-106.89816,,"Story",,"Sheridan County","Wyoming","It can be reached from Wagon Box Road. ",,https://www.hmdb.org/m.asp?m=87369,8/18/2015,8/19/2015
87375,,"The Battle, August 2, 1867",,,,,44.55872,-106.89815,,"Story",,"Sheridan County","Wyoming","It can be reached from Wagon Box Road. ",,https://www.hmdb.org/m.asp?m=87375,8/18/2015,8/19/2015
87381,,"A Fight to Survive",,,,,44.55878,-106.89822,,"Story",,"Sheridan County","Wyoming","It can be reached from Wagon Box Road. ",,https://www.hmdb.org/m.asp?m=87381,8/18/2015,8/19/2015
87385,,"Valor in Attack",,,,,44.55877,-106.89835,,"Story",,"Sheridan County","Wyoming","It can be reached from Wagon Box Road. ",,https://www.hmdb.org/m.asp?m=87385,8/18/2015,8/19/2015
87387,,"Site of Wagon Box Fight",,,,"State of Wyoming",44.55906,-106.89792,,"Story",,"Sheridan County","Wyoming","It can be reached from Wagon Box Road. ",,https://www.hmdb.org/m.asp?m=87387,8/18/2015,8/19/2015
87396,,"The Aftermath: Two Versions of Victory",,,,,44.55874,-106.89838,,"Story",,"Sheridan County","Wyoming","It can be reached from Wagon Box Road. ",,https://www.hmdb.org/m.asp?m=87396,8/19/2015,8/19/2015
87398,,"The Wagon Box Fight: Continuing Controversies",,,,,44.55864,-106.89838,,"Story",,"Sheridan County","Wyoming","It can be reached from Wagon Box Road. ",,https://www.hmdb.org/m.asp?m=87398,8/19/2015,8/19/2015
87399,,"Red Cloud’s Victory",,,,,44.55857,-106.89833,,"Story",,"Sheridan County","Wyoming","It can be reached from Wagon Box Road. ",,https://www.hmdb.org/m.asp?m=87399,8/19/2015,8/19/2015
87401,,"Wagon Box Monument",,,,,44.55879,-106.89827,,"Story",,"Sheridan County","Wyoming","It can be reached from Wagon Box Road. ",,https://www.hmdb.org/m.asp?m=87401,8/19/2015,8/19/2015
87402,,"Fort Phil Kearny",,,1963,"National Park Service",44.53328,-106.82814,,"Banner",,"Sheridan County","Wyoming","It is on Wagon Box Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=87402,8/19/2015,8/19/2015
87405,,"Protecting the Travelers or the Garrison?",,,,,44.53256,-106.82734,,"Banner",,"Sheridan County","Wyoming","It can be reached from Wagon Box Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=87405,8/19/2015,8/25/2015
87406,,"Site of Fort Phil Kearny",,,,"State of Wyoming",44.53254,-106.82534,,"Banner",,"Sheridan County","Wyoming","It can be reached from Wagon Box Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=87406,8/19/2015,8/25/2015
87407,,"Fetterman Monument	",,,,,44.57126,-106.84121,,"Banner",,"Sheridan County","Wyoming","It can be reached from Piney Creek Road. ",,https://www.hmdb.org/m.asp?m=87407,8/19/2015,1/14/2025
87421,,"Northern Plains Indian Wars",,,,,44.57144,-106.84110,,"Banner",,"Sheridan County","Wyoming","It can be reached from Piney Creek Road. ",,https://www.hmdb.org/m.asp?m=87421,8/19/2015,8/19/2015
87514,,"The Combatants: Soldiers",,,,,44.57342,-106.84098,,"Banner",,"Sheridan County","Wyoming","It can be reached from Piney Creek Road. ",,https://www.hmdb.org/m.asp?m=87514,8/21/2015,9/18/2020
87515,,"The Combatants: Warriors",,,,,44.57372,-106.84109,,"Banner",,"Sheridan County","Wyoming","It can be reached from Piney Creek Road. ",,https://www.hmdb.org/m.asp?m=87515,8/21/2015,9/18/2020
87517,,"Two Scenarios: Fetterman Fight, December 21, 1866",,,,,44.57467,-106.84132,,"Banner",,"Sheridan County","Wyoming","It can be reached from Piney Creek Road. ",,https://www.hmdb.org/m.asp?m=87517,8/21/2015,9/18/2020
87518,,"Weapons of the Fetterman Fight",,,,,44.57516,-106.84147,,"Banner",,"Sheridan County","Wyoming","It can be reached from Piney Creek Road. ",,https://www.hmdb.org/m.asp?m=87518,8/21/2015,9/4/2020
87519,,"The Bozeman Trail       1863 – 1868",,,,,44.57685,-106.84194,,"Banner",,"Sheridan County","Wyoming","It can be reached from Piney Creek Road. ",,https://www.hmdb.org/m.asp?m=87519,8/22/2015,9/18/2020
87520,,"As an Infantryman . . .",,,,,44.57734,-106.84224,,"Banner",,"Sheridan County","Wyoming","It can be reached from Piney Creek Road. ",,https://www.hmdb.org/m.asp?m=87520,8/22/2015,8/22/2015
87521,,"During Your Advance . . .",,,,,44.57792,-106.84297,,"Banner",,"Sheridan County","Wyoming","It can be reached from Piney Creek Road. ",,https://www.hmdb.org/m.asp?m=87521,8/22/2015,9/18/2020
87522,,"As a Cavalryman . . .",,,,,44.57826,-106.84339,,"Banner",,"Sheridan County","Wyoming","It can be reached from Piney Creek Road. ",,https://www.hmdb.org/m.asp?m=87522,8/22/2015,9/18/2020
87523,,"As the Attack Continues…",,,,,44.57898,-106.84274,,"Banner",,"Sheridan County","Wyoming","It can be reached from Piney Creek Road. ",,https://www.hmdb.org/m.asp?m=87523,8/22/2015,9/27/2021
87524,,"Big Nose . . .",,,,,44.57918,-106.84255,,"Banner",,"Sheridan County","Wyoming","It can be reached from Piney Creek Road. ",,https://www.hmdb.org/m.asp?m=87524,8/22/2015,9/18/2020
87525,,"Corporal Adolph Metzger . . .",,,,,44.58053,-106.84242,,"Banner",,"Sheridan County","Wyoming","It can be reached from Piney Creek Road. ",,https://www.hmdb.org/m.asp?m=87525,8/22/2015,9/18/2020
87526,,"As a Plains Indian . . .",,,,,44.58113,-106.84221,,"Banner",,"Sheridan County","Wyoming","It can be reached from Piney Creek Road. ",,https://www.hmdb.org/m.asp?m=87526,8/22/2015,9/18/2020
87528,,"At the Break of Dawn . . .",,,,,44.58054,-106.84205,,"Banner",,"Sheridan County","Wyoming","It can be reached from Piney Creek Road. ",,https://www.hmdb.org/m.asp?m=87528,8/22/2015,9/18/2020
87529,,"You Pursue . . .",,,,,44.57991,-106.84201,,"Banner",,"Sheridan County","Wyoming","It can be reached from Piney Creek Road. ",,https://www.hmdb.org/m.asp?m=87529,8/22/2015,9/4/2020
87531,,"In the End . . .",,,,,44.57843,-106.84291,,"Banner",,"Sheridan County","Wyoming","It can be reached from Piney Creek Road. ",,https://www.hmdb.org/m.asp?m=87531,8/22/2015,9/18/2020
87532,,"The Discoveries",,,,,44.57780,-106.84256,,"Banner",,"Sheridan County","Wyoming","It can be reached from Piney Creek Road. ",,https://www.hmdb.org/m.asp?m=87532,8/22/2015,9/18/2020
87555,,"The Maud Noble Cabin",,,,"Jackson Preserve, Incorporated",43.65830,-110.71347,,"Grand Teton National Park","Moose","Teton County","Wyoming","It can be reached from Menors Ferry Road. ",,https://www.hmdb.org/m.asp?m=87555,8/22/2015,11/21/2024
87556,,"Old Cody City & Buffalo Bill Cody’s Town in the Rockies",,,,"Rotchford L. Barker and Park County Historical Society",44.51380,-109.10509,,"Cody",,"Park County","Wyoming","It is on W Yellowstone Avenue (U.S. 20) 0.1 miles west of Demaris Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=87556,8/22/2015,8/22/2015
87558,,"Indian Names for Land Features",,,,"Rotchford L. Barker and Park County Historical Society",44.51379,-109.10514,,"Cody",,"Park County","Wyoming","It is on W Yellowstone Avenue (U.S. 20) 0.1 miles west of Demaris Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=87558,8/23/2015,8/23/2015
87560,,"William Garlow Cody","“Bill Cody”",,,,44.51610,-109.10601,,"Cody",,"Park County","Wyoming","It can be reached from W Yellowstone Avenue (U.S. 20) 0.1 miles Demaris Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=87560,8/23/2015,12/1/2015
87565,,"The Panoramic View",,,,,44.51386,-109.10533,,"Cody",,"Park County","Wyoming","It is on W Yellowstone Avenue (U.S. 20) 0.1 miles west of Demaris Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=87565,8/23/2015,8/23/2015
87566,,"Cedar Mountain","Indian Tree Burials and Frost Cave",,,,44.51409,-109.10603,,"Cody",,"Park County","Wyoming","It can be reached from W Yellowstone Avenue (U.S. 20), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=87566,8/23/2015,8/23/2015
87571,,"Arland & Corbett","Indian Trading Post",,,,44.51538,-109.10645,,"Cody",,"Park County","Wyoming","It can be reached from W Yellowstone Avenue (U.S. 20), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=87571,8/23/2015,8/23/2015
87575,,"Stone Circles","Near the River Crossing",,,,44.51534,-109.10574,,"Cody",,"Park County","Wyoming","It can be reached from W Yellowstone Avenue (U.S. 20), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=87575,8/23/2015,8/23/2015
87580,,"Lee Street – Cody City",,,,,44.51511,-109.10561,,"Cody",,"Park County","Wyoming","It can be reached from W Yellowstone Avenue (U.S. 20), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=87580,8/23/2015,8/23/2015
87586,,"Trail to Old Cody City","Founded by Buffalo Bill Cody in 1895",,,,44.51498,-109.10517,,"Cody",,"Park County","Wyoming","It can be reached from W Yellowstone Avenue (U.S. 20), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=87586,8/23/2015,8/23/2015
87589,,"Shoshone River Siphon","The Shoshone Project Story",,,,44.51385,-109.12834,,"Cody",,"Park County","Wyoming","It is on N Fork Hwy (U.S. 20) 0.2 miles west of Spirit Mountain Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=87589,8/23/2015,8/23/2015
87599,,"Absaroka Volcanic Field","Wyoming",,,"Wyoming State Parks & Cultural Resources",44.46258,-109.46033,,"Wapiti",,"Park County","Wyoming","It is at the intersection of Northfork Highway and Rand Creek Ranch Road, on the right when traveling west on Northfork Highway. ",,https://www.hmdb.org/m.asp?m=87599,8/23/2015,8/23/2015
87601,,"11,000 Summers in the Tetons","Grand Teton National Park",,,"National Park Service",43.86623,-110.54798,,"Grand Teton National Park",,"Teton County","Wyoming","It is on John D. Rockefeller Jr. Pkwy (U.S. 89), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=87601,8/23/2015,11/21/2024
