MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
120555,"6","Kettle Dry Goods Store","208 East Simpson Street","Historic Lafayette Walking Tour",1998,"Lafayette Healthy Communities.",39.99816,-105.08844,"208 East Simpson Street","Lafayette",,"Boulder County","Colorado","It is on East Simpson Street east of South Harrison Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=120555,7/21/2018,7/21/2018
120673,,"City Hall","201 East Simpson Street","Historic Lafayette Walking Tour",1998,"Lafayette Healthy Communities",39.99840,-105.08906,"201 East Simpson Street","Lafayette",,"Boulder County","Colorado","It is at the intersection of East Simpson Street and North Harrison Avenue, on the left when traveling east on East Simpson Street. ",,https://www.hmdb.org/m.asp?m=120673,7/23/2018,7/23/2018
120679,"31","George Bermont House","203 East Cleveland Street",,1998,"Lafayette Healthy Communities",39.99731,-105.08894,"203 East Cleveland Street","Lafayette",,"Boulder County","Colorado","It is on East Cleveland Street east of South Harrison Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=120679,7/23/2018,7/23/2018
120692,"32","Peltier House","107 South Public Road","Historic Lafayette Walking Tour",1998,"Lafayette Healthy Communities.",39.99775,-105.09074,"107 South Public Road","Lafayette",,"Boulder County","Colorado","It is on South Public Road south of East Simpson Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=120692,7/23/2018,7/23/2018
120693,"5","Padfield House","206 East Simpson Street","Historic Lafayette Walking Tour",1998,"Lafayette Healthy Communities.",39.99813,-105.08863,"206 East Simpson Street","Lafayette",,"Boulder County","Colorado","It is on East Simpson Street east of South Harrison Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=120693,7/23/2018,7/23/2018
120694,"2","Joe Rodwick House","103 East Simpson Street","Historic Lafayette Walking Tour",1998,"Lafayette Healthy Communities.",39.99833,-105.09004,"103 East Simpson Street","Lafayette",,"Boulder County","Colorado","It is on East Simpson Street east of South Public Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=120694,7/23/2018,7/23/2018
120698,,"Welcome to Boggsville",,,,"Pioneer Historical Society of Bent County.",38.04296,-103.20982,"28120 CO-101","Las Animas",,"Bent County","Colorado","It can be reached from Colorado Route 101, 1 mile south of County Road 10.75, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=120698,7/23/2018,7/23/2018
120701,,"From Trail to Town","Santa Fe National Historic Trail","Boggsville Historic Site",,"the National Park Service, Colorado Historical Society, Pioneer Historical Society of Bent County.",38.04260,-103.21162,"28120 CO-101","Las Animas",,"Bent County","Colorado","It can be reached from Colorado Route 101, 1 mile south of County Road 10.75. ",,https://www.hmdb.org/m.asp?m=120701,7/23/2018,7/23/2018
120709,,"Welcome to Bent County",,,,,38.06433,-103.22085,"756 Carson Avenue","Las Animas",,"Bent County","Colorado","It can be reached from Carson Avenue (Colorado Route 101) north of 8th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=120709,7/23/2018,12/23/2024
120745,,"Crowley Communities / National Sugar Company / Last Days of the Buffalo / Crowley Country",,,2002,"the Colorado Historical Society, Colorado Department of Transportation.",38.19199,-103.85689,,"Crowley",,"Crowley County","Colorado","It is at the intersection of Colorado Route 96 and Broadway, on the right when traveling west on Colorado Route 96. ",,https://www.hmdb.org/m.asp?m=120745,7/24/2018,5/29/2022
120749,,"Rifle / The Rock That Burns / Colorado Wilderness / Rifle Country",,,1998,"the Colorado Historical Society, Colorado Department of Transportation",39.52450,-107.78694,"Lion's Park Circle","Rifle",,"Garfield County","Colorado","It can be reached from Lion's Park Circle, 0.6 miles west of State Route 13. ",,https://www.hmdb.org/m.asp?m=120749,7/25/2018,7/25/2018
120794,,"Founders Village",,,,"the Town of Castle Rock",39.36981,-104.81291,,"Castle Rock",,"Douglas County","Colorado","It can be reached from Enderud Boulevard, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=120794,7/25/2018,12/23/2024
120797,,"City Hotel",,,,"the Castle Rock Historic Preservation Board",39.37384,-104.85878,"417 North Perry Street","Castle Rock",,"Douglas County","Colorado","It is on North Perry Street south of Fifth Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=120797,7/25/2018,12/23/2024
120799,,"Victoria’s House",,,,"the Castle Rock Historic Preservation Board.",39.37418,-104.86111,"420 Jerry Street","Castle Rock",,"Douglas County","Colorado","It is at the intersection of 420 Jerry Street and Fifth Street, on the right when traveling north on 420 Jerry Street. ",,https://www.hmdb.org/m.asp?m=120799,7/25/2018,7/25/2018
120800,,"Keystone Hotel",,,,"the United States Department of the Interior.",39.37343,-104.86013,"223 Fourth Street","Castle Rock",,"Douglas County","Colorado","It is at the intersection of Fourth Street and Wilcox Street, on the right when traveling west on Fourth Street. ",,https://www.hmdb.org/m.asp?m=120800,7/25/2018,12/23/2024
120846,,"David Delaplane, Father of Colorado Mountain College",,,2012,"Frontier Historical Society.",39.54660,-107.32460,"802 Grand Avenue","Glenwood Springs",,"Garfield County","Colorado","It is at the intersection of 8th Street and Grand Avenue, on the right when traveling east on 8th Street. ",,https://www.hmdb.org/m.asp?m=120846,7/27/2018,11/8/2019
121092,,"The Columbine Bar","Est. 1910",,2013,"E Clampus Vitus, Al Packer Chapter #100.",37.34505,-108.28979,"123 Grand Avenue","Mancos",,"Montezuma County","Colorado","It is on Grand Avenue (Business U.S. 160) east of Mesa Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=121092,8/9/2018,7/16/2022
121094,,"Mancos Opera House","Built 1910",,1997,"Friends of the Mancos Opera House & the Mancos Valley Historical Societ",37.34518,-108.28996,"136 West Grand Avenue","Mancos",,"Montezuma County","Colorado","It is on Grand Avenue (Business U.S. 160) east of Mesa Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=121094,8/9/2018,5/5/2024
121768,,"John B. ""Texas Jack"" Omohundro","1846-1880",,1996,"Edna Nees",39.26308,-106.29098,,"Leadville",,"Lake County","Colorado","It is on North Poplar Street (U.S. 24) north of Sawmill Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=121768,8/15/2018,10/29/2020
122034,,"1892 Horse-Drawn Pull Grader",,,,,37.34503,-108.28890,,"Mancos",,"Montezuma County","Colorado","It is at the intersection of Grand Avenue (Business U.S. 160) and South Main Street, on the right when traveling east on Grand Avenue. ",,https://www.hmdb.org/m.asp?m=122034,8/19/2018,8/19/2018
122749,,"Water Treatment Protects Downstream Users",,,,"Climax Molybdenum Company & the Federal Highway Administration",39.36732,-106.18864,,"Climax",,"Lake County","Colorado","It can be reached from Colorado Route 91, 11 miles south of Interstate 70, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=122749,9/8/2018,10/29/2020
122827,,"Highway in the Sky",,,,"Climax Molybdenum Company & the Federal Highway Administration",39.36756,-106.18846,,"Climax",,"Lake County","Colorado","It can be reached from State Highway 91, 11 miles south of Interstate 70, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=122827,9/6/2018,9/6/2018
122831,,"Top Secret",,,,"Climax Molybdenum Company & the Federal Highway Administration",39.36747,-106.18866,,"Climax",,"Lake County","Colorado","It can be reached from State Highway 91, 11 miles south of Interstate 70, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=122831,9/3/2018,9/3/2018
122835,,"The Highest Compost Pile in the World",,,,"Climax Molybdenum Company & the Federal Highway Administration",39.36733,-106.18866,,"Climax",,"Lake County","Colorado","It can be reached from State Highway 91, 11 miles south of Interstate 70, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=122835,9/3/2018,6/12/2024
122836,,"Skiing on Top of the World",,,,"Climax Molybdenum Company & the Federal Highway Administration",39.36747,-106.18866,,"Climax",,"Lake County","Colorado","It can be reached from State Highway 91, 11 miles south of Interstate 70, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=122836,9/6/2018,10/29/2020
122837,,"More Than Just a Mine",,,,"Climax Molybdenum Company & the Federal Highway Administration",39.36747,-106.18866,,"Climax",,"Lake County","Colorado","It can be reached from State Highway 91, 11 miles south of Interstate 70, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=122837,9/5/2018,9/5/2018
122838,,"The Big Shot",,,,"Climax Molybdenum Company & the Federal Highway Administration",39.36739,-106.18852,,"Climax",,"Lake County","Colorado","It can be reached from State Highway 91, 11 miles south of Interstate 70, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=122838,9/5/2018,9/5/2018
122839,,"Life on the High Line",,,,"Climax Molybdenum Company & the Federal Highway Administration",39.36755,-106.18845,,"Climax",,"Lake County","Colorado","It can be reached from State Highway 91, 11 miles south of Interstate 70, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=122839,9/6/2018,9/6/2018
122841,,"Climax","<i>Where Colorado History is Still Being Made</i>",,,"Climax Molybdenum Company & the Federal Highway Administration",39.36736,-106.18832,,"Climax",,"Lake County","Colorado","It can be reached from State Highway 91, 11 miles south of Interstate 70, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=122841,9/5/2018,9/5/2018
122900,,"Welcome to Climax!",,,,"Climax Molybdenum Company & the Federal Highway Administration",39.36744,-106.18839,,"Climax",,"Lake County","Colorado","It can be reached from State Highway 91, 11 miles south of Interstate 70, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=122900,9/4/2018,12/24/2024
125055,,"The Rocky Mountains",,,,"Friends of Dinosaur Ridge",39.67779,-105.19470,,"Golden",,"Jefferson County","Colorado","It can be reached from Hog Back Road (State Highway 93) near West Alameda Parkway. ",,https://www.hmdb.org/m.asp?m=125055,10/17/2018,9/8/2020
125104,,"Bone Deposition",,,,"Friends of Dinosaur Ridge",39.67962,-105.19655,,"Golden",,"Jefferson County","Colorado","",,https://www.hmdb.org/m.asp?m=125104,10/18/2018,10/29/2020
125150,,"Theropod Track",,,,,39.67886,-105.19529,,"Golden",,"Jefferson County","Colorado","",,https://www.hmdb.org/m.asp?m=125150,10/21/2018,2/9/2021
125152,,"Late Jurassic Time",,,,,39.67856,-105.19524,,"Golden",,"Jefferson County","Colorado","",,https://www.hmdb.org/m.asp?m=125152,10/21/2018,10/21/2018
125154,,"Rock Deformation",,,,"Friends of Dinosaur Ridge",39.67830,-105.19519,,"Golden",,"Jefferson County","Colorado","",,https://www.hmdb.org/m.asp?m=125154,10/21/2018,10/21/2018
125156,,"Brontosaur Bulges",,,,,39.67816,-105.19504,,"Golden",,"Jefferson County","Colorado","",,https://www.hmdb.org/m.asp?m=125156,10/21/2018,10/21/2018
125321,,"Volcanic Ash",,,,,39.67769,-105.19430,,"Golden",,"Jefferson County","Colorado","",,https://www.hmdb.org/m.asp?m=125321,10/23/2018,10/23/2018
125322,,"Cretaceous Time",,,,"Friends of Dinosaur Ridge",39.67610,-105.19398,,"Golden",,"Jefferson County","Colorado","",,https://www.hmdb.org/m.asp?m=125322,10/23/2018,10/23/2018
125500,,"Cumbres Pass",,,1929,"The State Historical Society of Colorado, State Highway Department, and the U.S. Forest Service",37.01916,-106.44866,,"Antonito",,"Conejos County","Colorado","It is on State Highway 17, 12 miles south of County Road 128, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=125500,11/1/2018,11/1/2018
127441,,"Rock Flour Millstone",,,,"Golden History.org",39.75602,-105.22437,,"Golden",,"Jefferson County","Colorado","",,https://www.hmdb.org/m.asp?m=127441,12/15/2018,12/15/2018
127876,"130","Christmas 1806",,,1964,"State Historical Society of Colorado",38.59222,-106.08500,,"Salida",,"Chaffee County","Colorado","It is on U.S. 285, 5 miles north of U.S. 50, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=127876,12/29/2018,12/23/2024
128033,,"Fremont Pass",,,1930,"State Historical Society of Colorado & Massive Chapter, Daughters of The American Revolution",39.36827,-106.18861,,"Climax",,"Lake County","Colorado","It is on State Highway 91, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=128033,1/1/2019,4/13/2021
129840,,"Public Square",,,,"Grand Lake Area Historical Society & Colorado Historical Society",40.25167,-105.81878,"1025 Grand Avenue","Grand Lake",,"Grand County","Colorado","It is on Grand Avenue east of Garfield Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=129840,2/13/2019,10/6/2021
129850,,"Cairns-Humphrey Store",,,,"Grand County Historical Society",40.25110,-105.81773,"1100 Grand Avenue","Grand Lake",,"Grand County","Colorado","It is on Grand Avenue east of Pitkin Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=129850,2/13/2019,2/13/2019
129852,,"Rapids Lodge Historic Site",,,,,40.25200,-105.81597,"210 Rapids Lane","Grand Lake",,"Grand County","Colorado","It is on Hancock Street north of Park Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=129852,2/14/2019,3/27/2022
129855,,"Grand Lake",,,,"Grand Lake Area Historical Society & Colorado Historical Society",40.25070,-105.81817,"407 Pitkin Street","Grand Lake",,"Grand County","Colorado","It can be reached from Lake Avenue, 0.1 miles west of Hancock Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=129855,2/14/2019,3/27/2022
129856,,"Kauffman House Museum",,,,"Grand Lake Area Historical Society & Colorado Historical Society",40.25066,-105.81837,"407 Pitkin Street","Grand Lake",,"Grand County","Colorado","It is on Lake Avenue, 0.1 miles west of Hancock Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=129856,2/14/2019,6/24/2021
129857,,"Smith Eslick Cottage Camp",,,,"Grand Lake Area Historical Society and the Rotary Club of Grand Lake",40.25161,-105.82339,"725 Lake Avenue","Grand Lake",,"Grand County","Colorado","It is on Vine Street north of Lake Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=129857,2/14/2019,2/14/2019
129878,,"Grand Lake Lodge","Built 1919",,,,40.25687,-105.82692,"15500 US Highway 34","Grand Lake",,"Grand County","Colorado","It can be reached from Trail Ridge Road (U.S. 34) 0.2 miles east of Western Road (County Highway 49), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=129878,2/14/2019,8/12/2021
129879,,"The Smith Eslick Cottage Court",,,,,40.25140,-105.82357,"725 Lake Avenue","Grand Lake",,"Grand County","Colorado","It is on Vine Street north of Lake Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=129879,2/14/2019,10/29/2020
