MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
112470,,"Schreiber Log House",,,,"Dufur Historical Society",45.45170,-121.13090,"40 Main Street","Dufur",,"Wasco County","Oregon","It is on Main Street near Northeast 1st Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=112470,1/10/2018,1/11/2018
112483,,"Fort Briggs",,,,"Josephine County Historical Society",42.13268,-123.61120,,"Cave Junction",,"Josephine County","Oregon","It is on Holland Loop Rd, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=112483,1/14/2018,12/14/2024
112484,,"Triple Nickles","Heroes in the Sky",,,"Oregon Travel Experience",42.10390,-123.68145,,"Cave Junction",,"Josephine County","Oregon","It is on Smokejumper Way. ",,https://www.hmdb.org/m.asp?m=112484,1/14/2018,7/6/2022
112485,,"Ruch","1976",,1976,"Southern Oregon Historical Society",42.23692,-123.04118,,"Ruch",,"Jackson County","Oregon","It is on Upper Applegate Rd. ",,https://www.hmdb.org/m.asp?m=112485,1/15/2018,1/15/2018
112487,,"Fort Birdseye",,,1929,"Crater Lake Chapter, Daughters of the American Revolution",42.40707,-123.15055,,"Rogue River",,"Jackson County","Oregon","It is on Rogue River Hwy (U.S. 99). ",,https://www.hmdb.org/m.asp?m=112487,1/15/2018,4/23/2024
112488,,"Evan's Ferry",,,1979,"Southern Oregon Historical Society",42.43113,-123.17213,,"Rogue River",,"Jackson County","Oregon","It is on Rogue River Hwy (U.S. 99). ",,https://www.hmdb.org/m.asp?m=112488,1/15/2018,5/29/2019
112496,,"Historic Applegate Trail 1846 - 1869",,,,"Southern Oregon Historical Society",42.12983,-122.47725,,"Ashland",,"Jackson County","Oregon","It is on Green Springs Highway (U.S. 66), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=112496,1/15/2018,1/15/2018
112498,,"Route of",,,1976,"Southern Oregon Historical Society",42.13863,-122.60045,,"Ashland",,"Jackson County","Oregon","It is on Green Springs Highway (U.S. 66). ",,https://www.hmdb.org/m.asp?m=112498,1/15/2018,5/29/2019
112501,,"Weyerhaeuser Camp 3",,,1976,"Klamath County Historical Society",42.12487,-122.11788,,"Keno",,"Klamath County","Oregon","It is on Camp 3 Reservoir Rd. ",,https://www.hmdb.org/m.asp?m=112501,1/15/2018,1/15/2018
112503,,"Tygh Valley","The Oregon Trail",,,,45.24050,-121.18690,,"Tygh Valley",,"Wasco County","Oregon","It is on Wamic Market Road near St. Charles Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=112503,1/11/2018,12/14/2024
112505,,"Sherar's Bridge Area",,,,"Oregon Department of Transportation",45.26080,-121.03730,,"Tygh Valley",,"Wasco County","Oregon","It is on Sherar's Bridge Highway (Oregon Route 216) near U.S. 197, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=112505,1/11/2018,10/20/2020
112508,,"Williamson River",,,,"Oregon Department of Transportation",42.64200,-121.87980,"46000 U.S. Highway 97","Chiloquin",,"Klamath County","Oregon","It can be reached from the intersection of U.S. 97 and Glendale Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=112508,1/11/2018,2/11/2018
112513,,"Wilderville Post Office",,,,"Umpqua Joe Outpst 1859 sponsoring Ch. Humbug 73",42.38275,-123.46703,,"Wilderville",,"Josephine County","Oregon","It is at the intersection of Old Redwood Highway and Fish Hatchery Rd on Old Redwood Highway. ",,https://www.hmdb.org/m.asp?m=112513,1/15/2018,1/15/2018
112515,,"Union Veterans of the Civil War",,,1936,"Sons Of Union Veterans Of The Civil War / Daughters Of Union Veterans Of The Civil War",42.42903,-123.32925,,"Grants Pass",,"Josephine County","Oregon","It is on Southeast 7th Street (U.S. 99). ",,https://www.hmdb.org/m.asp?m=112515,1/15/2018,1/15/2018
112517,,"Memorial to Our Fathers",,,1931,"Julia Dent Grant Tent No. 10 Daughters Of Union Veterans of the Civil War",42.42895,-123.32936,,"Grants Pass",,"Josephine County","Oregon","It can be reached from Southeast 7th Street (U.S. 99). ",,https://www.hmdb.org/m.asp?m=112517,1/15/2018,1/15/2018
112521,,"Ashland Lithia Water",,,,"City of Ashland",42.19703,-122.71537,,"Ashland",,"Jackson County","Oregon","It is on North Main Street. ",,https://www.hmdb.org/m.asp?m=112521,1/15/2018,1/15/2018
112522,,"Ashland Creek","The Ashland Creek watershed has always played and important role in the human history of this region",,,"City of Ashland",42.19762,-122.71622,,"Ashland",,"Jackson County","Oregon","It can be reached from Granite Street. ",,https://www.hmdb.org/m.asp?m=112522,1/15/2018,1/15/2018
112525,,"Upper Klamath Lake",,,,"Oregon Travel Experience",42.23407,-121.81250,,"Klamath Falls",,"Klamath County","Oregon","It is on Lakeshore Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=112525,1/15/2018,1/15/2018
112526,,"Stout Abner",,,,"International Paper Company",42.64293,-121.88101,,"Chiloquin",,"Klamath County","Oregon","It can be reached from Glendale Street near U.S. 97. ",,https://www.hmdb.org/m.asp?m=112526,1/11/2018,1/11/2018
112529,"524","Mormon Sugar Beet Factory Site",,,1999,"Josephine Company-Grants Pass Camp",42.42383,-123.32022,,"Grants Pass",,"Josephine County","Oregon","It is at the intersection of Parkdale Drive and Rogue River Hwy (U.S. 66) on Parkdale Drive. ",,https://www.hmdb.org/m.asp?m=112529,1/15/2018,1/15/2018
112533,,"Balloon Bomb","Oregon History",,,"Oregon Travel Experience",42.40695,-121.04880,,"Bly",,"Klamath County","Oregon","It is on Klamath Falls-Lakeview Hwy (Oregon Route 140). ",,https://www.hmdb.org/m.asp?m=112533,1/15/2018,1/15/2018
112534,,"Mitchell Monument",,,1950,"Weyerhaeuser Company Eastern Oregon Region",42.43183,-120.86012,,"Bly",,"Lake County","Oregon","It can be reached from National Forest Development Road 348, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=112534,1/15/2018,2/27/2025
112535,,"Welcome to Southern Oregon",,,,"Oregon Travel Experience",43.21168,-123.34732,,"Roseburg",,"Douglas County","Oregon","It is at the intersection of Southeast Spruce Street and SE Washington Ave (U.S. 138) on Southeast Spruce Street. ",,https://www.hmdb.org/m.asp?m=112535,1/16/2018,1/16/2018
112536,,"Abert Rim","Oregon Geology",,,"Oregon Travel Experience",42.46242,-120.28225,,"Lakeview",,"Lake County","Oregon","It is on Fremont Hwy (U.S. 395), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=112536,1/16/2018,10/12/2024
112537,,"The Japanese Attack on Oregon",,,,"Oregon Travel Experience",42.05567,-124.27372,,"Brookings",,"Curry County","Oregon","It is at the intersection of North Bank Chetco River Road and Oregon Coast Hwy (U.S. 101), on the right when traveling south on North Bank Chetco River Road. ",,https://www.hmdb.org/m.asp?m=112537,1/16/2018,1/16/2018
112538,,"Medford Public Library",,,1911,,42.32369,-122.87683,,"Medford",,"Jackson County","Oregon","It can be reached from the intersection of W Main St and S Oakland Ave. ",,https://www.hmdb.org/m.asp?m=112538,1/16/2018,3/12/2023
112539,,"Replica of the Statue of Liberty",,,1951,"Boy Scouts of America",42.32312,-122.87688,,"Medford",,"Jackson County","Oregon","It is at the intersection of W 8th Street and S Oakland Ave on W 8th Street. ",,https://www.hmdb.org/m.asp?m=112539,1/16/2018,1/16/2018
112553,,"Heryford Building",,,1989,"Lake County Historical Society",42.18958,-120.34580,,"Lakeview",,"Lake County","Oregon","It is at the intersection of Center Street (U.S. 395) on Center Street. ",,https://www.hmdb.org/m.asp?m=112553,1/16/2018,2/17/2018
112554,,"Lake County Historical Museum",,,1992,"Lake County Historical Society",42.18827,-120.34508,,"Lakeview",,"Lake County","Oregon","It is on S E Street. ",,https://www.hmdb.org/m.asp?m=112554,1/16/2018,1/16/2018
112555,,"Schminck Memorial Museum",,,1992,"Lake County Historical Society",42.18811,-120.34504,,"Lakeview",,"Lake County","Oregon","It is on S E Street. ",,https://www.hmdb.org/m.asp?m=112555,1/16/2018,5/15/2023
112556,,"Paisley United Methodist Church",,,1990,"Lake County Historical Society",42.69398,-120.54390,"540 Mill Street","Paisley",,"Lake County","Oregon","It is on Mill Street. ",,https://www.hmdb.org/m.asp?m=112556,1/16/2018,1/16/2018
112558,,"Lake County Veterans Memorial",,,1950,,42.18925,-120.34578,,"Lakeview",,"Lake County","Oregon","It is at the intersection of South F Street (U.S. 395) and Center Street on South F Street. ",,https://www.hmdb.org/m.asp?m=112558,1/16/2018,1/16/2018
112563,,"Smokejumper Tree",,,2012,"Oregon Travel Experience",42.10355,-123.68135,,"Cave Junction",,"Josephine County","Oregon","It is on Smokejumper Way. ",,https://www.hmdb.org/m.asp?m=112563,1/16/2018,1/16/2018
112564,,"Lonesome Hickory",,,1998,"Oregon Travel Experience",42.58612,-122.81682,,"Eagle Point",,"Jackson County","Oregon","It is on Crater Lake Hwy (Oregon Route 62). ",,https://www.hmdb.org/m.asp?m=112564,1/16/2018,1/16/2018
112575,,"US Army Camp White","1941-1945",,,"Southern Oregon Rehabilitation Center and Clinics",42.44071,-122.84024,,"White City",,"Jackson County","Oregon","It is on Avenue H near Crater Lake Highway ( Route 62). ",,https://www.hmdb.org/m.asp?m=112575,1/13/2018,10/19/2020
112578,,"Eagle Point",,,,"Eagle Point Historical Society",42.47330,-122.79955,"202 North Royal Avenue","Eagle Point",,"Jackson County","Oregon","It is on North Royal Avenue near Napa Street. ",,https://www.hmdb.org/m.asp?m=112578,1/13/2018,1/26/2018
112580,,"The Lure of Gold",,,,,42.45670,-123.02980,"12822 Rogue-Umpqua Scenic Highway","Gold Hill",,"Jackson County","Oregon","It is on Rogue-Umpqua Scenic Highway (Oregon Route 234). ",,https://www.hmdb.org/m.asp?m=112580,1/13/2018,1/13/2018
112581,,"The Takelma",,,,,42.45680,-123.02980,"12822 Rogue-Umpqua Scenic Highway","Gold Hill",,"Jackson County","Oregon","It is on Rogue-Umpqua Scenic Highway (Oregon Route 234), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=112581,1/13/2018,1/13/2018
112587,,"Courthouse Elm","<i>Ulmus americana</i>",,1999,"Heritage Tree Committee Oregon Travel Information Council",43.21042,-123.34105,,"Roseburg",,"Douglas County","Oregon","It is on Southeast Douglas Avenue. ",,https://www.hmdb.org/m.asp?m=112587,1/16/2018,4/4/2023
112589,,"Tub Springs Sugar Pine",,,2012,"Oregon Travel Experience",42.11577,-122.44237,,"Ashland",,"Jackson County","Oregon","It is on Green Springs Highway (U.S. 66). ",,https://www.hmdb.org/m.asp?m=112589,1/16/2018,1/16/2018
112590,,"Britt Sequoia",,,1998,"Oregon Travel Experience",42.31500,-122.97162,,"Jacksonville",,"Jackson County","Oregon","It can be reached from East California Street (Oregon Route 238). ",,https://www.hmdb.org/m.asp?m=112590,1/16/2018,1/16/2018
112595,,"Mitchell Monument Shrapnel Tree","<i>Pinus ponderosa</i>",,2005,"Heritage Tree Committee, Oregon Travel Information Council",42.43174,-120.86003,,"Bly",,"Lake County","Oregon","It can be reached from National Forest Development Road 348. ",,https://www.hmdb.org/m.asp?m=112595,1/16/2018,9/11/2024
112625,,"Lindsey Applegate",,,1965,"Klamath Chapter, Oregon State Society of the National Society of the Daughters of the American Colonists",42.01583,-121.41213,,"Malin",,"Klamath County","Oregon","",,https://www.hmdb.org/m.asp?m=112625,1/17/2018,1/17/2018
112656,,"Valley of the Rogue Applegate Trail Kiosk",,,,"Applegate Trail Coalition",42.41170,-123.12840,,"Gold Hill",,"Jackson County","Oregon","It can be reached from Interstate 5 at milepost 458, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=112656,1/14/2018,10/19/2020
112699,,"Applegate Trail",,,1991,"Oregon-California Trails Association",42.01583,-121.41213,,"Malin",,"Klamath County","Oregon","It can be reached from 4th Street. ",,https://www.hmdb.org/m.asp?m=112699,1/17/2018,1/17/2018
112701,,"The Ranch of J. Frank Adams",,,1982,"Klamath County Historical Landmark Commission, Klamath County Historical Society",42.02405,-121.54632,,"Malin",,"Klamath County","Oregon","It is at the intersection of Oregon Route 50 and Dodds Hollow Road on Oregon Route 50. ",,https://www.hmdb.org/m.asp?m=112701,1/17/2018,1/17/2018
112702,,"Dennis Crawley Cabin",,,1982,"Klamath County Historical Landmark Commission, Klamath County Historical Society",42.02355,-121.54905,,"Merrill",,"Klamath County","Oregon","It is on Hatfield Hwy (Oregon Route 39), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=112702,1/17/2018,1/17/2018
112707,,"The Applegate Trail","Southern Route to Oregon",,,,42.01068,-121.56122,,"Merrill",,"Klamath County","Oregon","It is on Malone Rd, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=112707,1/18/2018,1/19/2018
112708,,"White Lake City",,,1978,"Klamath County Historical Society",42.00950,-121.64443,,"Klamath Falls",,"Klamath County","Oregon","It is on Lower Klamath Lake Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=112708,1/18/2018,1/18/2018
112710,"A-53","Applegate Trail",,,1978,"Klamath County Historical Society",42.00367,-121.88842,,"Klamath Falls",,"Klamath County","Oregon","It is on Volcanic Legacy Scenic Byway (U.S. 97), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=112710,1/19/2018,1/19/2018
112763,,"The City of Rogue River",,,,"City of Rogue River",42.43104,-123.17180,"8893 Rogue River Highway","Rogue River",,"Jackson County","Oregon","It is on Rogue River Highway (Oregon Route 99) near North Star Lane, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=112763,1/15/2018,1/26/2018
112764,,"Crossing the Rogue",,,,"City of Rogue River",42.43104,-123.17189,"8898 Rogue River Highway","Rogue River",,"Jackson County","Oregon","It is on Rogue River Highway (Oregon Route 99) near North Star Lane, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=112764,1/15/2018,1/26/2018
112765,,"Rising above the Rogue",,,,"City of Rogue River",42.43104,-123.17189,"8898 Rogue River Highway","Rogue River",,"Jackson County","Oregon","It is on Rogue River Highway (Oregon Route 99) near North Star Lane, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=112765,1/15/2018,1/26/2018
112766,,"A Bridge for a New Century",,,,"City of Rogue River",42.43104,-123.17189,"8898 Rogue River Highway","Rogue River",,"Jackson County","Oregon","It is on Rogue River Highway (Oregon Route 99) near North Star Lane when traveling west. ",,https://www.hmdb.org/m.asp?m=112766,1/15/2018,1/26/2018
112767,,"Fort Vannoy",,,2012,"E Clampus Vitus, Umpqua Joe Chapter #1859",42.43720,-123.41980,"5556 Lower River Road","Grants Pass",,"Jackson County","Oregon","It is on Lower River Road near Hunt Lane, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=112767,1/15/2018,1/26/2018
112780,,"Historic Indian Mary Park",,,2013,"E Clampus Vitus, Umpqua Joe Chapter #1859",42.55210,-123.54030,"7100 Merlin-Galice Road","Merlin",,"Josephine County","Oregon","It is on Merlin-Galice Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=112780,1/15/2018,10/19/2020
112805,,"Hellgate Canyon","The Gateway to the Wild & Scenic Roque River",,,"Bureau of Land Management",42.54370,-123.51340,"4849 Merlin-Galice Road","Merlin",,"Josephine County","Oregon","It is on Merlin-Galice Road near Hog Creek Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=112805,1/16/2018,1/16/2018
112806,,"From Homeland to Tragedy",,,,"National Park Service, Hugo Neighborhood Association, Confederated Tribes of Siletz Indians, Confederated Tribes of the Grand Ronde and Cow Creek Band of Umpqua Tribe of Indians.",42.51680,-123.36320,,"Grants Pass",,"Josephine County","Oregon","It can be reached from Interstate 5 at milepost 62 near Merlin Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=112806,1/16/2018,1/16/2018
112807,,"No Land is Free",,,,"National Park Service U.S. Department of the Interior; Hugo Neighborhood Association and Historical Society; Confederated Tribes of Siletz Indians; Confederated Tribes of the Grande Ronde; Cow Creek Band of Umpqua Tribe of Indians",42.51700,-123.36330,,"Grants Pass",,"Josephine County","Oregon","It can be reached from Interstate 5 at milepost 62 near Merlin Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=112807,1/16/2018,8/3/2020
