MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
51156,,"Homewood",,,2003,"The City of Homewood and the Birmingham-Jefferson Historical Society",33.48043,-86.78972,,"Homewood",,"Jefferson County","Alabama","It is on 19th Street South, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=51156,12/31/2011,12/31/2011
51203,,"History of Fayette",,,2010,"Alabama Tourism Department and the City of Fayette",33.68355,-87.83082,,"Fayette",,"Fayette County","Alabama","It is at the intersection of Temple Avenue and 2nd Street Southwest, on the right when traveling east on Temple Avenue. ",,https://www.hmdb.org/m.asp?m=51203,1/8/2012,9/15/2024
51208,,"Congregation Beth Israel","“Love Thy Neighbor As Thyself"" - Leviticus 19: 18",,1998,"Etowah County Historical Society",34.01407,-86.01168,"761 Chestnut Street","Gadsden",,"Etowah County","Alabama","It is at the intersection of Chestnut Street and South 8th Street, on the right when traveling west on Chestnut Street. ",,https://www.hmdb.org/m.asp?m=51208,1/8/2012,7/25/2018
51665,,"They Fought to the Last","Horseshoe Bend National Military Park","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",32.97233,-85.73658,"11288 Horseshoe Bend Road","Daviston",,"Tallapoosa County","Alabama","It is on Battlefield Park Tour Road, on the right. ",,https://www.hmdb.org/m.asp?m=51665,1/21/2012,9/29/2019
51667,,"Major Lemuel P. Montgomery","""He Acted With The Greatest Gallantry""","March 27, 1814",1933,"Tohopeka Chapter D.A.R.",32.97562,-85.73537,"11288 Horseshoe Bend Road","Daviston",,"Tallapoosa County","Alabama","It can be reached from Battlefield Park Tour Road. ",,https://www.hmdb.org/m.asp?m=51667,1/22/2012,11/2/2019
51670,,"Jackson Trace",,,1914,"U.S. Daughters of 1812",32.97562,-85.73537,"11288 Horseshoe Bend Road","Daviston",,"Tallapoosa County","Alabama","It can be reached from Battlefield Park Tour Road. ",,https://www.hmdb.org/m.asp?m=51670,1/22/2012,1/22/2012
51671,,"Gun Hill",,,,"National Park Service, U.S. Department of the Interior",32.97597,-85.73581,"11288 Horseshoe Bend Road","Daviston",,"Tallapoosa County","Alabama","It can be reached from Battlefield Park Tour Road. ",,https://www.hmdb.org/m.asp?m=51671,1/22/2012,9/29/2019
51673,,"Horseshoe Bend Battleground Monument",,,1918,"Congress of the United States",32.97593,-85.73596,"11288 Horseshoe Bend Road","Daviston",,"Tallapoosa County","Alabama","It can be reached from Battlefield Park Tour Road. ",,https://www.hmdb.org/m.asp?m=51673,1/22/2012,2/5/2025
52045,,"Gulf Shores Community",,,2010,"Alabama Tourism Department and the City of Gulf Shores",30.24778,-87.69008,,"Gulf Shores",,"Baldwin County","Alabama","It is at the intersection of Sutton Place and Gulf Place, on the right when traveling south on Sutton Place. ",,https://www.hmdb.org/m.asp?m=52045,2/3/2012,8/25/2018
52179,,"Hoover","A Great Place to Live",,2010,,33.38787,-86.80603,,"Hoover",,"Jefferson County","Alabama","It is on Municipal Lane, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=52179,2/4/2012,2/4/2012
52185,,"Briarwood Presbyterian Church PCA",,,2009,"Birmingham-Jefferson Historical Society",33.41728,-86.76007,"2200 Briarwood Way","Hoover",,"Jefferson County","Alabama","It can be reached from Briarwood Way. ",,https://www.hmdb.org/m.asp?m=52185,2/5/2012,2/5/2012
52230,,"The Boeing-Vertol A/ACH47A Helicopter Gunship",,,,,34.63562,-86.64622,,"Huntsville",,"Madison County","Alabama","It is at the intersection of Wood Road and Technology Road, on the right when traveling south on Wood Road. ",,https://www.hmdb.org/m.asp?m=52230,2/5/2012,2/7/2012
52449,,"Vietnam Veterans of America",,,1993,"Vietnam Veterans of America, Chapter 511, Athens, Alabama",34.95500,-86.89165,,"Ardmore",,"Limestone County","Alabama","",,https://www.hmdb.org/m.asp?m=52449,2/11/2012,6/25/2018
52693,,"Sidney Word Lee","(1864-1944)",,2011,"Alabama Historical Association",33.47839,-86.54402,,"Vandiver",,"Shelby County","Alabama","It is on Alabama Route 25 north of Lake View Circle, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=52693,2/17/2012,11/2/2019
53009,,"27th. Division Veterans Memorial",,,1980,"27th Division Association",33.69579,-85.82011,"800 Museum Drive","Saks",,"Calhoun County","Alabama","It can be reached from Museum Drive north of Regar Circle, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=53009,2/27/2012,2/27/2012
53160,,"Old Russell County Courthouse / Russell County Courthouse",,,1984,"the Historic Chattahoochee Commission And The Old Russell County Courthouse Association",32.29823,-85.16769,"5 Jackson St","Seale",,"Russell County","Alabama","It can be reached from the intersection of Chapel Street and Longview Street. ",,https://www.hmdb.org/m.asp?m=53160,3/10/2012,9/2/2024
53163,,"Temple Beth El Section Hillside Cemetery",,,2009,"Alabama Historical Commission",33.65831,-85.81796,,"Anniston",,"Calhoun County","Alabama","It is on East 11th Street. ",,https://www.hmdb.org/m.asp?m=53163,3/9/2012,3/18/2012
53334,,"“Spirit of the American Doughboy”","Anniston, Alabama",,1922,,33.66044,-85.82689,,"Anniston",,"Calhoun County","Alabama","It is on Quintard Avenue (U.S. 431), in the median. ",,https://www.hmdb.org/m.asp?m=53334,3/10/2012,3/4/2020
53667,,"Social and Cultural Opportunities","Restoring the Vision...Preserving The Legacy",,,,34.59771,-86.97747,,"Decatur",,"Morgan County","Alabama","It is at the intersection of 8th Street and Prospect Drive, on the right when traveling north on 8th Street. ",,https://www.hmdb.org/m.asp?m=53667,3/24/2012,9/5/2023
53843,,"Walker County War Memorial",,,,,33.83240,-87.27719,,"Jasper",,"Walker County","Alabama","",,https://www.hmdb.org/m.asp?m=53843,3/24/2012,8/13/2015
53844,,"Etowah County War Memorial",,,,,34.03645,-86.02391,,"Gadsden",,"Etowah County","Alabama","",,https://www.hmdb.org/m.asp?m=53844,3/24/2012,7/23/2020
54201,,"City of Elba",,,2010,"Alabama Tourism Department and the City of Elba",31.41542,-86.06502,,"Elba",,"Coffee County","Alabama","It is on Buford Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=54201,4/15/2012,4/15/2012
54247,,"C.B. ""Bill"" Miller Bridge",,,2008,"City of Huntsville, Alabama",34.72456,-86.59243,,"Huntsville",,"Madison County","Alabama","It is on Heart of Huntsville Drive SW south of Constellation Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=54247,4/15/2012,11/2/2019
54656,,"Chilton County Training School 1924-1969",,,2008,"CCTS Alumni Preservation Association Inc.",32.79528,-86.68275,,"Clanton",,"Chilton County","Alabama","It is on County Road 425, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=54656,4/21/2012,4/21/2012
54735,,"Fair Prospect Cemetery Montgomery County",,,2011,"Jay & Ruth Mitchell Ott, Descendant of Benjamin Mitchell",32.00935,-86.28997,,"Lapine",,"Montgomery County","Alabama","It is on U.S. 331, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=54735,4/27/2012,3/3/2014
54741,,"Site of Curtis School","Early 1900’s to 1967",,1989,"Curtis Alumni and Friends",31.39608,-86.15622,,"Elba",,"Coffee County","Alabama","It is on Alabama Route 141, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=54741,4/27/2012,4/27/2012
54745,,"First United Methodist Church","Earliest church in Enterprise",,,"The Congregation",31.31282,-85.85245,"217 South Main Street","Enterprise",,"Coffee County","Alabama","It is on South Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=54745,4/29/2012,4/29/2012
54787,,"Clintonville Academy","January 11, 1860",,1976,,31.41288,-85.89290,,"Clintonville",,"Coffee County","Alabama","It is on Alabama Route 51, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=54787,4/29/2012,4/29/2012
54804,,"Historic Court Square",,,1974,"Alabama Historical Association",31.41383,-86.06585,,"Elba",,"Coffee County","Alabama","It is on U.S. 84, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=54804,4/29/2012,9/5/2022
54979,,"City of Clanton",,,2010,"Alabama Tourism Department and the City of Clanton",32.83973,-86.62957,,"Clanton",,"Chilton County","Alabama","It is on 2nd Avenue North, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=54979,5/3/2012,5/3/2012
55607,,"Civilian Conservation Corps","(C. C. C.) Camp","1935~1940",2010,"Monte Sano Historical Association",34.73065,-86.53241,,"Huntsville",,"Madison County","Alabama","It is at the intersection of Monte Sano Blvd Southeast and Highland Plaza Southeast, on the right when traveling north on Monte Sano Blvd Southeast. ",,https://www.hmdb.org/m.asp?m=55607,5/27/2012,8/16/2020
55722,,"Fifth Avenue School","Site of Alabama's First Public School Integration",,2004,"Huntsville Public School, College and University Foundations & Friends",34.71942,-86.58101,,"Huntsville",,"Madison County","Alabama","It is at the intersection of Gallatin Street Southwest and Governors Drive Southwest, on the right when traveling south on Gallatin Street Southwest. ",,https://www.hmdb.org/m.asp?m=55722,5/30/2012,10/25/2020
55724,,"Site of Green Academy",,,1955,"Alabama Historical Association",34.73537,-86.57903,,"Huntsville",,"Madison County","Alabama","It is on Clinton Avenue East, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=55724,5/30/2012,5/30/2012
55950,,"""Lest We Forget""","Avondale World War II Memorial",,,,33.52167,-86.77098,,"Birmingham",,"Jefferson County","Alabama","It can be reached from the intersection of 5th Avenue South and 41st Street South. ",,https://www.hmdb.org/m.asp?m=55950,6/3/2012,11/1/2019
55951,,"King's Spring",,,,,33.52078,-86.77047,,"Birmingham",,"Jefferson County","Alabama","It can be reached from the intersection of 5th Avenue South and 41st Street South. ",,https://www.hmdb.org/m.asp?m=55951,6/3/2012,6/3/2012
56354,,"Wesley Chapel United Methodist Church and Cemetery","Church Organized 1818:","First Cemetery Burial 1819",,"the Florence Historic Board Florence Alabama",34.90898,-87.78808,"11025 County Road 15","Florence",,"Lauderdale County","Alabama","It is on County Road 15. ",,https://www.hmdb.org/m.asp?m=56354,6/17/2012,7/8/2012
57385,,"Colored and White Soldiers of World War I",,,2002,,31.71031,-87.77696,"116 West Cobb Street","Grove Hill",,"Clarke County","Alabama","It can be reached from West Cobb Street. ",,https://www.hmdb.org/m.asp?m=57385,7/19/2012,7/19/2012
57761,,"Fort Williams","12 miles west",,1953,"Alabama Historical Association",33.16720,-86.25167,,"Sylacauga",,"Talladega County","Alabama","It is on Fort Williams Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=57761,8/5/2012,8/4/2020
57763,,"Hightower Brothers Livery Stable",,,2002,"Alabama Historical Association",33.17223,-86.25237,,"Sylacauga",,"Talladega County","Alabama","It is at the intersection of North Norton Avenue and West 4th Street, on the left when traveling north on North Norton Avenue. ",,https://www.hmdb.org/m.asp?m=57763,8/6/2012,8/16/2020
57764,,"Marble City Cemetery Sylacauga",,,2009,"Perpetual Care Committee",33.17287,-86.25965,,"Sylacauga",,"Talladega County","Alabama","It is at the intersection of West 4th Street and Woodlawn Avenue, on the right when traveling west on West 4th Street. ",,https://www.hmdb.org/m.asp?m=57764,8/6/2012,8/6/2012
57993,,"Fayetteville",,,1954,"Alabama Historical Association",33.15526,-86.40341,,"Fayetteville",,"Talladega County","Alabama","It is at the intersection of Old Fayetteville Road (County Route 34) and Caudies Lake Road, on the right when traveling east on Old Fayetteville Road. ",,https://www.hmdb.org/m.asp?m=57993,8/6/2012,8/6/2012
57994,,"Coosa",,,1953,"Alabama Historical Association",33.30881,-86.35471,,"Childersburg",,"Talladega County","Alabama","It is on Plant Road (Alabama Route 235 at milepost 2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=57994,8/6/2012,12/22/2022
57995,,"First United Methodist Church 1872",,,2001,"Alabama Historical Association",32.94747,-85.95493,"310 Green Street","Alexander City",,"Tallapoosa County","Alabama","It is at the intersection of Green Street and Semmes Street, on the right when traveling north on Green Street. ",,https://www.hmdb.org/m.asp?m=57995,8/6/2012,8/6/2012
59464,,"Old Sterrett Cemetery","“Cedars of Beulah Land Burial Ground”","Pumpkin Swamp Road &#8594; .3 mile",2010,"Beulah Baptist Church and Friends & Descendants of These Early Settlers of Beulah Land",33.44175,-86.47813,,"Sterrett",,"Shelby County","Alabama","It is at the intersection of Alabama Route 25 and County Route 469, on the left when traveling south on Alabama Route 25. ",,https://www.hmdb.org/m.asp?m=59464,9/22/2012,8/6/2020
59636,,"Union Christian Church",,,1997,"Alabama Historical Association",32.43794,-85.57015,,"Little Texas",,"Macon County","Alabama","It is on County Route 69, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=59636,9/21/2012,12/13/2022
59652,,"Harpersville Garden of Memories",,,2006,"Friends of the Historic Harpersville Memory Gardens",33.33528,-86.43867,,"Harpersville",,"Shelby County","Alabama","It is on Alabama Route 25, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=59652,9/22/2012,9/22/2012
59653,,"Mount Tabor United Methodist Church Cemetery",,,2005,"Friends and Families of the Mount Tabor United Methodist Church",33.35617,-86.53753,,"Westover",,"Shelby County","Alabama","It is on County Route 280, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=59653,9/22/2012,8/11/2015
59721,,"The Founding of Alabaster / Siluria",,,2010,"Alabama Tourism Department and the City of Alabaster",33.23203,-86.82613,,"Alabaster",,"Shelby County","Alabama","It is on 11th Street SW, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=59721,9/29/2012,9/29/2012
59968,,"Confederate Fort",,,1988,"The Historic Chattahoochee Commission and the Russell County Historical Commission",32.48244,-85.03127,,"Phenix City",,"Russell County","Alabama","It is on U.S. 80/280 near Stadium Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=59968,10/3/2012,7/6/2022
60177,,"Cambridge",,,2002,"The Limestone County Historical Society & Athens-Limestone Tourism Council",34.75915,-86.89500,,"Athens",,"Limestone County","Alabama","It is on Cambridge Lane (County Road 93) 0.6 miles south of U.S. 72, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=60177,10/13/2012,12/30/2012
60416,,"Fryar Field",,,,"United States Army",32.27238,-84.95113,,"Fort Benning",,"Russell County","Alabama","It can be reached from 101st Airborne Division Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=60416,12/1/2012,12/4/2022
60534,,"George Stiggins","1788-1845",,1990,"Alabama Historical Association",32.39449,-85.92490,"1060 Old Federal Road","Shorter",,"Macon County","Alabama","It is on Old Federal Road (County Road 8), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=60534,10/27/2012,6/28/2016
60560,,"First Presbyterian Church",,,2007,"The Historic Chattahoochee Commission and First Presbyterian Church",31.89485,-85.14377,"201 North Randolph Avenue","Eufaula",,"Barbour County","Alabama","It is on North Randolph Avenue. ",,https://www.hmdb.org/m.asp?m=60560,10/30/2012,3/10/2013
60674,,"The Old County Court House",,,1978,"Historic Chattahoochee Commission",31.78797,-85.55263,,"Louisville",,"Barbour County","Alabama","It is on Alabama Route 51, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=60674,11/17/2012,11/17/2012
60680,,"Blue Springs School 1920-1969",,,1999,"Historic Chattahoochee Commission and Blue Springs School Alumni Association",31.66042,-85.48853,,"Blue Springs",,"Barbour County","Alabama","It is on Alabama Route 10, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=60680,11/27/2012,11/27/2012
